"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocInputSource/BaseInputActions","get_PutMaxItem","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_PutMaxItem()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009670"
"DolocInputSource/BaseInputActions","get_PutMaxItemHold","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_PutMaxItemHold()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009671"
"DolocInputSource/BaseInputActions","get_PutAllItem","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_PutAllItem()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009672"
"DolocInputSource/BaseInputActions","get_SubmitItem","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_SubmitItem()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009673"
"DolocInputSource/BaseInputActions","get_SubOne","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_SubOne()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009674"
"DolocInputSource/BaseInputActions","get_AddOne","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_AddOne()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009675"
"DolocInputSource/BaseInputActions","get_SubTen","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_SubTen()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009676"
"DolocInputSource/BaseInputActions","get_AddTen","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_AddTen()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009677"
"DolocInputSource/BaseInputActions","get_SetMin","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_SetMin()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009678"
"DolocInputSource/BaseInputActions","get_SetMax","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_SetMax()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009679"
"DolocInputSource/BaseInputActions","get_ContinueDialogue","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ContinueDialogue()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600967A"
"DolocInputSource/BaseInputActions","get_ToggleDialogueHistory","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleDialogueHistory()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600967B"
"DolocInputSource/BaseInputActions","get_AssistSplit","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_AssistSplit()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600967C"
"DolocInputSource/BaseInputActions","get_Interact","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_Interact()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600967D"
"DolocInputSource/BaseInputActions","get_SpeedUp","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_SpeedUp()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600967E"
"DolocInputSource/BaseInputActions","get_QuickSelectPrev","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_QuickSelectPrev()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600967F"
"DolocInputSource/BaseInputActions","get_QuickSelectNext","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_QuickSelectNext()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009680"
"DolocInputSource/BaseInputActions","get_ToggleMissionPanel","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleMissionPanel()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009681"
"DolocInputSource/BaseInputActions","get_ToggleTechTree","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleTechTree()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009682"
"DolocInputSource/BaseInputActions","get_ToggleBackpack","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleBackpack()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009683"
"DolocInputSource/BaseInputActions","get_ToggleMap","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleMap()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009684"
"DolocInputSource/BaseInputActions","get_ToggleMenu","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleMenu()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009685"
"DolocInputSource/BaseInputActions","get_ToggleCollectionBook","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_ToggleCollectionBook()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009686"
"DolocInputSource/BaseInputActions","get_MiscellaneousFunction","UnityEngine.InputSystem.InputAction DolocInputSource/BaseInputActions::get_MiscellaneousFunction()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009687"
"DolocInputSource/BaseInputActions","Get","UnityEngine.InputSystem.InputActionMap DolocInputSource/BaseInputActions::Get()","UnityEngine.InputSystem.InputActionMap","","public","False","False","False","False","True","12","0x06009688"
"DolocInputSource/BaseInputActions","Enable","System.Void DolocInputSource/BaseInputActions::Enable()","System.Void","","public","False","False","False","False","True","12","0x06009689"
"DolocInputSource/BaseInputActions","Disable","System.Void DolocInputSource/BaseInputActions::Disable()","System.Void","","public","False","False","False","False","True","12","0x0600968A"
"DolocInputSource/BaseInputActions","get_enabled","System.Boolean DolocInputSource/BaseInputActions::get_enabled()","System.Boolean","","public","False","False","False","False","True","12","0x0600968B"
"DolocInputSource/BaseInputActions","op_Implicit","UnityEngine.InputSystem.InputActionMap DolocInputSource/BaseInputActions::op_Implicit(DolocInputSource/BaseInputActions)","UnityEngine.InputSystem.InputActionMap","DolocInputSource/BaseInputActions set","public","True","False","False","False","True","8","0x0600968C"
"DolocInputSource/BaseInputActions","SetCallbacks","System.Void DolocInputSource/BaseInputActions::SetCallbacks(DolocInputSource/IBaseInputActions)","System.Void","DolocInputSource/IBaseInputActions instance","public","False","False","False","False","True","7691","0x0600968D"
"DolocInputSource/GlobalActions",".ctor","System.Void DolocInputSource/GlobalActions::.ctor(DolocInputSource)","System.Void","DolocInputSource wrapper","public","False","False","False","True","True","8","0x0600968E"
"DolocInputSource/GlobalActions","get_Point","UnityEngine.InputSystem.InputAction DolocInputSource/GlobalActions::get_Point()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x0600968F"
"DolocInputSource/GlobalActions","get_Click","UnityEngine.InputSystem.InputAction DolocInputSource/GlobalActions::get_Click()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009690"
"DolocInputSource/GlobalActions","get_RightClick","UnityEngine.InputSystem.InputAction DolocInputSource/GlobalActions::get_RightClick()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009691"
"DolocInputSource/GlobalActions","get_CursorPosition","UnityEngine.InputSystem.InputAction DolocInputSource/GlobalActions::get_CursorPosition()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x06009692"
"DolocInputSource/GlobalActions","Get","UnityEngine.InputSystem.InputActionMap DolocInputSource/GlobalActions::Get()","UnityEngine.InputSystem.InputActionMap","","public","False","False","False","False","True","12","0x06009693"
"DolocInputSource/GlobalActions","Enable","System.Void DolocInputSource/GlobalActions::Enable()","System.Void","","public","False","False","False","False","True","12","0x06009694"
"DolocInputSource/GlobalActions","Disable","System.Void DolocInputSource/GlobalActions::Disable()","System.Void","","public","False","False","False","False","True","12","0x06009695"
"DolocInputSource/GlobalActions","get_enabled","System.Boolean DolocInputSource/GlobalActions::get_enabled()","System.Boolean","","public","False","False","False","False","True","12","0x06009696"
"DolocInputSource/GlobalActions","op_Implicit","UnityEngine.InputSystem.InputActionMap DolocInputSource/GlobalActions::op_Implicit(DolocInputSource/GlobalActions)","UnityEngine.InputSystem.InputActionMap","DolocInputSource/GlobalActions set","public","True","False","False","False","True","8","0x06009697"
"DolocInputSource/GlobalActions","SetCallbacks","System.Void DolocInputSource/GlobalActions::SetCallbacks(DolocInputSource/IGlobalActions)","System.Void","DolocInputSource/IGlobalActions instance","public","False","False","False","False","True","731","0x06009698"
"DolocInputSource/INormalInputActions","OnMove","System.Void DolocInputSource/INormalInputActions::OnMove(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x06009699"
"DolocInputSource/INormalInputActions","OnJump","System.Void DolocInputSource/INormalInputActions::OnJump(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x0600969A"
"DolocInputSource/INormalInputActions","OnJumpDown","System.Void DolocInputSource/INormalInputActions::OnJumpDown(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x0600969B"
"DolocInputSource/INormalInputActions","OnDash","System.Void DolocInputSource/INormalInputActions::OnDash(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x0600969C"
"DolocInputSource/INormalInputActions","OnUseTool","System.Void DolocInputSource/INormalInputActions::OnUseTool(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x0600969D"
"DolocInputSource/INormalInputActions","OnUseItem","System.Void DolocInputSource/INormalInputActions::OnUseItem(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x0600969E"
"DolocInputSource/INormalInputActions","OnScrollInventoryUp","System.Void DolocInputSource/INormalInputActions::OnScrollInventoryUp(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x0600969F"
"DolocInputSource/INormalInputActions","OnScrollInventoryDown","System.Void DolocInputSource/INormalInputActions::OnScrollInventoryDown(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x060096A0"
"DolocInputSource/INormalInputActions","OnAssistMove","System.Void DolocInputSource/INormalInputActions::OnAssistMove(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x060096A1"
"DolocInputSource/INormalInputActions","OnRoomInteract","System.Void DolocInputSource/INormalInputActions::OnRoomInteract(UnityEngine.InputSystem.InputAction/CallbackContext)","System.Void","UnityEngine.InputSystem.InputAction/CallbackContext context","public","False","True","True","False","False","0","0x060096A2"
