"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocUtils","GenPosToMaterialLut","System.Collections.Generic.Dictionary`2<UnityEngine.Vector2Int,DolocTown.Config.Tile.TileMaterial> DolocUtils::GenPosToMaterialLut(System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Tile.TileMaterial>,UnityEngine.Vector2Int,UnityEngine.Vector2Int,UnityEngine.Tilemaps.Tilemap)","System.Collections.Generic.Dictionary`2<UnityEngine.Vector2Int,DolocTown.Config.Tile.TileMaterial>","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Tile.TileMaterial> tileToMat; UnityEngine.Vector2Int offset; UnityEngine.Vector2Int size; UnityEngine.Tilemaps.Tilemap tilemap","public","True","False","False","False","True","124","0x060004FC"
"DolocUtils","SetSpriteState","System.Void DolocUtils::SetSpriteState(DolocTown.UI.DolocButtonComponent,UnityEngine.Sprite)","System.Void","DolocTown.UI.DolocButtonComponent button; UnityEngine.Sprite sprite","public","True","False","False","False","True","11","0x0600050B"
"DolocUtils","SetSpriteState","System.Void DolocUtils::SetSpriteState(DolocTown.UI.DolocButtonComponent,UnityEngine.Sprite,UnityEngine.Sprite,UnityEngine.Sprite,UnityEngine.Sprite)","System.Void","DolocTown.UI.DolocButtonComponent button; UnityEngine.Sprite highlightedSprite; UnityEngine.Sprite selectedSprite; UnityEngine.Sprite pressedSprite; UnityEngine.Sprite disabledSprite","public","True","False","False","False","True","48","0x0600050C"
"DolocUtils","RaiseUiSpriteFadeUp","System.Void DolocUtils::RaiseUiSpriteFadeUp(DolocIcon)","System.Void","DolocIcon icon","public","True","False","False","False","True","50","0x0600050E"
"DolocUtils","RaiseUiSpriteFadeUp","System.Void DolocUtils::RaiseUiSpriteFadeUp(UnityEngine.UI.Image)","System.Void","UnityEngine.UI.Image icon","public","True","False","False","False","True","13","0x0600050F"
"DolocUtils","RaiseUiSpriteFadeDown","System.Void DolocUtils::RaiseUiSpriteFadeDown(UnityEngine.UI.Image)","System.Void","UnityEngine.UI.Image icon","public","True","False","False","False","True","13","0x06000510"
"DolocUtils","RaiseUiSpriteFadeUp","System.Void DolocUtils::RaiseUiSpriteFadeUp(UnityEngine.UI.Image,UnityEngine.Sprite)","System.Void","UnityEngine.UI.Image icon; UnityEngine.Sprite sprite","public","True","False","False","False","True","45","0x06000511"
"DolocUtils","RaiseUiSpriteFadeDown","System.Void DolocUtils::RaiseUiSpriteFadeDown(UnityEngine.UI.Image,UnityEngine.Sprite)","System.Void","UnityEngine.UI.Image icon; UnityEngine.Sprite sprite","public","True","False","False","False","True","45","0x06000512"
"DolocUtils","RebuildNavigation","System.Void DolocUtils::RebuildNavigation(System.Collections.Generic.IEnumerable`1<UnityEngine.UI.Selectable>,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","System.Void","System.Collections.Generic.IEnumerable`1<UnityEngine.UI.Selectable> srcSelectablesArray; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","147","0x06000516"
"DolocUtils","RebuildNavigation","System.Void DolocUtils::RebuildNavigation(DolocTown.UI.INavPanel,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","System.Void","DolocTown.UI.INavPanel panel; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","17","0x06000517"
"DolocUtils","RebuildNavigationHorizontal","System.Void DolocUtils::RebuildNavigationHorizontal(System.Collections.Generic.IEnumerable`1<UnityEngine.UI.Selectable>,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean,System.Boolean)","System.Void","System.Collections.Generic.IEnumerable`1<UnityEngine.UI.Selectable> srcSelectablesArray; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround; System.Boolean clearVerticalNav","public","True","False","False","False","True","131","0x06000518"
"DolocUtils","RebuildNavigationHorizontal","System.Void DolocUtils::RebuildNavigationHorizontal(DolocTown.UI.INavPanel,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean,System.Boolean)","System.Void","DolocTown.UI.INavPanel panel; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround; System.Boolean clearVerticalNav","public","True","False","False","False","True","19","0x06000519"
"DolocUtils","RebuildNavigationVertical","System.Void DolocUtils::RebuildNavigationVertical(System.Collections.Generic.IEnumerable`1<UnityEngine.UI.Selectable>,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean,System.Boolean)","System.Void","System.Collections.Generic.IEnumerable`1<UnityEngine.UI.Selectable> srcSelectablesArray; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround; System.Boolean clearHorizontalNav","public","True","False","False","False","True","131","0x0600051A"
"DolocUtils","RebuildNavigationVertical","System.Void DolocUtils::RebuildNavigationVertical(DolocTown.UI.INavPanel,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean,System.Boolean)","System.Void","DolocTown.UI.INavPanel panel; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround; System.Boolean clearHorizontalNav","public","True","False","False","False","True","19","0x0600051B"
"DolocUtils","RebuildNavigationVerticalByOrder","System.Void DolocUtils::RebuildNavigationVerticalByOrder(UnityEngine.UI.Selectable[],System.Boolean)","System.Void","UnityEngine.UI.Selectable[] srcSelectablesArray; System.Boolean wrapAround","public","True","False","False","False","True","235","0x0600051C"
"DolocUtils","SetNavigationOnUp","System.Void DolocUtils::SetNavigationOnUp(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable src; UnityEngine.UI.Selectable dst","public","True","False","False","False","True","41","0x0600051D"
"DolocUtils","SetNavigationOnDown","System.Void DolocUtils::SetNavigationOnDown(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable src; UnityEngine.UI.Selectable dst","public","True","False","False","False","True","41","0x0600051E"
"DolocUtils","SetNavigationOnLeft","System.Void DolocUtils::SetNavigationOnLeft(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable src; UnityEngine.UI.Selectable dst","public","True","False","False","False","True","41","0x0600051F"
"DolocUtils","SetNavigationOnRight","System.Void DolocUtils::SetNavigationOnRight(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable src; UnityEngine.UI.Selectable dst","public","True","False","False","False","True","41","0x06000520"
"DolocUtils","SetNavigation","System.Void DolocUtils::SetNavigation(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable,UnityEngine.UI.Selectable,UnityEngine.UI.Selectable,UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable src; UnityEngine.UI.Selectable dstUp; UnityEngine.UI.Selectable dstDown; UnityEngine.UI.Selectable dstLeft; UnityEngine.UI.Selectable dstRight","public","True","False","False","False","True","66","0x06000521"
"DolocUtils","SetNavigationModeNone","System.Void DolocUtils::SetNavigationModeNone(UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable src","public","True","False","False","False","True","33","0x06000522"
"DolocUtils","FindSelectable","UnityEngine.UI.Selectable DolocUtils::FindSelectable(UnityEngine.UI.Selectable,UnityEngine.Vector3,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","UnityEngine.UI.Selectable","UnityEngine.UI.Selectable selectable; UnityEngine.Vector3 dir; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","638","0x06000523"
"DolocUtils","FindSelectableOnUp","UnityEngine.UI.Selectable DolocUtils::FindSelectableOnUp(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","UnityEngine.UI.Selectable","UnityEngine.UI.Selectable selectable; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","33","0x06000524"
"DolocUtils","FindSelectableOnDown","UnityEngine.UI.Selectable DolocUtils::FindSelectableOnDown(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","UnityEngine.UI.Selectable","UnityEngine.UI.Selectable selectable; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","33","0x06000525"
"DolocUtils","FindSelectableOnLeft","UnityEngine.UI.Selectable DolocUtils::FindSelectableOnLeft(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","UnityEngine.UI.Selectable","UnityEngine.UI.Selectable selectable; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","33","0x06000526"
"DolocUtils","FindSelectableOnRight","UnityEngine.UI.Selectable DolocUtils::FindSelectableOnRight(UnityEngine.UI.Selectable,UnityEngine.UI.Selectable[],System.Single,System.Single,System.Boolean)","UnityEngine.UI.Selectable","UnityEngine.UI.Selectable selectable; UnityEngine.UI.Selectable[] candidates; System.Single distanceWeight; System.Single angleLimit; System.Boolean wrapAround","public","True","False","False","False","True","33","0x06000527"
"DolocUtils/<>c__DisplayClass39_0","<ChangeSpriteColor>b__0","System.String DolocUtils/<>c__DisplayClass39_0::<ChangeSpriteColor>b__0(System.Text.RegularExpressions.Match)","System.String","System.Text.RegularExpressions.Match m","internal","False","False","False","False","True","65","0x060096FD"
"DolocUtils/<>c__DisplayClass39_0","<ChangeSpriteColor>b__1","System.String DolocUtils/<>c__DisplayClass39_0::<ChangeSpriteColor>b__1(System.Text.RegularExpressions.Match)","System.String","System.Text.RegularExpressions.Match m","internal","False","False","False","False","True","65","0x060096FE"
"GeometryUtils","CalcRandomIndicatePos","UnityEngine.Vector2 GeometryUtils::CalcRandomIndicatePos(UnityEngine.SpriteRenderer,UnityEngine.Vector2,UnityEngine.Vector2)","UnityEngine.Vector2","UnityEngine.SpriteRenderer sr; UnityEngine.Vector2 rangeX; UnityEngine.Vector2 rangeY","public","True","False","False","False","True","190","0x0600052F"
"GeometryUtils","CalcIndicatePos","UnityEngine.Vector2 GeometryUtils::CalcIndicatePos(UnityEngine.SpriteRenderer,System.Single)","UnityEngine.Vector2","UnityEngine.SpriteRenderer sr; System.Single rate","public","True","False","False","False","True","86","0x06000530"
"DolocAssetCache",".ctor","System.Void DolocAssetCache::.ctor(UnityEngine.AddressableAssets.AssetLabelReference)","System.Void","UnityEngine.AddressableAssets.AssetLabelReference label","public","False","False","False","True","True","25","0x06000531"
"DolocAssetCache","Load","System.Collections.IEnumerator DolocAssetCache::Load(System.Action)","System.Collections.IEnumerator","System.Action callback","public","False","False","False","False","True","21","0x06000532"
"DolocAssetCache","AddAsset","System.Void DolocAssetCache::AddAsset(UnityEngine.Object)","System.Void","UnityEngine.Object asset","private","False","False","False","False","True","103","0x06000533"
"DolocAssetCache","AddSpriteAtlas","System.Void DolocAssetCache::AddSpriteAtlas(UnityEngine.U2D.SpriteAtlas)","System.Void","UnityEngine.U2D.SpriteAtlas spriteAtlas","private","False","False","False","False","True","106","0x06000534"
"DolocAssetCache","GetAssetName","System.String DolocAssetCache::GetAssetName(UnityEngine.Object)","System.String","UnityEngine.Object obj","private","False","False","False","False","True","22","0x06000535"
"DolocAssetCache","CheckHandleState","System.Void DolocAssetCache::CheckHandleState(UnityEngine.ResourceManagement.AsyncOperations.AsyncOperationHandle`1<System.Collections.Generic.IList`1<T>>)","System.Void","UnityEngine.ResourceManagement.AsyncOperations.AsyncOperationHandle`1<System.Collections.Generic.IList`1<T>> handle","private","False","False","False","False","True","74","0x06000536"
"DolocAssetCache","GetAllAssetsOfType","TAsset[] DolocAssetCache::GetAllAssetsOfType()","TAsset[]","","public","False","False","False","False","True","97","0x06000537"
"DolocAssetCache","CheckAsset","System.Boolean DolocAssetCache::CheckAsset(System.String)","System.Boolean","System.String address","public","False","False","False","False","True","139","0x06000538"
"DolocAssetCache","GetAsset","TAsset DolocAssetCache::GetAsset(System.String,System.Boolean)","TAsset","System.String address; System.Boolean useLog","public","False","False","False","False","True","208","0x06000539"
"DolocAssetCache/<>c__DisplayClass3_0",".ctor","System.Void DolocAssetCache/<>c__DisplayClass3_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600970C"
"DolocAssetCache/<>c__DisplayClass3_0","<Load>b__0","System.Void DolocAssetCache/<>c__DisplayClass3_0::<Load>b__0(UnityEngine.ResourceManagement.AsyncOperations.AsyncOperationHandle`1<System.Collections.Generic.IList`1<UnityEngine.Object>>)","System.Void","UnityEngine.ResourceManagement.AsyncOperations.AsyncOperationHandle`1<System.Collections.Generic.IList`1<UnityEngine.Object>> h","internal","False","False","False","False","True","29","0x0600970D"
"DolocAssetCache/<Load>d__3",".ctor","System.Void DolocAssetCache/<Load>d__3::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","14","0x0600970E"
"DolocAssetCache/<Load>d__3","System.IDisposable.Dispose","System.Void DolocAssetCache/<Load>d__3::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x0600970F"
"DolocAssetCache/<Load>d__3","MoveNext","System.Boolean DolocAssetCache/<Load>d__3::MoveNext()","System.Boolean","","private","False","True","False","False","True","152","0x06009710"
"DolocAssetCache/<Load>d__3","System.Collections.Generic.IEnumerator<System.Object>.get_Current","System.Object DolocAssetCache/<Load>d__3::System.Collections.Generic.IEnumerator<System.Object>.get_Current()","System.Object","","private","False","True","False","False","True","7","0x06009711"
"DolocAssetCache/<Load>d__3","System.Collections.IEnumerator.Reset","System.Void DolocAssetCache/<Load>d__3::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x06009712"
"DolocAssetCache/<Load>d__3","System.Collections.IEnumerator.get_Current","System.Object DolocAssetCache/<Load>d__3::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x06009713"
"DolocAssetCache/<>c__8`1",".cctor","System.Void DolocAssetCache/<>c__8`1::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009714"
"DolocAssetCache/<>c__8`1",".ctor","System.Void DolocAssetCache/<>c__8`1::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009715"
