"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocAPI","Command_CompleteMission","System.Void DolocAPI::Command_CompleteMission(System.String)","System.Void","System.String missionId","private","True","False","False","False","True","107","0x06000308"
"DolocAPI","Command_StopMissionChain","System.Void DolocAPI::Command_StopMissionChain(System.String)","System.Void","System.String name","private","True","False","False","False","True","33","0x06000309"
"DolocAPI","Command_StartAllMissionChains","System.Void DolocAPI::Command_StartAllMissionChains()","System.Void","","private","True","False","False","False","True","74","0x0600030A"
"DolocAPI","Command_StartFactionMission","System.Void DolocAPI::Command_StartFactionMission(System.String)","System.Void","System.String name","private","True","False","False","False","True","57","0x0600030B"
"DolocAPI","Command_StartAllFactionMissions","System.Void DolocAPI::Command_StartAllFactionMissions()","System.Void","","private","True","False","False","False","True","21","0x0600030C"
"DolocAPI","Command_IsFactionMissionComplete","System.Boolean DolocAPI::Command_IsFactionMissionComplete(System.String)","System.Boolean","System.String missionId","private","True","False","False","False","True","21","0x0600030D"
"DolocAPI","Command_ViewFactionMission","System.Void DolocAPI::Command_ViewFactionMission()","System.Void","","private","True","False","False","False","True","300","0x0600030E"
"DolocAPI","Command_ResetAchievement","System.Void DolocAPI::Command_ResetAchievement(System.String)","System.Void","System.String achievementId","private","True","False","False","False","True","67","0x0600030F"
"DolocAPI","Command_ResetAllAchievements","System.Void DolocAPI::Command_ResetAllAchievements()","System.Void","","private","True","False","False","False","True","72","0x06000310"
"DolocAPI","Command_ViewCityRooms","System.Void DolocAPI::Command_ViewCityRooms()","System.Void","","private","True","False","False","False","True","124","0x06000311"
"DolocAPI","Command_UnlockSeedNode","System.Void DolocAPI::Command_UnlockSeedNode(System.String)","System.Void","System.String name","private","True","False","False","False","True","57","0x06000312"
"DolocAPI","Command_GetUnLockSeedCount","System.Int32 DolocAPI::Command_GetUnLockSeedCount()","System.Int32","","private","True","False","False","False","True","21","0x06000313"
"DolocAPI","Command_IsSeedLatestUnlocked","System.Boolean DolocAPI::Command_IsSeedLatestUnlocked(System.String)","System.Boolean","System.String name","private","True","False","False","False","True","12","0x06000314"
"DolocAPI","Command_IsSeedUnlocked","System.Boolean DolocAPI::Command_IsSeedUnlocked(System.String)","System.Boolean","System.String name","private","True","False","False","False","True","12","0x06000315"
"DolocAPI","Command_IsSeedCanUnlocked","System.Boolean DolocAPI::Command_IsSeedCanUnlocked(System.String)","System.Boolean","System.String name","private","True","False","False","False","True","12","0x06000316"
"DolocAPI","Command_SetSeedCanUnlocked","System.Void DolocAPI::Command_SetSeedCanUnlocked(System.String)","System.Void","System.String name","private","True","False","False","False","True","23","0x06000317"
"DolocAPI","Command_SetAllSeedCanUnlocked","System.Void DolocAPI::Command_SetAllSeedCanUnlocked()","System.Void","","private","True","False","False","False","True","84","0x06000318"
"DolocAPI","Command_LockPartCollectionFunc","System.Void DolocAPI::Command_LockPartCollectionFunc(System.String)","System.Void","System.String treeName","private","True","False","False","False","True","48","0x06000319"
"DolocAPI","Command_UnlockAllDocuments","System.Void DolocAPI::Command_UnlockAllDocuments()","System.Void","","private","True","False","False","False","True","268","0x0600031A"
"DolocAPI","Command_UnlockPlantDocument","System.Void DolocAPI::Command_UnlockPlantDocument(System.String)","System.Void","System.String docId","private","True","False","False","False","True","91","0x0600031B"
"DolocAPI","Command_UnlockChipDocument","System.Void DolocAPI::Command_UnlockChipDocument(System.String)","System.Void","System.String docId","private","True","False","False","False","True","91","0x0600031C"
"DolocAPI","Command_UnlockDocument","Cysharp.Threading.Tasks.UniTask DolocAPI::Command_UnlockDocument(System.String)","Cysharp.Threading.Tasks.UniTask","System.String docId","private","True","False","False","False","True","157","0x0600031D"
"DolocAPI","Command_ShowDocumentWithHandbook","Cysharp.Threading.Tasks.UniTask DolocAPI::Command_ShowDocumentWithHandbook(System.String)","Cysharp.Threading.Tasks.UniTask","System.String docId","private","True","False","False","False","True","35","0x0600031E"
"DolocAPI","Command_UnlockCollectionFunc","System.Void DolocAPI::Command_UnlockCollectionFunc(DolocTown.Config.UI.CompendiumLabel)","System.Void","DolocTown.Config.UI.CompendiumLabel label","private","True","False","False","False","True","22","0x06000321"
"DolocAPI","Command_SetStoreLevel","System.Void DolocAPI::Command_SetStoreLevel(System.Int32)","System.Void","System.Int32 level","private","True","False","False","False","True","22","0x06000322"
"DolocAPI","Command_RefreshStore","System.Void DolocAPI::Command_RefreshStore(System.String)","System.Void","System.String storeName","private","True","False","False","False","True","27","0x06000323"
"DolocAPI","Command_UnlockStoreItem","System.Void DolocAPI::Command_UnlockStoreItem(System.String,System.String)","System.Void","System.String storeName; System.String itemName","private","True","False","False","False","True","36","0x06000324"
"DolocAPI","Command_RevertUnlockStoreItem","System.Void DolocAPI::Command_RevertUnlockStoreItem(System.String,System.String)","System.Void","System.String storeName; System.String itemName","private","True","False","False","False","True","41","0x06000325"
"DolocAPI","Command_AddMissionItem","System.Void DolocAPI::Command_AddMissionItem(System.String,System.String)","System.Void","System.String missionItemId; System.String markPointId","public","True","False","False","False","True","31","0x06000326"
"DolocAPI","Command_StartBoardMission","System.Void DolocAPI::Command_StartBoardMission(System.String)","System.Void","System.String missionId","private","True","False","False","False","True","12","0x06000327"
"DolocAPI","Command_IssueBoardMission","System.Void DolocAPI::Command_IssueBoardMission(System.String)","System.Void","System.String missionId","private","True","False","False","False","True","13","0x06000328"
"DolocAPI","Command_AddFixedMissionAlternative","System.Void DolocAPI::Command_AddFixedMissionAlternative(System.String)","System.Void","System.String missionId","private","True","False","False","False","True","22","0x06000329"
"DolocAPI","Command_RefreshBoardMission","System.Void DolocAPI::Command_RefreshBoardMission()","System.Void","","private","True","False","False","False","True","22","0x0600032A"
"DolocAPI","Command_UnlockMap","System.Void DolocAPI::Command_UnlockMap(System.String)","System.Void","System.String mapId","private","True","False","False","False","True","22","0x0600032B"
"DolocAPI","Command_UnlockRoomInMap","System.Void DolocAPI::Command_UnlockRoomInMap(System.String,System.String)","System.Void","System.String mapId; System.String roomId","private","True","False","False","False","True","23","0x0600032C"
"DolocAPI","Command_SetMapOffset","System.Void DolocAPI::Command_SetMapOffset(System.String,System.Single,System.Single)","System.Void","System.String mapId; System.Single x; System.Single y","private","True","False","False","False","True","29","0x0600032D"
"DolocAPI","Command_ShowIndicatorsInMap","System.Void DolocAPI::Command_ShowIndicatorsInMap(System.String)","System.Void","System.String mapId","private","True","False","False","False","True","22","0x0600032E"
"DolocAPI","Command_ShowMapPanel","Cysharp.Threading.Tasks.UniTask DolocAPI::Command_ShowMapPanel(System.String)","Cysharp.Threading.Tasks.UniTask","System.String mapId","private","True","False","False","False","True","58","0x0600032F"
"DolocAPI","Command_GoRoom","Cysharp.Threading.Tasks.UniTask DolocAPI::Command_GoRoom(System.String,System.Boolean,System.Boolean)","Cysharp.Threading.Tasks.UniTask","System.String markPointId; System.Boolean disableFadeIn; System.Boolean disableFadeOut","private","True","False","False","False","True","71","0x06000330"
"DolocAPI","Command_SwitchLang","System.Void DolocAPI::Command_SwitchLang(System.String)","System.Void","System.String langId","private","True","False","False","False","True","7","0x06000331"
"DolocAPI","Command_RefreshCameraResolution","System.Void DolocAPI::Command_RefreshCameraResolution()","System.Void","","private","True","False","False","False","True","11","0x06000332"
"DolocAPI","Command_AddMoney","System.Void DolocAPI::Command_AddMoney(System.Int32)","System.Void","System.Int32 money","private","True","False","False","False","True","103","0x06000333"
"DolocAPI","Command_CostMoney","System.Void DolocAPI::Command_CostMoney(System.Int32)","System.Void","System.Int32 money","private","True","False","False","False","True","76","0x06000334"
"DolocAPI","Command_DropMoney","Cysharp.Threading.Tasks.UniTask DolocAPI::Command_DropMoney(System.Int32,System.Int32,System.Single)","Cysharp.Threading.Tasks.UniTask","System.Int32 totalMoney; System.Int32 dropCount; System.Single interval","private","True","False","False","False","True","71","0x06000335"
"DolocAPI","Command_CheckDecorator","System.Void DolocAPI::Command_CheckDecorator(System.String)","System.Void","System.String id","private","True","False","False","False","True","52","0x06000336"
"DolocAPI","Command_ListDecorators","System.Void DolocAPI::Command_ListDecorators()","System.Void","","private","True","False","False","False","True","71","0x06000337"
"DolocAPI","Command_UnlockMotor","System.Void DolocAPI::Command_UnlockMotor(System.Single)","System.Void","System.Single yOffset","private","True","False","False","False","True","7","0x06000338"
"DolocAPI","Command_SetMotorPosition","System.Void DolocAPI::Command_SetMotorPosition(System.Single,System.Single)","System.Void","System.Single x; System.Single y","private","True","False","False","False","True","14","0x06000339"
"DolocAPI","Command_QueryEventRecorder","System.Void DolocAPI::Command_QueryEventRecorder(System.String)","System.Void","System.String eventType","private","True","False","False","False","True","65","0x0600033A"
"DolocAPI","Command_GetArchiveDataCount","System.Int32 DolocAPI::Command_GetArchiveDataCount()","System.Int32","","private","True","False","False","False","True","42","0x0600033B"
"DolocAPI","Command_HasAnyArchiveData","System.Boolean DolocAPI::Command_HasAnyArchiveData()","System.Boolean","","private","True","False","False","False","True","9","0x0600033C"
"DolocAPI","Command_UnlockResonator","System.Void DolocAPI::Command_UnlockResonator()","System.Void","","private","True","False","False","False","True","11","0x0600033D"
"DolocAPI","Command_UnlockFestival","System.Void DolocAPI::Command_UnlockFestival(System.String)","System.Void","System.String id","private","True","False","False","False","True","22","0x0600033E"
"DolocAPI","Command_UnlockGene","System.Void DolocAPI::Command_UnlockGene(System.String)","System.Void","System.String geneId","private","True","False","False","False","True","13","0x0600033F"
"DolocAPI","Command_UnlockAllGenes","System.Void DolocAPI::Command_UnlockAllGenes()","System.Void","","private","True","False","False","False","True","11","0x06000340"
