"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocAPI/<>c","<WaitWhileInUiSateTask>b__287_0","System.Boolean DolocAPI/<>c::<WaitWhileInUiSateTask>b__287_0()","System.Boolean","","internal","False","False","False","False","True","19","0x0600952A"
"DolocAPI/<>c","<Command_ShowPlayerNameInputBox>b__973_0","System.Boolean DolocAPI/<>c::<Command_ShowPlayerNameInputBox>b__973_0(DolocTown.InputNameUiState)","System.Boolean","DolocTown.InputNameUiState state","internal","False","False","False","False","True","53","0x0600953A"
"DolocAPI/<>c","<Command_ShowPlayerBirthdayInputBox>b__974_0","System.Boolean DolocAPI/<>c::<Command_ShowPlayerBirthdayInputBox>b__974_0(DolocTown.InputBirthdayUiState)","System.Boolean","DolocTown.InputBirthdayUiState state","internal","False","False","False","False","True","23","0x0600953B"
"DolocAPI/<>c","<Command_OpenAnimalPanel>b__977_0","System.Boolean DolocAPI/<>c::<Command_OpenAnimalPanel>b__977_0(DolocTown.AnimalPanelUiState)","System.Boolean","DolocTown.AnimalPanelUiState state","internal","False","False","False","False","True","12","0x0600953C"
"DolocAPI/<>c","<FastButton_OpenSeedStore>b__1003_0","System.Boolean DolocAPI/<>c::<FastButton_OpenSeedStore>b__1003_0(DolocTown.StoreUiState)","System.Boolean","DolocTown.StoreUiState state","internal","False","False","False","False","True","12","0x0600953F"
"DolocAPI/<>c","<FastButton_OpenFactionPanel>b__1004_0","System.Boolean DolocAPI/<>c::<FastButton_OpenFactionPanel>b__1004_0(DolocTown.FactionMissionUiState)","System.Boolean","DolocTown.FactionMissionUiState state","internal","False","False","False","False","True","8","0x06009540"
"DolocAPI/<WaitWhileInUiSateTask>d__287","MoveNext","System.Void DolocAPI/<WaitWhileInUiSateTask>d__287::MoveNext()","System.Void","","private","False","True","False","False","True","188","0x0600955A"
"DolocAPI/<WaitWhileInUiSateTask>d__287","SetStateMachine","System.Void DolocAPI/<WaitWhileInUiSateTask>d__287::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600955B"
"DolocAPI/<>c__DisplayClass666_0","<ShowQuestionBox>b__0","System.Boolean DolocAPI/<>c__DisplayClass666_0::<ShowQuestionBox>b__0(DolocTown.QuestionUiState)","System.Boolean","DolocTown.QuestionUiState state","internal","False","False","False","False","True","31","0x0600957A"
"DolocAPI/<>c__DisplayClass667_0","<ShowConfirmBox>b__0","System.Boolean DolocAPI/<>c__DisplayClass667_0::<ShowConfirmBox>b__0(DolocTown.ConfirmUiState)","System.Boolean","DolocTown.ConfirmUiState state","internal","False","False","False","False","True","19","0x0600957C"
"DolocAPI/<>c__DisplayClass668_0","<ShowConfirmBox>b__0","System.Boolean DolocAPI/<>c__DisplayClass668_0::<ShowConfirmBox>b__0(DolocTown.ConfirmUiState)","System.Boolean","DolocTown.ConfirmUiState state","internal","False","False","False","False","True","31","0x0600957E"
"DolocAPI/<>c__DisplayClass669_0","<ShowPendingBox>b__0","System.Boolean DolocAPI/<>c__DisplayClass669_0::<ShowPendingBox>b__0(DolocTown.PendingUiState)","System.Boolean","DolocTown.PendingUiState state","internal","False","False","False","False","True","13","0x06009580"
"DolocAPI/<>c__DisplayClass673_0","<OpenSubmitSingleItemPanel>b__0","System.Boolean DolocAPI/<>c__DisplayClass673_0::<OpenSubmitSingleItemPanel>b__0(DolocTown.GeneralSubmitUiState)","System.Boolean","DolocTown.GeneralSubmitUiState state","internal","False","False","False","False","True","43","0x06009582"
"DolocAPI/<>c__DisplayClass680_0","<OpenStore>b__0","System.Boolean DolocAPI/<>c__DisplayClass680_0::<OpenStore>b__0(DolocTown.StoreUiState)","System.Boolean","DolocTown.StoreUiState state","internal","False","False","False","False","True","13","0x06009584"
"DolocAPI/<>c__DisplayClass696_0","<OpenMap>b__0","System.Boolean DolocAPI/<>c__DisplayClass696_0::<OpenMap>b__0(DolocTown.CollectionBookUiState)","System.Boolean","DolocTown.CollectionBookUiState state","internal","False","False","False","False","True","13","0x06009589"
"DolocAPI/<>c__DisplayClass697_0","<ShowSmallTextMenu>b__0","System.Boolean DolocAPI/<>c__DisplayClass697_0::<ShowSmallTextMenu>b__0(DolocTown.SmallTextMenuUiState)","System.Boolean","DolocTown.SmallTextMenuUiState state","internal","False","False","False","False","True","25","0x0600958B"
"DolocAPI/<>c__DisplayClass717_0","<ShowSleepMenu>b__0","System.Boolean DolocAPI/<>c__DisplayClass717_0::<ShowSleepMenu>b__0(DolocTown.SleepUiState)","System.Boolean","DolocTown.SleepUiState state","internal","False","False","False","False","True","13","0x0600958D"
"DolocAPI/<>c__DisplayClass718_0","<JumpTechTreeNode>b__1","System.Boolean DolocAPI/<>c__DisplayClass718_0::<JumpTechTreeNode>b__1(DolocTown.TechTreeUiState)","System.Boolean","DolocTown.TechTreeUiState state","internal","False","False","False","False","True","19","0x06009590"
"DolocAPI/<>c__DisplayClass857_0","<Command_ViewFinishMissions>b__0","System.Boolean DolocAPI/<>c__DisplayClass857_0::<Command_ViewFinishMissions>b__0(System.String)","System.Boolean","System.String x","internal","False","False","False","False","True","13","0x060095A8"
"DolocAPI/<>c__DisplayClass858_0","<Command_ViewMissions>b__0","System.Boolean DolocAPI/<>c__DisplayClass858_0::<Command_ViewMissions>b__0(DolocTown.IMission)","System.Boolean","DolocTown.IMission x","internal","False","False","False","False","True","18","0x060095AA"
"DolocAPI/<>c__DisplayClass888_0","<Command_UnlockDocument>b__0","System.Boolean DolocAPI/<>c__DisplayClass888_0::<Command_UnlockDocument>b__0(DolocTown.CollectionBookUiState)","System.Boolean","DolocTown.CollectionBookUiState state","internal","False","False","False","False","True","13","0x060095AC"
"DolocAPI/<>c__DisplayClass889_0","<Command_ShowDocumentWithHandbook>b__0","System.Boolean DolocAPI/<>c__DisplayClass889_0::<Command_ShowDocumentWithHandbook>b__0(DolocTown.CollectionBookUiState)","System.Boolean","DolocTown.CollectionBookUiState state","internal","False","False","False","False","True","13","0x060095AE"
"DolocAPI/<>c__DisplayClass906_0","<Command_ShowMapPanel>b__0","System.Boolean DolocAPI/<>c__DisplayClass906_0::<Command_ShowMapPanel>b__0(DolocTown.CollectionBookUiState)","System.Boolean","DolocTown.CollectionBookUiState state","internal","False","False","False","False","True","13","0x060095B0"
"DolocAPI/<>c__DisplayClass927_0","<Command_OpenExchangeStore>b__0","System.Boolean DolocAPI/<>c__DisplayClass927_0::<Command_OpenExchangeStore>b__0(DolocTown.RecipePanelUiState)","System.Boolean","DolocTown.RecipePanelUiState state","internal","False","False","False","False","True","18","0x060095BA"
"DolocAPI/<>c__DisplayClass945_0","<Command_SubmitItemToNpc>b__0","System.Boolean DolocAPI/<>c__DisplayClass945_0::<Command_SubmitItemToNpc>b__0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","internal","False","False","False","False","True","30","0x060095BC"
"DolocAPI/<>c__DisplayClass946_0","<Command_SubmitItemToNpcByInfo>b__0","System.Boolean DolocAPI/<>c__DisplayClass946_0::<Command_SubmitItemToNpcByInfo>b__0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","internal","False","False","False","False","True","18","0x060095C0"
"DolocAPI/<>c__DisplayClass959_0","<Command_SubmitBoardMissionItem>b__0","System.Boolean DolocAPI/<>c__DisplayClass959_0::<Command_SubmitBoardMissionItem>b__0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","internal","False","False","False","False","True","45","0x060095C6"
"DolocAPI/<>c__DisplayClass961_0","<Command_OpenTutorialPanel>b__0","System.Boolean DolocAPI/<>c__DisplayClass961_0::<Command_OpenTutorialPanel>b__0(DolocTown.TutorialPanelUiState)","System.Boolean","DolocTown.TutorialPanelUiState state","internal","False","False","False","False","True","13","0x060095CA"
"DolocAPI/<>c__DisplayClass966_0","<Command_OpenFactionPanel>b__0","System.Boolean DolocAPI/<>c__DisplayClass966_0::<Command_OpenFactionPanel>b__0(DolocTown.FactionMissionUiState)","System.Boolean","DolocTown.FactionMissionUiState state","internal","False","False","False","False","True","18","0x060095CC"
"IDolocGameState","get_ForceShowQuickInventory","System.Boolean IDolocGameState::get_ForceShowQuickInventory()","System.Boolean","","public","False","True","True","False","False","0","0x060003BF"
"IDolocGameState","get_ForceHideQuickInventory","System.Boolean IDolocGameState::get_ForceHideQuickInventory()","System.Boolean","","public","False","True","True","False","False","0","0x060003C0"
"DolocTownGameStateBase","get_ForceShowQuickInventory","System.Boolean DolocTownGameStateBase::get_ForceShowQuickInventory()","System.Boolean","","public","False","True","False","False","True","2","0x060003F0"
"DolocTownGameStateBase","get_ForceHideQuickInventory","System.Boolean DolocTownGameStateBase::get_ForceHideQuickInventory()","System.Boolean","","public","False","True","False","False","True","2","0x060003F1"
"DolocBuilder","Init","System.Void DolocBuilder::Init()","System.Void","","public","False","False","False","False","True","24","0x06000434"
"DolocBuilder","EnterHelpState","System.Void DolocBuilder::EnterHelpState(UnityEngine.Vector2,UnityEngine.Vector2Int)","System.Void","UnityEngine.Vector2 roomPosition; UnityEngine.Vector2Int size","public","False","False","False","False","True","46","0x06000435"
"DolocBuilder","ExitHelpState","System.Void DolocBuilder::ExitHelpState()","System.Void","","public","False","False","False","False","True","30","0x06000436"
"DolocBuilder","GetBuilderTip","T DolocBuilder::GetBuilderTip()","T","","public","False","False","False","False","True","105","0x06000437"
"DolocBuilder","OnInputDeviceChanged","System.Void DolocBuilder::OnInputDeviceChanged(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType type","public","False","False","False","False","True","18","0x06000438"
"DolocBuilder","LateUpdate","System.Void DolocBuilder::LateUpdate()","System.Void","","private","False","False","False","False","True","22","0x06000439"
"DolocBuilder",".ctor","System.Void DolocBuilder::.ctor()","System.Void","","public","False","False","False","True","True","18","0x0600043A"
"AgentStateBase","get_SupportScrollQuickInventoryUI","System.Boolean AgentStateBase::get_SupportScrollQuickInventoryUI()","System.Boolean","","public","False","True","False","False","True","2","0x06000475"
"BoxUiState","get_SoundEventShow","DolocTown.SoundEvents BoxUiState::get_SoundEventShow()","DolocTown.SoundEvents","","protected","False","True","False","False","True","3","0x06000493"
"BoxUiState","HandleStartUpArgs","System.Boolean BoxUiState::HandleStartUpArgs(DolocTown.IContainer,System.Action)","System.Boolean","DolocTown.IContainer box; System.Action onExit","public","False","True","False","False","True","35","0x06000494"
"BoxUiState","get_boxes","System.Collections.Generic.List`1<DolocTown.ItemBox> BoxUiState::get_boxes()","System.Collections.Generic.List`1<DolocTown.ItemBox>","","private","False","False","False","False","True","12","0x06000495"
"BoxUiState","get_currentBoxIndex","System.Int32 BoxUiState::get_currentBoxIndex()","System.Int32","","private","False","False","False","False","True","18","0x06000496"
"BoxUiState","get_currentBoxItem","DolocTown.ItemBox BoxUiState::get_currentBoxItem()","DolocTown.ItemBox","","private","False","False","False","False","True","12","0x06000497"
"BoxUiState","get_canBoxPutIn","System.Boolean BoxUiState::get_canBoxPutIn()","System.Boolean","","private","False","False","False","False","True","12","0x06000498"
"BoxUiState","get_isBoxUsedUp","System.Boolean BoxUiState::get_isBoxUsedUp()","System.Boolean","","private","False","False","False","False","True","12","0x06000499"
"BoxUiState","get_ignoreSubmitWhenClick","System.Boolean BoxUiState::get_ignoreSubmitWhenClick()","System.Boolean","","protected","False","True","False","False","True","2","0x0600049A"
"BoxUiState","get_disableItemLocked","System.Boolean BoxUiState::get_disableItemLocked()","System.Boolean","","protected","False","True","False","False","True","2","0x0600049B"
"BoxUiState","GetTipInBackpack","System.String[] BoxUiState::GetTipInBackpack()","System.String[]","","protected","False","True","False","False","True","37","0x0600049C"
"BoxUiState","GetTipInContainer","System.String[] BoxUiState::GetTipInContainer()","System.String[]","","protected","False","True","False","False","True","37","0x0600049D"
"BoxUiState","PutAll","System.Void BoxUiState::PutAll()","System.Void","","protected","False","True","False","False","True","30","0x0600049E"
"BoxUiState","UpdateBoxTitle","System.Void BoxUiState::UpdateBoxTitle()","System.Void","","private","False","False","False","False","True","102","0x0600049F"
"BoxUiState","TryPlaceBuffer","System.Boolean BoxUiState::TryPlaceBuffer(System.Int32)","System.Boolean","System.Int32 index","protected","False","True","False","False","True","99","0x060004A0"
"BoxUiState","PlaceToOtherSide","System.Void BoxUiState::PlaceToOtherSide()","System.Void","","protected","False","True","False","False","True","38","0x060004A1"
"BoxUiState","ShowBoxUsedUpWarning","System.Void BoxUiState::ShowBoxUsedUpWarning()","System.Void","","private","False","False","False","False","True","23","0x060004A2"
"BoxUiState","OnBackpackItemRender","System.Void BoxUiState::OnBackpackItemRender(System.Int32,DolocTown.Item)","System.Void","System.Int32 index; DolocTown.Item item","protected","False","True","False","False","True","45","0x060004A3"
"BoxUiState","HandleInput","System.Boolean BoxUiState::HandleInput(System.Single)","System.Boolean","System.Single deltaTime","protected","False","True","False","False","True","94","0x060004A4"
"BoxUiState","SetBoxIndex","System.Void BoxUiState::SetBoxIndex(System.Int32)","System.Void","System.Int32 offset","private","False","False","False","False","True","107","0x060004A5"
"BoxUiState","DisposeItem","System.Void BoxUiState::DisposeItem()","System.Void","","protected","False","True","False","False","True","44","0x060004A6"
"BoxUiState","DestroyItem","System.Void BoxUiState::DestroyItem()","System.Void","","protected","False","True","False","False","True","44","0x060004A7"
"BoxUiState","Register","System.Void BoxUiState::Register()","System.Void","","protected","False","True","False","False","True","35","0x060004A8"
"BoxUiState","Unregister","System.Void BoxUiState::Unregister()","System.Void","","protected","False","True","False","False","True","23","0x060004A9"
"BoxUiState","Show","System.Void BoxUiState::Show()","System.Void","","protected","False","True","False","False","True","67","0x060004AA"
"BoxUiState","Hide","System.Void BoxUiState::Hide()","System.Void","","protected","False","True","False","False","True","20","0x060004AB"
"BoxUiState","RefreshColorTag","System.Void BoxUiState::RefreshColorTag()","System.Void","","private","False","False","False","False","True","141","0x060004AC"
