"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"UIAnimFloat","setter","DG.Tweening.Core.DOSetter`1<System.Single>","private","False","False","False","","0x0400032C"
"UIAnimFloat","<to>k__BackingField","System.Single","private","False","False","False","","0x0400032D"
"UIAnimResize","size","UnityEngine.Vector2","private","False","False","False","","0x0400032E"
"UIAnimResize","transform","UnityEngine.RectTransform","private","False","False","False","","0x0400032F"
"UIAnimScaleToX","transform","UnityEngine.Transform","private","False","False","False","","0x04000330"
"UIAnimScaleToX","scaleTo","System.Single","private","False","False","False","","0x04000331"
"UIAnimFadeInoutGroupEx","imageHandler","UIAnimFadeInoutImages","private","False","False","False","","0x04000332"
"UIAnimFadeInoutGroupEx","textHandler","UIAnimFadeInoutTexts","private","False","False","False","","0x04000333"
"UIAnimFadeInoutGroupEx","alphaText","System.Single","public","False","False","False","","0x04000334"
"UIAnimMovingFadeInout","<to>k__BackingField","UnityEngine.Vector3","private","False","False","False","","0x04000335"
"UIAnimMovingFadeInout","<alpha>k__BackingField","System.Single","private","False","False","False","","0x04000336"
"UIAnimMovingFadeInout","transform","UnityEngine.Transform","private","False","False","False","","0x04000337"
"UIAnimMovingFadeInout","fadeInout","UIAnimFadeInout","private","False","False","False","","0x04000338"
"UIAnimMovingFadeInout","alpha2","System.Single","private","False","False","False","","0x04000339"
"UIAnimMovingFadeInout","setAlpha","System.Action","private","False","False","False","","0x0400033A"
"UIAnimStree","animation","InifiniteDolocTween","private","False","False","False","","0x0400033B"
"UIAnimScale","<scaleTo>k__BackingField","System.Single","private","False","False","False","","0x0400033C"
"UIAnimScale","<scaleFrom>k__BackingField","System.Single","private","False","False","False","","0x0400033D"
"UIAnimScale","transform","UnityEngine.Transform","public","False","False","False","","0x0400033E"
"DolocColor","buttonNormal","UnityEngine.Color","public","True","False","False","","0x0400034D"
"DolocColor","buttonHover","UnityEngine.Color","public","True","False","False","","0x0400034E"
"DolocColor","buttonDown","UnityEngine.Color","public","True","False","False","","0x0400034F"
"DolocColor","slienceUiColor_Purple","UnityEngine.Color","public","True","False","False","","0x04000350"
"DolocColor","eyecatchUiColor_Cyan","UnityEngine.Color","public","True","False","False","","0x04000351"
"DolocUiColor","BACKCOLOR_LEVEL1","UnityEngine.Color","public","True","False","False","","0x04000361"
"DolocUiColor","BACKCOLOR_LEVEL1_095ALPHA","UnityEngine.Color","public","True","False","False","","0x04000362"
"DolocUiColor","BACKCOLOR_LEVEL1_046ALPHA","UnityEngine.Color","public","True","False","False","","0x04000363"
"DolocUiColor","BACKCOLOR_LEVEL2","UnityEngine.Color","public","True","False","False","","0x04000364"
"DolocUiColor","BACKCOLOR_LEVEL3","UnityEngine.Color","public","True","False","False","","0x04000365"
"DolocUiColor","BACKCOLOR_LIGHT","UnityEngine.Color","public","True","False","False","","0x04000366"
"DolocUiColor","TEXTCOLOR_STD","UnityEngine.Color","public","True","False","False","","0x04000367"
"DolocUiColor","TEXTCOLOR_SLIENT","UnityEngine.Color","public","True","False","False","","0x04000368"
"DolocUiColor","TEXTCOLOR_CYAN","UnityEngine.Color","public","True","False","False","","0x04000369"
"DolocUiColor","SLIENTCOLOR_GREEN","UnityEngine.Color","public","True","False","False","","0x0400036A"
"DolocUiColor","SLIENTCOLOR_PURPLE","UnityEngine.Color","public","True","False","False","","0x0400036B"
"DolocUiColor","SLIENTCOLOR_CYAN","UnityEngine.Color","public","True","False","False","","0x0400036C"
"DolocUiColor","SLIENTCOLOR_BLUE","UnityEngine.Color","public","True","False","False","","0x0400036D"
"DolocUiColor","SLIENTCOLOR_RED","UnityEngine.Color","public","True","False","False","","0x0400036E"
"DolocUiColor","SLIENTCOLOR_GREY","UnityEngine.Color","public","True","False","False","","0x0400036F"
"DolocUiColor","SLIENTCOLOR_ORANGE","UnityEngine.Color","public","True","False","False","","0x04000370"
"DolocUiColor","EYECATCHCOLOR_CYAN","UnityEngine.Color","public","True","False","False","","0x04000371"
"DolocUiColor","EYECATCHCOLOR_ORANGE","UnityEngine.Color","public","True","False","False","","0x04000372"
"DolocUiColor","EYECATCHCOLOR_RED","UnityEngine.Color","public","True","False","False","","0x04000373"
"DolocUiColor","EYECATCHCOLOR_PURPLE","UnityEngine.Color","public","True","False","False","","0x04000374"
"DolocUiColor","AGENT_HEALTH","UnityEngine.Color","public","True","False","False","","0x04000375"
"DolocUiColor","AGENT_ENERGY","UnityEngine.Color","public","True","False","False","","0x04000376"
"DolocUiColor","AGENT_SPIRIT","UnityEngine.Color","public","True","False","False","","0x04000377"
"DolocUiSystem","<rectTransform>k__BackingField","UnityEngine.RectTransform","private","False","False","False","","0x04000379"
"DolocUiSystem","groups","System.Collections.Generic.Dictionary`2<System.String,DolocTown.UI.UiGroup>","private","False","True","False","","0x0400037A"
"DolocUiSystem","entites","System.Collections.Generic.Dictionary`2<System.String,DolocTown.UI.DolocUiEntity>","private","False","True","False","","0x0400037B"
"DolocUiSystem","refHolders","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.HashSet`1<System.Object>>","private","False","True","False","","0x0400037C"
"DolocUiSystem","canvasRootObject","UnityEngine.GameObject","private","False","False","False","","0x0400037D"
"DolocUiSystem","<canvasUiPoolManager>k__BackingField","DolocTown.UI.UiRendererPoolManagerBase","private","False","False","False","","0x0400037E"
"DolocUiSystem","<sceneUiPoolManager>k__BackingField","DolocTown.UI.UiRendererPoolManagerBase","private","False","False","False","","0x0400037F"
"DolocUiSystem","<inventoryQuick>k__BackingField","DolocTown.UI.QuickInventoryPanel","private","False","False","False","","0x04000380"
"DolocUiSystem","<inventoryMouse>k__BackingField","DolocTown.UI.ExchangeInventory","private","False","False","False","","0x04000381"
"DolocUiSystem","<gameTimeTip>k__BackingField","DolocTown.UI.GameTimeTip","private","False","False","False","","0x04000382"
"DolocUiSystem","<basicTip>k__BackingField","DolocTown.UI.BasicTipGroup","private","False","False","False","","0x04000383"
"DolocUiSystem","<messageBoxManager>k__BackingField","DolocTown.UI.MessageBoxManager","private","False","False","False","","0x04000384"
"DolocUiSystem","<sceneOperationTipManager>k__BackingField","DolocTown.UI.OperationTipInSceneManager","private","False","False","False","","0x04000385"
"DolocUiSystem","<sceneOperationTipMultiManager>k__BackingField","DolocTown.UI.OperationTipMultiManager","private","False","False","False","","0x04000386"
"DolocUiSystem","<dialogueHistoryTip>k__BackingField","DolocTown.UI.DialogueHistoryTip","private","False","False","False","","0x04000387"
"DolocUiSystem","<sceneBoxGroup>k__BackingField","DolocTown.UI.SceneBoxGroup","private","False","False","False","","0x04000388"
"DolocInfoPanelBox","texts","UnityEngine.UI.Text[]","private","False","False","False","","0x04000389"
"DolocInfoPanelBox","settings","UnityEngine.TextGenerationSettings[]","private","False","False","False","","0x0400038A"
"DolocInfoPanelBox","generator","UnityEngine.TextGenerator","private","False","False","False","","0x0400038B"
"DolocInfoPanelBox","titleHeight","System.Single","private","False","False","False","","0x0400038C"
"DolocInfoPanelBox","contentWidth","System.Single","private","False","False","False","","0x0400038D"
"DolocInfoPanelBox","space","System.Single","private","False","False","False","","0x0400038E"
"DolocPlainTextTip","__text","UnityEngine.UI.Text","private","False","False","False","","0x04000392"
"TipPanelText","keys","System.String[]","public","False","False","False","","0x04000394"
"TipPanelText","contents","System.String[]","public","False","False","False","","0x04000395"
"DolocOperationManager","tipPanel","DolocTown.UI.OperationTipPanel","private","False","False","False","","0x04000396"
"DolocIcon","backgroundImg","UnityEngine.UI.Image","public","False","False","False","","0x04000397"
"DolocIcon","iconImg","UnityEngine.UI.Image","public","False","False","False","","0x04000398"
"DolocText","<textbox>k__BackingField","UnityEngine.UI.Text","private","False","False","False","","0x04000399"
"XLua.ObjectTranslator/<>c__128`1","<>9__128_4","System.Action`2<System.IntPtr,System.UInt16>","public","True","False","False","","0x04003E83"
"XLua.ObjectTranslator/<>c__130`1","<>9__130_5","System.Func`3<System.IntPtr,System.Int32,System.UInt16>","public","True","False","False","","0x04003E8A"
"XLua.LuaEnv","buildin_initer","System.Collections.Generic.Dictionary`2<System.String,XLua.LuaDLL.lua_CSFunction>","internal","False","False","False","","0x04000401"
"RedSaw.UI.RedSawUiObject","errCallback","System.Action`1<System.String>","private","True","False","False","","0x040004D0"
"RedSaw.UI.RedSawUiObject","hasInitialized","System.Boolean","private","True","False","False","","0x040004D1"
"RedSaw.UI.RedSawUiObject","instances","System.Collections.Generic.List`1<RedSaw.UI.RedSawUiObject>","private","True","False","False","","0x040004D2"
"RedSaw.UI.RedSawUiObject","realResolution","UnityEngine.Vector2","private","True","False","False","","0x040004D3"
"RedSaw.UI.RedSawUiObject","resolution","UnityEngine.Vector2","private","True","False","False","","0x040004D4"
"RedSaw.UI.RedSawUiObject","<resolutionRatio>k__BackingField","UnityEngine.Vector2","private","True","False","False","","0x040004D5"
"RedSaw.UI.RedSawUiObject","<rectTransform>k__BackingField","UnityEngine.RectTransform","private","False","False","False","","0x040004D6"
"RedSaw.UI.RedSawButtonPrototype","data","UnityEngine.EventSystems.PointerEventData","protected","False","False","False","","0x040004D7"
"RedSaw.UI.RedSawButtonPrototype","isDown","System.Boolean","protected","False","False","False","","0x040004D8"
"RedSaw.UI.RedSawButtonPrototype","isHover","System.Boolean","protected","False","False","False","","0x040004D9"
"RedSaw.UI.RedSawButtonBase","<image>k__BackingField","UnityEngine.UI.Image","private","False","False","False","","0x040004DA"
"RedSaw.UI.RedSawButtonBase","_downColor","UnityEngine.Color","private","False","False","False","","0x040004DB"
"RedSaw.UI.RedSawButtonBase","_hoverColor","UnityEngine.Color","private","False","False","False","","0x040004DC"
"RedSaw.UI.RedSawButtonBase","_normalColor","UnityEngine.Color","private","False","False","False","","0x040004DD"
"RedSaw.UI.RedSawButtonBase","_disableColor","UnityEngine.Color","private","False","False","False","","0x040004DE"
"RedSaw.UI.RedSawButtonBase","<clickCallback>k__BackingField","System.Action","private","False","False","False","","0x040004DF"
"RedSaw.UI.RedSawButtonBase","<hoverCallback>k__BackingField","System.Action","private","False","False","False","","0x040004E0"
"RedSaw.UI.RedSawButtonBase","<exitCallback>k__BackingField","System.Action","private","False","False","False","","0x040004E1"
"RedSaw.UI.RsMoveComponent","transform","UnityEngine.Transform","private","False","False","False","","0x040004E2"
"RedSaw.UI.RsMoveComponent","ease","DG.Tweening.Ease","private","False","False","False","","0x040004E3"
"RedSaw.UI.RsMoveComponent","time","System.Single","private","False","False","False","","0x040004E4"
"RedSaw.UI.RsMoveComponent","animation","DG.Tweening.Tween","private","False","False","False","","0x040004E5"
"RedSaw.UI.RsMoveComponent","callback","System.Action","private","False","False","False","","0x040004E6"
"RedSaw.CommandLineInterface.ConsoleController`1","shouldQuitFocus","System.Boolean","private","False","False","False","","0x04000525"
"RedSaw.CommandLineInterface.VirtualMachine/CallTarget","RequireCallable","RedSaw.CommandLineInterface.VirtualMachine/CallTarget","public","True","False","True","1","0x04003FE5"
"RedSaw.CommandLineInterface.VirtualMachine/CallTarget","RequireValue","RedSaw.CommandLineInterface.VirtualMachine/CallTarget","public","True","False","True","2","0x04003FE6"
"RedSaw.CommandLineInterface.VirtualMachine/ExecuteStatus","requiredType","System.Type","public","False","False","False","","0x04003FE7"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute","MIN_WIDTH","System.Int32","private","True","False","True","50","0x040005B6"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute","title","System.String","public","False","True","False","","0x040005B7"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute","callbackName","System.String","public","False","True","False","","0x040005B8"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute","_maxWidth","System.Int32","private","False","False","False","","0x040005B9"
"RedSaw.CommandLineInterface.DebugButtonAttribute","title","System.String","public","False","True","False","","0x040005C0"
"RedSaw.CommandLineInterface.DebugButtonAttribute","<ButtonType>k__BackingField","RedSaw.CommandLineInterface.DebugButtonType","private","False","False","False","","0x040005C1"
"RedSaw.CommandLineInterface.DebugField","InlineButtonAttributeAttr","RedSaw.CommandLineInterface.DebugInlineButtonAttribute","public","False","True","False","","0x040005CC"
"RedSaw.CommandLineInterface.DebugField","inlineButton","RedSaw.CommandLineInterface.DebugButton","public","False","True","False","","0x040005CD"
"RedSaw.CommandLineInterface.DebugButtonType","value__","System.Int32","public","False","False","False","","0x040005D3"
"RedSaw.CommandLineInterface.DebugButtonType","Normal","RedSaw.CommandLineInterface.DebugButtonType","public","True","False","True","0","0x040005D4"
"RedSaw.CommandLineInterface.DebugButtonType","GroupToolbar","RedSaw.CommandLineInterface.DebugButtonType","public","True","False","True","1","0x040005D5"
"RedSaw.CommandLineInterface.DebugButtonType","Inline","RedSaw.CommandLineInterface.DebugButtonType","public","True","False","True","2","0x040005D6"
"RedSaw.CommandLineInterface.DebugButton","instance","System.Object","public","False","True","False","","0x040005D7"
"RedSaw.CommandLineInterface.DebugButton","methodInfo","System.Reflection.MethodInfo","public","False","True","False","","0x040005D8"
"RedSaw.CommandLineInterface.DebugButton","title","System.String","public","False","True","False","","0x040005D9"
"RedSaw.CommandLineInterface.DebugButton","groupId","System.String","public","False","True","False","","0x040005DA"
"RedSaw.CommandLineInterface.DebugButton","buttonType","RedSaw.CommandLineInterface.DebugButtonType","public","False","True","False","","0x040005DB"
"RedSaw.CommandLineInterface.DebugButton","couldInvokeWithNoParameters","System.Boolean","public","False","False","False","","0x040005DC"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleAlternativeOptionsPanel","textPanel","UnityEngine.UI.Text","private","False","False","False","","0x040005ED"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleAlternativeOptionsPanel","selectedColor","UnityEngine.Color","private","False","False","False","","0x040005EE"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleAlternativeOptionsPanel","options","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x040005EF"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleAlternativeOptionsPanel","selectedColorHex","System.String","private","False","False","False","","0x040005F0"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleClickable","image","UnityEngine.UI.Image","protected","False","False","False","","0x040005F1"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleRenderer","outputPanel","UnityEngine.UI.Text","private","False","False","False","","0x040005FA"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleRenderer","inputField","UnityEngine.UI.InputField","private","False","False","False","","0x040005FB"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleRenderer","optionsPanel","RedSaw.CommandLineInterface.UnityImpl.GameConsoleAlternativeOptionsPanel","private","False","False","False","","0x040005FC"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleRenderer","scrollRect","UnityEngine.UI.ScrollRect","private","False","False","False","","0x040005FD"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleRenderer","outputPanelCapacity","System.Int32","private","False","False","False","","0x040005FE"
