"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.DungeonResourceRenderer","anim","DG.Tweening.Tween","private","False","False","False","","0x04000AF6"
"DolocTown.DungeonResourceRenderer","falldownAnim","DG.Tweening.Tween","private","False","False","False","","0x04000AF7"
"DolocTown.DungeonResourceRenderer","<DungeonResource>k__BackingField","DolocTown.DungeonResource","private","False","False","False","","0x04000AF8"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","<>4__this","DolocTown.DungeonResourceRenderer","public","False","False","False","","0x0400419D"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","dir","System.Int32","public","False","False","False","","0x0400419E"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","treeHeight","System.Single","public","False","False","False","","0x0400419F"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","downCallback","System.Action","public","False","False","False","","0x040041A0"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","afterCallback","System.Action","public","False","False","False","","0x040041A1"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass29_0","<>4__this","DolocTown.DungeonResourceRenderer","public","False","False","False","","0x040041A2"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass29_0","originMat","UnityEngine.Material","public","False","False","False","","0x040041A3"
"DolocTown.Animal","homeRoom","DolocTown.Room","public","False","False","False","","0x04000B3B"
"DolocTown.Animal","currentRoom","DolocTown.Room","public","False","False","False","","0x04000B3C"
"DolocTown.Animal","_tmp_homeRoomId","System.String","private","False","False","False","","0x04000B47"
"DolocTown.Animal","_tmp_currentRoomId","System.String","private","False","False","False","","0x04000B48"
"DolocTown.Animal","_currentRoomEnv","DolocTown.AnimalRoomEnv","private","False","False","False","","0x04000B4B"
"DolocTown.AnimalController","_roomSearchers","System.Collections.Generic.Dictionary`2<System.Type,DolocTown.AnimalController/RoomSearcher>","private","False","True","False","","0x04000B57"
"DolocTown.AnimalController/RoomSearcher","unvisitedRooms","System.Collections.Generic.Queue`1<DolocTown.Room>","private","False","True","False","","0x040041B1"
"DolocTown.AnimalMap","room","DolocTown.Room","private","False","True","False","","0x04000B6C"
"DolocTown.IFeeder/<>c__DisplayClass6_0","room","DolocTown.Room","public","False","False","False","","0x040041DD"
"DolocTown.AnimalPathFinderForRoom","room","DolocTown.Room","private","False","True","False","","0x04000B87"
"DolocTown.AnimalPathFinderForRoom","maxWidth","System.Int32","private","False","True","False","","0x04000B88"
"DolocTown.AnimalPathFinderForRoom","pathFinders","DolocTown.IAnimalPathFinder[]","private","False","True","False","","0x04000B89"
"DolocTown.AnimalPathFinderManager","pathFinderCache","System.Collections.Generic.Dictionary`2<DolocTown.Room,DolocTown.AnimalPathFinderForRoom>","private","False","True","False","","0x04000B8A"
"DolocTown.AnimalRoomSearcher","searchedRoom","System.Collections.Generic.HashSet`1<DolocTown.Room>","private","False","True","False","","0x04000B8B"
"DolocTown.AnimalPathFinder","room","DolocTown.Room","public","False","True","False","","0x04000B8C"
"DolocTown.AnimalPathFinderWidth","room","DolocTown.Room","public","False","True","False","","0x04000B90"
"DolocTown.AnimalAI/AnimalAIState","availableRooms","System.Collections.Generic.Queue`1<DolocTown.Room>","protected","False","True","False","","0x040041E5"
"DolocTown.AnimalAI/Goat_MetabolismState","hasAnotherRoomEntered","System.Boolean","private","False","False","False","","0x040041E9"
"DolocTown.AnimalAI/MarshPangolin_MetabolismState","hasAnotherRoomEntered","System.Boolean","private","False","False","False","","0x040041EB"
"DolocTown.AnimalWork_EnterAnotherRoom","_anotherRoomType","DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","private","False","False","False","","0x04000BB0"
"DolocTown.AnimalWork_EnterAnotherRoom","requireSunny","System.Boolean","private","False","False","False","","0x04000BB1"
"DolocTown.AnimalWork_EnterAnotherRoom","requireNormalWeather","System.Boolean","private","False","False","False","","0x04000BB2"
"DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","value__","System.Int32","public","False","False","False","","0x040041EC"
"DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","None","DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","public","True","False","True","0","0x040041ED"
"DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","IFeeder","DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","public","True","False","True","1","0x040041EE"
"DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","IToilet","DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","public","True","False","True","2","0x040041EF"
"DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","ILivestockNursery","DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","public","True","False","True","3","0x040041F0"
"DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","IHoneyComb","DolocTown.AnimalWork_EnterAnotherRoom/AnotherRoomType","public","True","False","True","4","0x040041F1"
"DolocTown.AnimalWork_EnterRoom","_roomState","DolocTown.Utils.AnimalRoomState","private","False","False","False","","0x04000BB3"
"DolocTown.AnimalWork_EnterRoom","force","System.Boolean","private","False","False","False","","0x04000BB4"
"DolocTown.AnimalWork_EnterRoom","requireSunny","System.Boolean","private","False","False","False","","0x04000BB5"
"DolocTown.AnimalWork_EnterRoom","requireNormalWeather","System.Boolean","private","False","False","False","","0x04000BB6"
"DolocTown.AnimalEnterRoom","room","DolocTown.Room","private","False","True","False","","0x04000BC1"
"DolocTown.AnimalMapForBuilding","farm","DolocTown.Room","private","False","True","False","","0x04000BCB"
"DolocTown.AnimalRoomEnv","room","DolocTown.Room","public","False","True","False","","0x04000BCD"
"DolocTown.AnimalRoomEnv","allPositions","UnityEngine.Vector2Int[]","private","False","False","False","","0x04000BCE"
"DolocTown.AnimalRoomEnv","allPositionsSet","System.Collections.Generic.HashSet`1<UnityEngine.Vector2Int>","private","False","False","False","","0x04000BCF"
"DolocTown.AnimalUtils/<GetAllFencePositions>d__8","room","DolocTown.Room","private","False","False","False","","0x04004213"
"DolocTown.AnimalUtils/<GetAllFencePositions>d__8","<>3__room","DolocTown.Room","public","False","False","False","","0x04004214"
"DolocTown.AnimalUtils/<>c__DisplayClass12_0","room","DolocTown.Room","public","False","False","False","","0x04004217"
"DolocTown.AutomateBot","roomGuid","System.String","private","False","False","False","","0x04000BD8"
"DolocTown.AutomateBot","<RoomChanging>k__BackingField","System.Boolean","private","False","False","False","","0x04000BE2"
"DolocTown.AutomateBot/<>c__DisplayClass8_0","lastRoom","DolocTown.Room","public","False","False","False","","0x0400421B"
"DolocTown.AutomateStationEnv","roomEnvs","DolocTown.AutomateStationEnv/RoomEnv[]","public","False","True","False","","0x04000C04"
"DolocTown.AutomateStationEnv","roomEnvDict","System.Collections.Generic.Dictionary`2<DolocTown.Room,DolocTown.AutomateStationEnv/RoomEnv>","public","False","True","False","","0x04000C05"
"DolocTown.AutomateStationEnv/RoomEnv","room","DolocTown.Room","public","False","True","False","","0x04004266"
"DolocTown.AutomateStationEnv/RoomEnv","isFullArea","System.Boolean","private","False","True","False","","0x04004267"
"DolocTown.AutomateStationEnv/RoomEnv","cells","UnityEngine.Vector2Int[]","private","False","True","False","","0x04004268"
"DolocTown.AutomateStationEnv/RoomEnv","areaLB","UnityEngine.Vector2","private","False","True","False","","0x04004269"
"DolocTown.AutomateStationEnv/RoomEnv","areaRT","UnityEngine.Vector2","private","False","True","False","","0x0400426A"
"DolocTown.AutomateStationEnv/RoomEnv","cellsCache","System.Collections.Generic.List`1<UnityEngine.Vector2Int>","private","False","True","False","","0x0400426B"
"DolocTown.AutomateStationEnv/RoomEnv/<get__AllEquipments>d__9","<>1__state","System.Int32","private","False","False","False","","0x04004C39"
"DolocTown.AutomateStationEnv/RoomEnv/<get__AllEquipments>d__9","<>2__current","DolocTown.Equipment","private","False","False","False","","0x04004C3A"
"DolocTown.AutomateStationEnv/RoomEnv/<get__AllEquipments>d__9","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004C3B"
"DolocTown.AutomateStationEnv/RoomEnv/<get__AllEquipments>d__9","<>4__this","DolocTown.AutomateStationEnv/RoomEnv","public","False","False","False","","0x04004C3C"
"DolocTown.AutomateStationEnv/RoomEnv/<get__AllEquipments>d__9","<>7__wrap1","System.Collections.Generic.IEnumerator`1<DolocTown.Equipment>","private","False","False","False","","0x04004C3D"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllDropItems>d__11","<>1__state","System.Int32","private","False","False","False","","0x04004C3E"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllDropItems>d__11","<>2__current","DolocTown.DropItem","private","False","False","False","","0x04004C3F"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllDropItems>d__11","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004C40"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllDropItems>d__11","<>4__this","DolocTown.AutomateStationEnv/RoomEnv","public","False","False","False","","0x04004C41"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllDropItems>d__11","<>7__wrap1","System.Collections.Generic.IEnumerator`1<DolocTown.DropItemBase>","private","False","False","False","","0x04004C42"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","<>1__state","System.Int32","private","False","False","False","","0x04004C43"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","<>2__current","DolocTown.Building","private","False","False","False","","0x04004C44"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004C45"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","<>4__this","DolocTown.AutomateStationEnv/RoomEnv","public","False","False","False","","0x04004C46"
"DolocTown.AutomateStationEnv/<get_BrokenRoomEnvs>d__4","<>1__state","System.Int32","private","False","False","False","","0x0400426C"
"DolocTown.AutomateStationEnv/<get_BrokenRoomEnvs>d__4","<>2__current","DolocTown.AutomateStationEnv/RoomEnv","private","False","False","False","","0x0400426D"
"DolocTown.AutomateStationEnv/<get_BrokenRoomEnvs>d__4","<>l__initialThreadId","System.Int32","private","False","False","False","","0x0400426E"
"DolocTown.AutomateStationEnv/<get_BrokenRoomEnvs>d__4","<>4__this","DolocTown.AutomateStationEnv","public","False","False","False","","0x0400426F"
"DolocTown.AutomateStationEnv/<get_BrokenRoomEnvs>d__4","<>7__wrap1","DolocTown.AutomateStationEnv/RoomEnv[]","private","False","False","False","","0x04004270"
"DolocTown.AutomateStationEnv/<get_BrokenRoomEnvs>d__4","<>7__wrap2","System.Int32","private","False","False","False","","0x04004271"
"DolocTown.AutomateStationEnv/<>c","<>9__5_0","System.Func`2<DolocTown.AutomateStationEnv/RoomEnv,DolocTown.Room>","public","True","False","False","","0x04004273"
"DolocTown.AutomateStationEnv/<>c","<>9__5_1","System.Func`2<DolocTown.AutomateStationEnv/RoomEnv,DolocTown.AutomateStationEnv/RoomEnv>","public","True","False","False","","0x04004274"
"DolocTown.AutomateSystemEnv","rootRoom","DolocTown.Room","private","False","True","False","","0x04000C06"
"DolocTown.AutomateSystemEnv/<GetDropItemsNearStation>d__7","<room>5__2","DolocTown.TemplateRoom","private","False","False","False","","0x0400427A"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","<>1__state","System.Int32","private","False","False","False","","0x04004282"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","<>2__current","DolocTown.DropItemBase","private","False","False","False","","0x04004283"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004284"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","roomGuid","System.String","private","False","False","False","","0x04004285"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","<>3__roomGuid","System.String","public","False","False","False","","0x04004286"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","<>4__this","DolocTown.AutomateSystemEnv","public","False","False","False","","0x04004287"
"DolocTown.AutomateSystemEnv/<GetAllDropItemsInRoom>d__12","<>7__wrap1","System.Collections.Generic.IEnumerator`1<DolocTown.DropItemBase>","private","False","False","False","","0x04004288"
"DolocTown.AutomateSystemEnv/<GetEquipmentsNearStation>d__25","<room>5__2","DolocTown.TemplateRoom","private","False","False","False","","0x04004293"
"DolocTown.AutomateSystemLocker","rootRoom","DolocTown.Room","private","False","True","False","","0x04000C0B"
"DolocTown.AutomateSystemLocker/<GetEquipmentsNearStation>d__17","<room>5__2","DolocTown.Room","private","False","False","False","","0x040042AC"
"DolocTown.AutomateTaskMove","futureRoom","DolocTown.Room","private","False","True","False","","0x04000C3C"
"DolocTown.AutomateTaskMove","room","DolocTown.Room","private","False","False","False","","0x04000C3E"
"DolocTown.AutomateTaskMoveInt","room","DolocTown.Room","private","False","False","False","","0x04000C42"
"DolocTown.PlatformBuilderHelper","_room","DolocTown.Room","private","False","True","False","","0x04000D09"
"DolocTown.Building","<room>k__BackingField","DolocTown.TemplateRoomInHouse","private","False","False","False","","0x04000D12"
"DolocTown.BuildingManager","updateCache","System.Collections.Generic.HashSet`1<DolocTown.Room>","private","False","True","False","","0x04000D44"
