"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocBundleManager","set_missionChains","System.Void DolocBundleManager::set_missionChains(DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.MissionGraph>)","System.Void","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.MissionGraph> value","private","False","False","False","False","True","8","0x06000598"
"DolocBundleManager","get_npcSchedules","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph> DolocBundleManager::get_npcSchedules()","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph>","","public","False","False","False","False","True","7","0x0600059D"
"DolocBundleManager","set_npcSchedules","System.Void DolocBundleManager::set_npcSchedules(DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph>)","System.Void","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph> value","private","False","False","False","False","True","8","0x0600059E"
"DolocBundleManager","LoadNpcSchedules","System.Boolean DolocBundleManager::LoadNpcSchedules()","System.Boolean","","private","False","False","False","False","True","135","0x060005BA"
"DolocBundleManager","LoadMissionChains","System.Boolean DolocBundleManager::LoadMissionChains()","System.Boolean","","private","False","False","False","False","True","143","0x060005BC"
"DolocResources","get_defaultNpcController","UnityEngine.RuntimeAnimatorController DolocResources::get_defaultNpcController()","UnityEngine.RuntimeAnimatorController","","public","True","False","False","False","True","11","0x060005CB"
"GameManager","get_logDialogueCommandDebugInfo","System.Boolean GameManager::get_logDialogueCommandDebugInfo()","System.Boolean","","public","False","False","False","False","True","15","0x060005DF"
"GameManager","QuestionDataCollector","System.Void GameManager::QuestionDataCollector(System.Action)","System.Void","System.Action callBack","private","False","False","False","False","True","30","0x060005F2"
"GameManager/<>c__DisplayClass51_0","<QuestionDataCollector>b__0","System.Boolean GameManager/<>c__DisplayClass51_0::<QuestionDataCollector>b__0(DolocTown.LargeQuesitionUiState)","System.Boolean","DolocTown.LargeQuesitionUiState s","internal","False","False","False","False","True","90","0x06009733"
"GameManager/<>c__DisplayClass51_0","<QuestionDataCollector>b__1","System.Void GameManager/<>c__DisplayClass51_0::<QuestionDataCollector>b__1()","System.Void","","internal","False","False","False","False","True","42","0x06009734"
"GameManager/<>c__DisplayClass51_0","<QuestionDataCollector>b__2","System.Void GameManager/<>c__DisplayClass51_0::<QuestionDataCollector>b__2()","System.Void","","internal","False","False","False","False","True","42","0x06009735"
"DolocUiSystem","get_MissionTips","DolocTown.UI.MissionTipManager DolocUiSystem::get_MissionTips()","DolocTown.UI.MissionTipManager","","public","False","False","False","False","True","12","0x060007D6"
"DolocUiSystem","get_dialogueHistoryTip","DolocTown.UI.DialogueHistoryTip DolocUiSystem::get_dialogueHistoryTip()","DolocTown.UI.DialogueHistoryTip","","public","False","False","False","False","True","7","0x060007DF"
"DolocUiSystem","set_dialogueHistoryTip","System.Void DolocUiSystem::set_dialogueHistoryTip(DolocTown.UI.DialogueHistoryTip)","System.Void","DolocTown.UI.DialogueHistoryTip value","private","False","False","False","False","True","8","0x060007E0"
"RedSaw.Web.WebHelper","_Post","System.Collections.IEnumerator RedSaw.Web.WebHelper::_Post(System.String,System.String,System.String,System.Action`1<UnityEngine.Networking.UnityWebRequest>)","System.Collections.IEnumerator","System.String url; System.String jsonData; System.String contentType; System.Action`1<UnityEngine.Networking.UnityWebRequest> resultHandle","public","True","False","False","False","True","35","0x06000BFF"
"RedSaw.Web.WebHelper","GetPostRequest","UnityEngine.Networking.UnityWebRequest RedSaw.Web.WebHelper::GetPostRequest(System.String,System.String,System.String)","UnityEngine.Networking.UnityWebRequest","System.String url; System.String jsonData; System.String contentType","public","True","False","False","False","True","57","0x06000C00"
"RedSaw.Web.WebHelper","GetPostRequestWithDeviceInfo","UnityEngine.Networking.UnityWebRequest RedSaw.Web.WebHelper::GetPostRequestWithDeviceInfo(System.String,Newtonsoft.Json.Linq.JObject,System.String)","UnityEngine.Networking.UnityWebRequest","System.String url; Newtonsoft.Json.Linq.JObject data; System.String contentType","public","True","False","False","False","True","35","0x06000C01"
"RedSaw.Web.WebOperationHandle","HandleResult","System.Void RedSaw.Web.WebOperationHandle::HandleResult(UnityEngine.Networking.UnityWebRequest)","System.Void","UnityEngine.Networking.UnityWebRequest result","private","True","False","False","False","True","114","0x06000C04"
"RedSaw.Web.WebOperationHandle","DoRequest","System.Void RedSaw.Web.WebOperationHandle::DoRequest(UnityEngine.Networking.UnityWebRequest)","System.Void","UnityEngine.Networking.UnityWebRequest request","public","False","False","False","False","True","56","0x06000C05"
"RedSaw.Web.WebOperationHandle","_HandleRequest","System.Collections.IEnumerator RedSaw.Web.WebOperationHandle::_HandleRequest(UnityEngine.Networking.UnityWebRequest)","System.Collections.IEnumerator","UnityEngine.Networking.UnityWebRequest request","private","False","False","False","False","True","21","0x06000C06"
"RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7",".ctor","System.Void RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","14","0x060098A9"
"RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7","System.IDisposable.Dispose","System.Void RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x060098AA"
"RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7","MoveNext","System.Boolean RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7::MoveNext()","System.Boolean","","private","False","True","False","False","True","146","0x060098AB"
"RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7","System.Collections.Generic.IEnumerator<System.Object>.get_Current","System.Object RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7::System.Collections.Generic.IEnumerator<System.Object>.get_Current()","System.Object","","private","False","True","False","False","True","7","0x060098AC"
"RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7","System.Collections.IEnumerator.Reset","System.Void RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x060098AD"
"RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7","System.Collections.IEnumerator.get_Current","System.Object RedSaw.Web.WebOperationHandle/<_HandleRequest>d__7::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x060098AE"
"RedSaw.AI.LinearTask.LinearTask","get_AllMissionsFollowed","System.Collections.Generic.IEnumerable`1<RedSaw.AI.LinearTask.LinearTask> RedSaw.AI.LinearTask.LinearTask::get_AllMissionsFollowed()","System.Collections.Generic.IEnumerable`1<RedSaw.AI.LinearTask.LinearTask>","","public","False","False","False","False","True","15","0x06000F99"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25",".ctor","System.Void RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","25","0x06009959"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","System.IDisposable.Dispose","System.Void RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x0600995A"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","MoveNext","System.Boolean RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::MoveNext()","System.Boolean","","private","False","True","False","False","True","94","0x0600995B"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","System.Collections.Generic.IEnumerator<RedSaw.AI.LinearTask.LinearTask>.get_Current","RedSaw.AI.LinearTask.LinearTask RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::System.Collections.Generic.IEnumerator<RedSaw.AI.LinearTask.LinearTask>.get_Current()","RedSaw.AI.LinearTask.LinearTask","","private","False","True","False","False","True","7","0x0600995C"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","System.Collections.IEnumerator.Reset","System.Void RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x0600995D"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","System.Collections.IEnumerator.get_Current","System.Object RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600995E"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","System.Collections.Generic.IEnumerable<RedSaw.AI.LinearTask.LinearTask>.GetEnumerator","System.Collections.Generic.IEnumerator`1<RedSaw.AI.LinearTask.LinearTask> RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::System.Collections.Generic.IEnumerable<RedSaw.AI.LinearTask.LinearTask>.GetEnumerator()","System.Collections.Generic.IEnumerator`1<RedSaw.AI.LinearTask.LinearTask>","","private","False","True","False","False","True","55","0x0600995F"
"RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25","System.Collections.IEnumerable.GetEnumerator","System.Collections.IEnumerator RedSaw.AI.LinearTask.LinearTask/<get_AllMissionsFollowed>d__25::System.Collections.IEnumerable.GetEnumerator()","System.Collections.IEnumerator","","private","False","True","False","False","True","7","0x06009960"
"DolocTown.NpcScheduleAsset",".ctor","System.Void DolocTown.NpcScheduleAsset::.ctor(System.String)","System.Void","System.String assetUrl","public","False","False","False","True","True","8","0x06001029"
"DolocTown.NpcScheduleAsset","TryLoadAsset","System.Boolean DolocTown.NpcScheduleAsset::TryLoadAsset(System.String,DolocTown.NodeCanvas.NpcScheduleGraph&)","System.Boolean","System.String url; DolocTown.NodeCanvas.NpcScheduleGraph& asset","protected","False","True","False","False","True","28","0x0600102A"
"DolocTown.SwitchScheduleAsset",".ctor","System.Void DolocTown.SwitchScheduleAsset::.ctor(System.String)","System.Void","System.String assetUrl","public","False","False","False","True","True","8","0x06001035"
"DolocTown.SwitchScheduleAsset","TryLoadAsset","System.Boolean DolocTown.SwitchScheduleAsset::TryLoadAsset(System.String,DolocTown.NodeCanvas.SwitchScheduleGraph&)","System.Boolean","System.String url; DolocTown.NodeCanvas.SwitchScheduleGraph& asset","protected","False","True","False","False","True","28","0x06001036"
"DolocTown.MissionDebugger","FindMissions","System.Void DolocTown.MissionDebugger::FindMissions()","System.Void","","public","True","False","False","False","True","104","0x06001057"
"DolocTown.MissionDebugger","CheckConditionInNode","System.Void DolocTown.MissionDebugger::CheckConditionInNode(DolocTown.NodeCanvas.MissionNodeListener)","System.Void","DolocTown.NodeCanvas.MissionNodeListener node","private","True","False","False","False","True","81","0x06001058"
"DolocTown.MissionDebugger","IsRequireMatching","System.Boolean DolocTown.MissionDebugger::IsRequireMatching(DolocTown.GameData.MissionRequire_Graph)","System.Boolean","DolocTown.GameData.MissionRequire_Graph require","private","True","False","False","False","True","34","0x06001059"
"DolocTown.CalendarManager","QueryNpcBirthdayByName","System.Boolean DolocTown.CalendarManager::QueryNpcBirthdayByName(System.String,System.Int32&,System.Int32&)","System.Boolean","System.String npcName; System.Int32& month; System.Int32& day","public","False","False","False","False","True","178","0x060010B7"
"DolocTown.CalendarManager","QueryNpcBirthdayByDate","System.String DolocTown.CalendarManager::QueryNpcBirthdayByDate(System.Int32,System.Int32)","System.String","System.Int32 month; System.Int32 day","public","False","False","False","False","True","102","0x060010B8"
"DolocTown.CalendarManager/<>c","<QueryNpcBirthdayByName>b__11_0","System.Boolean DolocTown.CalendarManager/<>c::<QueryNpcBirthdayByName>b__11_0(DolocTown.Config.Calendar.DateEventInfo)","System.Boolean","DolocTown.Config.Calendar.DateEventInfo x","internal","False","False","False","False","True","10","0x060099A6"
"DolocTown.CalendarManager/<>c","<QueryNpcBirthdayByDate>b__12_0","System.Boolean DolocTown.CalendarManager/<>c::<QueryNpcBirthdayByDate>b__12_0(DolocTown.Config.Calendar.DateEventInfo)","System.Boolean","DolocTown.Config.Calendar.DateEventInfo x","internal","False","False","False","False","True","10","0x060099A7"
