"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocAPI","StartDialogueNode","System.Boolean DolocAPI::StartDialogueNode(System.String,System.String)","IL_0057","callvirt","GameStateManager","get_dialogState","DolocTown.DialogueState GameStateManager::get_dialogState()"
"DolocAPI","StartDialogueNode","System.Boolean DolocAPI::StartDialogueNode(System.String,System.String)","IL_005E","callvirt","DolocTown.DialogueState","AppendDialogue","System.Boolean DolocTown.DialogueState::AppendDialogue(System.String,System.String)"
"DolocAPI","SetDialogueEntrance","System.Boolean DolocAPI::SetDialogueEntrance(System.String,System.String)","IL_0009","call","DolocAPI","GetDefaultNpcNameForNode","System.String DolocAPI::GetDefaultNpcNameForNode(System.String)"
"DolocAPI","SetDialogueEntrance","System.Boolean DolocAPI::SetDialogueEntrance(System.String,System.String)","IL_0017","call","DolocTown.GameData.ArchiveOperationCity","SetDialogueEntrance","System.Boolean DolocTown.GameData.ArchiveOperationCity::SetDialogueEntrance(DolocTown.GameData.ArchiveDataHandle,System.String,System.String)"
"DolocAPI","CheckDialogueEvent","System.Boolean DolocAPI::CheckDialogueEvent(System.String)","IL_0006","call","DolocTown.GameData.ArchiveOperationCity","QueryDialogueHostHasEventNow","System.Boolean DolocTown.GameData.ArchiveOperationCity::QueryDialogueHostHasEventNow(DolocTown.GameData.ArchiveDataHandle,System.String)"
"DolocAPI","RemoveDialogueNode","System.Boolean DolocAPI::RemoveDialogueNode(System.String,System.String)","IL_0009","call","DolocAPI","GetDefaultNpcNameForNode","System.String DolocAPI::GetDefaultNpcNameForNode(System.String)"
"DolocAPI","RemoveDialogueNode","System.Boolean DolocAPI::RemoveDialogueNode(System.String,System.String)","IL_0017","call","DolocTown.GameData.ArchiveOperationCity","RemoveDialogueNode","System.Boolean DolocTown.GameData.ArchiveOperationCity::RemoveDialogueNode(DolocTown.GameData.ArchiveDataHandle,System.String,System.String)"
"DolocAPI","ParseMarkup","Yarn.Markup.MarkupParseResult DolocAPI::ParseMarkup(System.String)","IL_0010","callvirt","DolocTown.DialogueManager","ParseMarkup","Yarn.Markup.MarkupParseResult DolocTown.DialogueManager::ParseMarkup(System.String)"
"DolocAPI","GetTextWithMarkup","System.String DolocAPI::GetTextWithMarkup(Yarn.Markup.MarkupParseResult)","IL_0010","callvirt","DolocTown.DialogueManager","GetTextWithMarkup","System.String DolocTown.DialogueManager::GetTextWithMarkup(Yarn.Markup.MarkupParseResult)"
"DolocAPI","AppendDialogueHistoryLine","System.Void DolocAPI::AppendDialogueHistoryLine(System.String,System.String,System.String)","IL_000F","callvirt","DolocTown.DialogueManager","get_historyManager","DolocTown.DialogueHistoryManager DolocTown.DialogueManager::get_historyManager()"
"DolocAPI","AppendDialogueHistoryLine","System.Void DolocAPI::AppendDialogueHistoryLine(System.String,System.String,System.String)","IL_0017","callvirt","DolocTown.DialogueHistoryManager","AppendLine","System.Void DolocTown.DialogueHistoryManager::AppendLine(System.String,System.String,System.String)"
"DolocAPI","AppendDialogueHistoryLine","System.Void DolocAPI::AppendDialogueHistoryLine(System.String,System.String,System.String)","IL_0021","callvirt","DolocUiSystem","get_dialogueHistoryTip","DolocTown.UI.DialogueHistoryTip DolocUiSystem::get_dialogueHistoryTip()"
"DolocAPI","AppendDialogueHistoryLine","System.Void DolocAPI::AppendDialogueHistoryLine(System.String,System.String,System.String)","IL_0028","callvirt","DolocTown.UI.DialogueHistoryTip","TryShow","System.Void DolocTown.UI.DialogueHistoryTip::TryShow(System.Boolean,System.Action)"
"DolocAPI","AppendDialogueHistoryOption","System.Void DolocAPI::AppendDialogueHistoryOption(System.String)","IL_000F","callvirt","DolocTown.DialogueManager","get_historyManager","DolocTown.DialogueHistoryManager DolocTown.DialogueManager::get_historyManager()"
"DolocAPI","AppendDialogueHistoryOption","System.Void DolocAPI::AppendDialogueHistoryOption(System.String)","IL_0015","callvirt","DolocTown.DialogueHistoryManager","AppendOption","System.Void DolocTown.DialogueHistoryManager::AppendOption(System.String)"
"DolocAPI","AppendDialogueHistoryOption","System.Void DolocAPI::AppendDialogueHistoryOption(System.String)","IL_001F","callvirt","DolocUiSystem","get_dialogueHistoryTip","DolocTown.UI.DialogueHistoryTip DolocUiSystem::get_dialogueHistoryTip()"
"DolocAPI","AppendDialogueHistoryOption","System.Void DolocAPI::AppendDialogueHistoryOption(System.String)","IL_0026","callvirt","DolocTown.UI.DialogueHistoryTip","TryShow","System.Void DolocTown.UI.DialogueHistoryTip::TryShow(System.Boolean,System.Action)"
"DolocAPI","InitNpcInFestival","System.Void DolocAPI::InitNpcInFestival(System.String)","IL_000B","callvirt","DolocTown.FestivalState","InitNpcInFestival","System.Void DolocTown.FestivalState::InitNpcInFestival(System.String)"
"DolocAPI","QueryFactionJoinState","System.Boolean DolocAPI::QueryFactionJoinState(DolocTown.Config.Mission.FactionType)","IL_0010","callvirt","DolocTown.TreatyPortFactionManager","QueryFactionJoinState","System.Boolean DolocTown.TreatyPortFactionManager::QueryFactionJoinState(DolocTown.Config.Mission.FactionType)"
"DolocAPI","CreateMissionItem","System.Boolean DolocAPI::CreateMissionItem(System.String,System.String)","IL_002F","callvirt","DolocTown.Config.Tables","get_TbMissionItem","DolocTown.Config.Item.TbMissionItem DolocTown.Config.Tables::get_TbMissionItem()"
"DolocAPI","CreateMissionItem","System.Boolean DolocAPI::CreateMissionItem(System.String,System.String)","IL_0035","callvirt","DolocTown.Config.Item.TbMissionItem","GetOrDefault","DolocTown.Config.Item.MissionItemInfo DolocTown.Config.Item.TbMissionItem::GetOrDefault(System.String)"
"DolocAPI","CreateMissionItem","System.Boolean DolocAPI::CreateMissionItem(System.String,System.String)","IL_003E","callvirt","DolocTown.IMissionItemHost","CreateMissionItemNoRender","System.Boolean DolocTown.IMissionItemHost::CreateMissionItemNoRender(DolocTown.Config.Item.MissionItemInfo,DolocTown.Config.Room.MarkPointInfo)"
"DolocAPI","CreateMissionItem","System.Boolean DolocAPI::CreateMissionItem(System.String,System.String)","IL_0060","callvirt","DolocTown.IMissionItemHost","ClearAndRenderAllMissionItems","System.Void DolocTown.IMissionItemHost::ClearAndRenderAllMissionItems()"
"DolocAPI","TryGiftItemToNpc","System.Void DolocAPI::TryGiftItemToNpc(System.String,DolocTown.Item,System.Int32)","IL_0018","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocAPI","TryGiftItemToNpc","System.Void DolocAPI::TryGiftItemToNpc(System.String,DolocTown.Item,System.Int32)","IL_0026","ldftn","DolocAPI/<>c__DisplayClass605_0","<TryGiftItemToNpc>b__0","System.Void DolocAPI/<>c__DisplayClass605_0::<TryGiftItemToNpc>b__0()"
"DolocAPI","TryGiftItemToNpc","System.Void DolocAPI::TryGiftItemToNpc(System.String,DolocTown.Item,System.Int32)","IL_005D","call","DolocAPI","IsNpcBirthday","System.Boolean DolocAPI::IsNpcBirthday(System.String,DolocTown.GameData.DateInfo)"
"DolocAPI","TryGiftItemToNpc","System.Void DolocAPI::TryGiftItemToNpc(System.String,DolocTown.Item,System.Int32)","IL_0062","callvirt","DolocTown.LikingManager","ReceiveGift","System.Void DolocTown.LikingManager::ReceiveGift(System.String,System.String,System.Boolean)"
"DolocAPI","QueryNpcLikingInfo","System.Boolean DolocAPI::QueryNpcLikingInfo(System.String,DolocTown.Liking&)","IL_0011","callvirt","DolocTown.LikingManager","QueryNpcLikingInfo","System.Boolean DolocTown.LikingManager::QueryNpcLikingInfo(System.String,DolocTown.Liking&)"
"DolocAPI","QueryGiftLevel","System.Int32 DolocAPI::QueryGiftLevel(System.String,System.String)","IL_0011","callvirt","DolocTown.LikingManager","QueryGiftLevel","System.Int32 DolocTown.LikingManager::QueryGiftLevel(System.String,System.String)"
"DolocAPI","AddTargetNpcLikingValue","System.Void DolocAPI::AddTargetNpcLikingValue(System.String,System.Single)","IL_0011","callvirt","DolocTown.LikingManager","AddTargetNpcLikingValue","System.Void DolocTown.LikingManager::AddTargetNpcLikingValue(System.String,System.Single)"
"DolocAPI","QueryNpcLikingLv","System.Int32 DolocAPI::QueryNpcLikingLv(System.String)","IL_0010","callvirt","DolocTown.LikingManager","QueryNpcLikingLv","System.Int32 DolocTown.LikingManager::QueryNpcLikingLv(System.String)"
"DolocAPI","QueryNpcBirthdayByName","System.Boolean DolocAPI::QueryNpcBirthdayByName(System.String,System.Int32&,System.Int32&)","IL_0012","callvirt","DolocTown.CalendarManager","QueryNpcBirthdayByName","System.Boolean DolocTown.CalendarManager::QueryNpcBirthdayByName(System.String,System.Int32&,System.Int32&)"
"DolocAPI","QueryNpcBirthdayByDate","System.String DolocAPI::QueryNpcBirthdayByDate(System.Int32,System.Int32)","IL_0011","callvirt","DolocTown.CalendarManager","QueryNpcBirthdayByDate","System.String DolocTown.CalendarManager::QueryNpcBirthdayByDate(System.Int32,System.Int32)"
"DolocAPI","IsNpcBirthday","System.Boolean DolocAPI::IsNpcBirthday(System.String,DolocTown.GameData.DateInfo)","IL_0016","call","DolocAPI","QueryNpcBirthdayByDate","System.String DolocAPI::QueryNpcBirthdayByDate(System.Int32,System.Int32)"
"DolocAPI","IsNpcAtMarkPoint","System.Boolean DolocAPI::IsNpcAtMarkPoint(System.String,System.String,System.Single)","IL_0024","callvirt","DolocTown.NpcManager","IsNpcAtMarkPoint","System.Boolean DolocTown.NpcManager::IsNpcAtMarkPoint(System.String,System.String,System.Single)"
"DolocAPI","GetNpcsInScene","System.Collections.Generic.IEnumerable`1<DolocTown.Npc> DolocAPI::GetNpcsInScene(System.Int32)","IL_0006","call","DolocTown.GameData.ArchiveOperationCity","GetNpcsInScene","System.Collections.Generic.IEnumerable`1<DolocTown.Npc> DolocTown.GameData.ArchiveOperationCity::GetNpcsInScene(DolocTown.GameData.ArchiveDataHandle,System.Int32)"
"DolocAPI","IsNpcAtScene","System.Boolean DolocAPI::IsNpcAtScene(System.String,System.String)","IL_0028","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocAPI","IsNpcAtScene","System.Boolean DolocAPI::IsNpcAtScene(System.String,System.String)","IL_0032","callvirt","DolocTown.Npc","get_IsAtVoidScene","System.Boolean DolocTown.Npc::get_IsAtVoidScene()"
"DolocAPI","IsNpcAtScene","System.Boolean DolocAPI::IsNpcAtScene(System.String,System.String)","IL_0041","callvirt","DolocTown.Npc","get_sceneName","System.String DolocTown.Npc::get_sceneName()"
"DolocAPI","SetNpcToMarkPoint","System.Boolean DolocAPI::SetNpcToMarkPoint(System.String,System.String)","IL_008D","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocAPI","SetNpcToMarkPoint","System.Boolean DolocAPI::SetNpcToMarkPoint(System.String,System.String)","IL_00A4","callvirt","DolocTown.Npc","ManualSetPosition","System.Void DolocTown.Npc::ManualSetPosition(System.String,UnityEngine.Vector2,System.Boolean)"
"DolocAPI","MoveNpcToVoid","System.Boolean DolocAPI::MoveNpcToVoid(System.String)","IL_000B","call","DolocTown.GameData.ArchiveOperationCity","MoveNpcToScene","System.Boolean DolocTown.GameData.ArchiveOperationCity::MoveNpcToScene(DolocTown.GameData.ArchiveDataHandle,System.String,System.String)"
"DolocAPI","SetNpcToCurrentScene","System.Boolean DolocAPI::SetNpcToCurrentScene(System.String)","IL_0015","call","DolocTown.GameData.ArchiveOperationCity","MoveNpcToScene","System.Boolean DolocTown.GameData.ArchiveOperationCity::MoveNpcToScene(DolocTown.GameData.ArchiveDataHandle,System.String,System.String)"
"DolocAPI","SetNpcToScene","System.Boolean DolocAPI::SetNpcToScene(System.String,System.String)","IL_0007","call","DolocTown.GameData.ArchiveOperationCity","MoveNpcToScene","System.Boolean DolocTown.GameData.ArchiveOperationCity::MoveNpcToScene(DolocTown.GameData.ArchiveDataHandle,System.String,System.String)"
"DolocAPI","EnableNpcSchedule","System.Void DolocAPI::EnableNpcSchedule(System.String)","IL_000C","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocAPI","EnableNpcSchedule","System.Void DolocAPI::EnableNpcSchedule(System.String)","IL_0014","callvirt","DolocTown.Npc","EnableSchedule","System.Void DolocTown.Npc::EnableSchedule()"
"DolocAPI","DisableNpcSchedule","System.Void DolocAPI::DisableNpcSchedule(System.String,System.String)","IL_000C","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocAPI","DisableNpcSchedule","System.Void DolocAPI::DisableNpcSchedule(System.String,System.String)","IL_0015","callvirt","DolocTown.Npc","DisableSchedule","System.Void DolocTown.Npc::DisableSchedule(System.String)"
"DolocAPI","AddResidentMissionTip","System.Void DolocAPI::AddResidentMissionTip(System.String,System.Boolean)","IL_0005","callvirt","DolocUiSystem","get_MissionTips","DolocTown.UI.MissionTipManager DolocUiSystem::get_MissionTips()"
"DolocAPI","AddResidentMissionTip","System.Void DolocAPI::AddResidentMissionTip(System.String,System.Boolean)","IL_000C","callvirt","DolocTown.UI.MissionTipManager","AddMissionTip","System.Void DolocTown.UI.MissionTipManager::AddMissionTip(System.String,System.Boolean)"
"DolocAPI","RemoveResidentMissionTip","System.Void DolocAPI::RemoveResidentMissionTip(System.String)","IL_0005","callvirt","DolocUiSystem","get_MissionTips","DolocTown.UI.MissionTipManager DolocUiSystem::get_MissionTips()"
"DolocAPI","RemoveResidentMissionTip","System.Void DolocAPI::RemoveResidentMissionTip(System.String)","IL_000B","callvirt","DolocTown.UI.MissionTipManager","FinishMission","System.Void DolocTown.UI.MissionTipManager::FinishMission(System.String)"
"DolocAPI","RefreshResidentMissionTip","System.Void DolocAPI::RefreshResidentMissionTip(System.String)","IL_0005","callvirt","DolocUiSystem","get_MissionTips","DolocTown.UI.MissionTipManager DolocUiSystem::get_MissionTips()"
"DolocAPI","RefreshResidentMissionTip","System.Void DolocAPI::RefreshResidentMissionTip(System.String)","IL_000B","callvirt","DolocTown.UI.MissionTipManager","RefreshTip","System.Void DolocTown.UI.MissionTipManager::RefreshTip(System.String)"
"DolocAPI","ClearAllMissionTip","System.Void DolocAPI::ClearAllMissionTip()","IL_0005","callvirt","DolocUiSystem","get_MissionTips","DolocTown.UI.MissionTipManager DolocUiSystem::get_MissionTips()"
"DolocAPI","ClearAllMissionTip","System.Void DolocAPI::ClearAllMissionTip()","IL_000A","callvirt","DolocTown.UI.MissionTipManager","Clear","System.Void DolocTown.UI.MissionTipManager::Clear()"
"DolocAPI","ShowQuestionBox","System.Void DolocAPI::ShowQuestionBox(System.String,System.Action,System.Action,System.Boolean)","IL_0028","ldftn","DolocAPI/<>c__DisplayClass666_0","<ShowQuestionBox>b__0","System.Boolean DolocAPI/<>c__DisplayClass666_0::<ShowQuestionBox>b__0(DolocTown.QuestionUiState)"
"DolocAPI","ShowQuestionBox","System.Void DolocAPI::ShowQuestionBox(System.String,System.Action,System.Action,System.Boolean)","IL_002E","newobj","System.Func`2<DolocTown.QuestionUiState,System.Boolean>",".ctor","System.Void System.Func`2<DolocTown.QuestionUiState,System.Boolean>::.ctor(System.Object,System.IntPtr)"
"DolocAPI","ShowQuestionBox","System.Void DolocAPI::ShowQuestionBox(System.String,System.Action,System.Action,System.Boolean)","IL_0033","callvirt","DolocTown.DolocGameUiStateManager","EnterUI","T DolocTown.DolocGameUiStateManager::EnterUI<DolocTown.QuestionUiState>(System.Func`2<T,System.Boolean>)"
"DolocAPI","ShowSceneDialogueBox","System.Void DolocAPI::ShowSceneDialogueBox(UnityEngine.Vector2,System.String,System.Action)","IL_0013","callvirt","DolocUiSystem","GetFromPoolInScene","T DolocUiSystem::GetFromPoolInScene<DolocTown.UI.SceneDialogueBox>()"
"DolocAPI","ShowSceneDialogueBox","System.Void DolocAPI::ShowSceneDialogueBox(UnityEngine.Vector2,System.String,System.Action)","IL_0024","callvirt","DolocTown.UI.SceneDialogueBox","SetDialogShowPosition","System.Void DolocTown.UI.SceneDialogueBox::SetDialogShowPosition(UnityEngine.Vector2)"
"DolocAPI","ShowSceneDialogueBox","System.Void DolocAPI::ShowSceneDialogueBox(UnityEngine.Vector2,System.String,System.Action)","IL_0030","callvirt","DolocTown.UI.SceneDialogueBox","Say","System.Void DolocTown.UI.SceneDialogueBox::Say(System.String)"
"DolocAPI","ShowSceneDialogueBox","System.Void DolocAPI::ShowSceneDialogueBox(UnityEngine.Vector2,System.String,System.Action)","IL_003C","ldftn","DolocAPI/<>c__DisplayClass685_0","<ShowSceneDialogueBox>b__0","System.Void DolocAPI/<>c__DisplayClass685_0::<ShowSceneDialogueBox>b__0()"
"DolocAPI","ShowSceneDialogueBox","System.Void DolocAPI::ShowSceneDialogueBox(UnityEngine.Vector2,System.String,System.Action)","IL_0047","callvirt","DolocTown.UI.SceneDialogueBox","set_callback","System.Void DolocTown.UI.SceneDialogueBox::set_callback(System.Action)"
"DolocAPI","Command_IsNpcAtMarkPoint","System.Boolean DolocAPI::Command_IsNpcAtMarkPoint(System.String,System.String,System.Single)","IL_0003","call","DolocAPI","IsNpcAtMarkPoint","System.Boolean DolocAPI::IsNpcAtMarkPoint(System.String,System.String,System.Single)"
"DolocAPI","Command_GiveNpcTask","System.Void DolocAPI::Command_GiveNpcTask(System.String,System.String)","IL_000B","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocAPI","Command_GiveNpcTask","System.Void DolocAPI::Command_GiveNpcTask(System.String,System.String)","IL_0035","callvirt","DolocBundleManager","get_npcSchedules","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph> DolocBundleManager::get_npcSchedules()"
"DolocAPI","Command_GiveNpcTask","System.Void DolocAPI::Command_GiveNpcTask(System.String,System.String)","IL_003D","callvirt","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph>","QueryData","System.Boolean DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph>::QueryData(System.String,T&)"
"DolocAPI","Command_GiveNpcTask","System.Void DolocAPI::Command_GiveNpcTask(System.String,System.String)","IL_0051","callvirt","DolocTown.Npc","DebugSchedule","System.Void DolocTown.Npc::DebugSchedule(DolocTown.NodeCanvas.NpcScheduleGraph)"
"DolocAPI","Command_HideAllNpcAtScene","System.Void DolocAPI::Command_HideAllNpcAtScene()","IL_000F","callvirt","DolocTown.NpcManager","get_AllNpcs","System.Collections.Generic.IEnumerable`1<DolocTown.Npc> DolocTown.NpcManager::get_AllNpcs()"
"DolocAPI","Command_HideAllNpcAtScene","System.Void DolocAPI::Command_HideAllNpcAtScene()","IL_0014","callvirt","System.Collections.Generic.IEnumerable`1<DolocTown.Npc>","GetEnumerator","System.Collections.Generic.IEnumerator`1<!0> System.Collections.Generic.IEnumerable`1<DolocTown.Npc>::GetEnumerator()"
"DolocAPI","Command_HideAllNpcAtScene","System.Void DolocAPI::Command_HideAllNpcAtScene()","IL_001D","callvirt","System.Collections.Generic.IEnumerator`1<DolocTown.Npc>","get_Current","!0 System.Collections.Generic.IEnumerator`1<DolocTown.Npc>::get_Current()"
