"type","name","property_type","getter","setter","getter_visibility","setter_visibility","token"
"DolocTown.Toilet","IsAnimalInteractableLocked","System.Boolean","get_IsAnimalInteractableLocked","set_IsAnimalInteractableLocked","public","public","0x17000729"
"DolocTown.BuilderState`2","StaticTexts","DolocTown.Config.Localization.TbStaticText","get_StaticTexts","","protected","","0x17000746"
"DolocTown.Equipment","HostSprite","UnityEngine.Sprite","get_HostSprite","","public","","0x17000776"
"DolocTown.Equipment","OverrideUiSprite","UnityEngine.Sprite","get_OverrideUiSprite","","public","","0x1700077A"
"DolocTown.Equipment","Interactable","DolocTown.IInteractable","get_Interactable","","public","","0x1700077C"
"DolocTown.Equipment","EquipmentSprite","UnityEngine.Sprite","get_EquipmentSprite","","public","","0x17000785"
"DolocTown.Equipment","ShowSpriteShadow","System.Boolean","get_ShowSpriteShadow","","public","","0x17000794"
"DolocTown.BuilderTipBase","StaticTexts","DolocTown.Config.Localization.TbStaticText","get_StaticTexts","","protected","","0x170007A3"
"DolocTown.BuildingItemBuilderTip","proto","DolocTown.Config.Building.BuildingInfo","get_proto","","private","","0x170007A9"
"DolocTown.EquipmentItemBuilderTip","proto","DolocTown.Config.Equipment.EquipmentInfo","get_proto","","private","","0x170007B0"
"DolocTown.Building","proto","DolocTown.Config.Building.BuildingInfo","get_proto","set_proto","public","private","0x170007BB"
"DolocTown.Building","currentLevelData","DolocTown.Config.Building.BuildingLevelData","get_currentLevelData","","public","","0x170007C4"
"DolocTown.Building","SceneSprite","UnityEngine.Sprite","get_SceneSprite","","public","","0x170007C6"
"DolocTown.Building","DoorSprite","UnityEngine.Sprite","get_DoorSprite","","public","","0x170007C7"
"DolocTown.Building","UiSprite","UnityEngine.Sprite","get_UiSprite","","public","","0x170007C8"
"DolocTown.Building","wallpaperData","DolocTown.Config.Building.BuildingWallpaperData","get_wallpaperData","","public","","0x170007E3"
"DolocTown.Building","exteriorData","DolocTown.Config.Building.BuildingExteriorData","get_exteriorData","","public","","0x170007E4"
"DolocTown.BuildingGate","InteractKey","DolocTown.Config.Room.PortalInteractKey","get_InteractKey","","public","","0x170007EB"
"DolocTown.BuildingLinkGate","InteractKey","DolocTown.Config.Room.PortalInteractKey","get_InteractKey","","public","","0x170007F4"
"DolocTown.BuildingSupport","supportProto","DolocTown.Config.Platform.BuildingSupportInfo","get_supportProto","","public","","0x170007FF"
"DolocTown.BuildingRenderer","outlineTarget","UnityEngine.SpriteRenderer","get_outlineTarget","","public","","0x17000802"
"DolocTown.BuildingRenderer","overrideOutlineSprite","UnityEngine.Sprite","get_overrideOutlineSprite","","protected","","0x17000803"
"DolocTown.IDecalHost","HostSprite","UnityEngine.Sprite","get_HostSprite","","public","","0x17000817"
"DolocTown.EnvOptimizerComponentSlot","SlotInfo","DolocTown.Config.EnvOptimizer.EnvOptimizerSlotInfo","get_SlotInfo","","public","","0x17000840"
"DolocTown.EnvOptimizerSystem","PowerOfEachBranch","System.Collections.Generic.Dictionary`2<DolocTown.Config.EnvOptimizer.EnvOptimizerBranchType,UnityEngine.Vector2Int>","get_PowerOfEachBranch","","public","","0x1700084D"
"DolocTown.EnvOptimizerSystem","Branches","System.Collections.Generic.Dictionary`2<DolocTown.Config.EnvOptimizer.EnvOptimizerBranchType,DolocTown.EnvOptimizerBranch>","get_Branches","","public","","0x17000850"
"DolocTown.EnvOptimizerSystem","configTable","DolocTown.Config.EnvOptimizer.TbEnvOptimizerSlot","get_configTable","","private","","0x17000851"
"DolocTown.FarmLight","EquipmentSprite","UnityEngine.Sprite","get_EquipmentSprite","","public","","0x17000871"
"DolocTown.FarmLight","SpriteOff","UnityEngine.Sprite","get_SpriteOff","","private","","0x17000872"
"DolocTown.Sprinkler","EquipmentSprite","UnityEngine.Sprite","get_EquipmentSprite","","public","","0x17000876"
"DolocTown.Sprinkler","SpriteOff","UnityEngine.Sprite","get_SpriteOff","","private","","0x17000877"
"DolocTown.FishTankExtension","extensionFunc","DolocTown.Config.Equipment.EquipmentFuncFishTankExtension","get_extensionFunc","","public","","0x1700088F"
"DolocTown.Feeder","AnimalInteractableRoom","DolocTown.Room","get_AnimalInteractableRoom","","public","","0x1700089B"
"DolocTown.Feeder","AnimalInteractableIsValid","System.Boolean","get_AnimalInteractableIsValid","","public","","0x1700089C"
"DolocTown.Feeder","AnimalInteractablePositionWS","UnityEngine.Vector2","get_AnimalInteractablePositionWS","","public","","0x1700089D"
"DolocTown.Feeder","AnimalInteractablePosition","UnityEngine.Vector2Int","get_AnimalInteractablePosition","","public","","0x1700089E"
"DolocTown.Feeder","AnimalInteractableWidth","System.Int32","get_AnimalInteractableWidth","","public","","0x1700089F"
"DolocTown.Feeder","IsAnimalInteractableLocked","System.Boolean","get_IsAnimalInteractableLocked","set_IsAnimalInteractableLocked","public","public","0x170008A0"
"DolocTown.LivestockNursery","EquipmentSprite","UnityEngine.Sprite","get_EquipmentSprite","","public","","0x170008A6"
"DolocTown.LivestockNursery","AnimalInteractableRoom","DolocTown.Room","get_AnimalInteractableRoom","","public","","0x170008A7"
"DolocTown.LivestockNursery","AnimalInteractablePosition","UnityEngine.Vector2Int","get_AnimalInteractablePosition","","public","","0x170008A8"
"DolocTown.LivestockNursery","AnimalInteractablePositionWS","UnityEngine.Vector2","get_AnimalInteractablePositionWS","","public","","0x170008A9"
"DolocTown.LivestockNursery","AnimalInteractableWidth","System.Int32","get_AnimalInteractableWidth","","public","","0x170008AA"
"DolocTown.LivestockNursery","AnimalInteractableIsValid","System.Boolean","get_AnimalInteractableIsValid","","public","","0x170008AB"
"DolocTown.LivestockNursery","IsAnimalInteractableLocked","System.Boolean","get_IsAnimalInteractableLocked","set_IsAnimalInteractableLocked","public","public","0x170008AC"
"DolocTown.StorageShelf","OverrideUiSprite","UnityEngine.Sprite","get_OverrideUiSprite","","public","","0x170008C2"
"DolocTown.ILocatable","IsShared","System.Boolean","get_IsShared","set_IsShared","public","public","0x170008C5"
"DolocTown.Battery","func","DolocTown.Config.Equipment.EquipmentFuncBattery","get_func","","private","","0x170008C6"
"DolocTown.Battery","EquipmentSprite","UnityEngine.Sprite","get_EquipmentSprite","","public","","0x170008C7"
"DolocTown.GeneExtractor","_func","DolocTown.Config.Equipment.EquipmentFuncGeneExtractor","get__func","","private","","0x170008D6"
"DolocTown.GeneIncubator","func","DolocTown.Config.Equipment.EquipmentFuncGeneIncubator","get_func","","private","","0x170008D8"
"DolocTown.GeneReplicator","func","DolocTown.Config.Equipment.EquipmentFuncGeneReplicator","get_func","","private","","0x170008DE"
"DolocTown.GeneSynthesizer","func","DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","get_func","","private","","0x170008E3"
"DolocTown.Chair","func","DolocTown.Config.Equipment.EquipmentFuncChair","get_func","","private","","0x170008EA"
"DolocTown.ShowCase","func","DolocTown.Config.Equipment.EquipmentFuncShowCase","get_func","","private","","0x170008FD"
"DolocTown.Television","ScreenTexture","UnityEngine.Texture","get_ScreenTexture","","private","","0x17000907"
"DolocTown.Television","ScreenTextureWhite","UnityEngine.Texture","get_ScreenTextureWhite","","private","","0x17000908"
"DolocTown.FlowerPot","CurrentCropSprite","UnityEngine.Sprite","get_CurrentCropSprite","","private","","0x1700090C"
"DolocTown.PlantBasin","SeedTypeInfo","DolocTown.Config.Plant.SeedTypeInfo","get_SeedTypeInfo","","public","","0x17000915"
"DolocTown.PlantBasin","AnimalInteractablePosition","UnityEngine.Vector2Int","get_AnimalInteractablePosition","","public","","0x1700091E"
"DolocTown.PlantBasin","AnimalInteractablePositionWS","UnityEngine.Vector2","get_AnimalInteractablePositionWS","","public","","0x1700091F"
"DolocTown.PlantBasin","AnimalInteractableWidth","System.Int32","get_AnimalInteractableWidth","","public","","0x17000920"
"DolocTown.PlantBasin","AnimalInteractableIsValid","System.Boolean","get_AnimalInteractableIsValid","","public","","0x17000921"
"DolocTown.PlantBasin","IsAnimalInteractableLocked","System.Boolean","get_IsAnimalInteractableLocked","set_IsAnimalInteractableLocked","public","public","0x17000922"
"DolocTown.PlantBasinGrass","SeedProto","DolocTown.Config.Plant.SeedInfo","get_SeedProto","","public","","0x17000936"
"DolocTown.PlantBasinSupply","FertilizerSprite","UnityEngine.Sprite","get_FertilizerSprite","","public","","0x1700093E"
"DolocTown.PlantBasinSupply","ProtectorSprite","UnityEngine.Sprite","get_ProtectorSprite","","public","","0x17000940"
"DolocTown.PlantBasinTree","func","DolocTown.Config.Equipment.EquipmentFuncPlantBasinTree","get_func","","private","","0x1700094B"
"DolocTown.EquipmentAnimation","func","DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimation","get_func","","public","","0x17000969"
"DolocTown.GarbageShredder","func","DolocTown.Config.Equipment.EquipmentFuncGarbageShredder","get_func","","protected","","0x1700096D"
"DolocTown.GarbageShredder","recipeGroupProto","DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_recipeGroupProto","","private","","0x17000971"
"DolocTown.EquipmentInteractableBridge","OnlyTouch","System.Boolean","get_OnlyTouch","","public","","0x17000986"
"DolocTown.EquipmentInteractableBridge","CanInteractContinues","System.Boolean","get_CanInteractContinues","","public","","0x17000987"
"DolocTown.EquipmentRenderer","Sr","UnityEngine.SpriteRenderer","get_Sr","set_Sr","public","protected","0x1700098D"
"DolocTown.EquipmentRenderer","outlineTarget","UnityEngine.SpriteRenderer","get_outlineTarget","","public","","0x1700098E"
"DolocTown.EquipmentRenderer","Sprite","UnityEngine.Sprite","get_Sprite","set_Sprite","public","public","0x17000990"
"DolocTown.WD_AcidRain","WeatherType","DolocTown.Config.Weather.WeatherType","get_WeatherType","","public","","0x17000992"
"DolocTown.WD_AcidRain_PlantBasin","WeatherType","DolocTown.Config.Weather.WeatherType","get_WeatherType","","public","","0x17000993"
"DolocTown.WD_AcidRain_PowerGenerator","WeatherType","DolocTown.Config.Weather.WeatherType","get_WeatherType","","public","","0x17000995"
"DolocTown.WD_AcidRain_Worker","WeatherType","DolocTown.Config.Weather.WeatherType","get_WeatherType","","public","","0x17000997"
"DolocTown.WD_ScorchSun","WeatherType","DolocTown.Config.Weather.WeatherType","get_WeatherType","","public","","0x1700099A"
"DolocTown.WeatherDecorator","WeatherType","DolocTown.Config.Weather.WeatherType","get_WeatherType","","public","","0x1700099C"
"DolocTown.WeatherDecorator","Proto","DolocTown.Config.Equipment.WeatherDecoratorProto","get_Proto","","public","","0x1700099E"
"DolocTown.ILamp","LampInfo","DolocTown.Config.Equipment.LampInfo","get_LampInfo","","public","","0x170009A5"
"DolocTown.LampController","EmissionSprite","UnityEngine.Sprite","get_EmissionSprite","","protected","","0x170009A9"
"DolocTown.LampControllerBase","EmissionSprite","UnityEngine.Sprite","get_EmissionSprite","","protected","","0x170009AA"
"DolocTown.FarmFishTank","equipmentProto","DolocTown.Config.Equipment.EquipmentInfo","get_equipmentProto","","private","","0x170009B6"
"DolocTown.FarmFishTank","fishTankFunc","DolocTown.Config.Equipment.EquipmentFuncFishTankBase","get_fishTankFunc","","private","","0x170009B7"
"DolocTown.FishingGameScrollBar","rodFunction","DolocTown.Config.Item.ItemFunctionFishingRod","get_rodFunction","","private","","0x170009CC"
"DolocTown.ICelledSprite","cellPosition","UnityEngine.Vector2Int","get_cellPosition","","public","","0x170009D6"
"DolocTown.ICelledSprite","cellAnchor","UnityEngine.Vector2Int","get_cellAnchor","","public","","0x170009D7"
"DolocTown.ICelledSprite","worldPosition","UnityEngine.Vector2","get_worldPosition","","public","","0x170009D8"
"DolocTown.ICelledSprite","worldAnchor","UnityEngine.Vector2","get_worldAnchor","","public","","0x170009D9"
"DolocTown.IDroneComponentItem","ComponentType","DolocTown.Config.Drone.ComponentType","get_ComponentType","","public","","0x170009E0"
"DolocTown.IDroneComponentItem","ComponentSprite","UnityEngine.Sprite","get_ComponentSprite","","public","","0x170009E2"
"DolocTown.IDroneComponentItem","PaddingSprite","UnityEngine.Sprite","get_PaddingSprite","","public","","0x170009E6"
"DolocTown.IEatable","isValid","System.Boolean","get_isValid","","public","","0x170009EA"
"DolocTown.IEatable","eatableItem","DolocTown.Item","get_eatableItem","","public","","0x170009EB"
"DolocTown.IEatable","effectProto","DolocTown.Config.Item.EatingEffectInfo","get_effectProto","","public","","0x170009EC"
"DolocTown.IHasSubscript","SubscriptSprite","UnityEngine.Sprite","get_SubscriptSprite","","public","","0x170009F3"
"DolocTown.ItemHat","function","DolocTown.Config.Item.ItemFunctionHatBase","get_function","","public","","0x170009F9"
"DolocTown.ItemHerbPackage","uiSprite","UnityEngine.Sprite","get_uiSprite","","public","","0x170009FC"
"DolocTown.ItemAnimalPackage","uiSprite","UnityEngine.Sprite","get_uiSprite","","public","","0x170009FF"
"DolocTown.ItemAnimalPackage","subType","DolocTown.Config.Item.ItemSubTypeInfo","get_subType","","public","","0x17000A00"
"DolocTown.ItemFishFry","FarmFish","DolocTown.Config.Fishing.TbFarmFish","get_FarmFish","","private","","0x17000A05"
"DolocTown.ItemAnimation","func","DolocTown.Config.Item.ItemFunctionAnimationBase","get_func","","protected","","0x17000A0F"
"DolocTown.ItemBuilding","configs","DolocTown.Config.Building.TbBuilding","get_configs","","private","","0x17000A10"
"DolocTown.ItemBuilding","BuildingProto","DolocTown.Config.Building.BuildingInfo","get_BuildingProto","","public","","0x17000A12"
"DolocTown.ItemBuilding","uiSprite","UnityEngine.Sprite","get_uiSprite","","public","","0x17000A16"
"DolocTown.ItemBuildingExterior","func","DolocTown.Config.Item.ItemFunctionBuildingExterior","get_func","","public","","0x17000A18"
"DolocTown.ItemPatch","FunctionPatch","DolocTown.Config.Item.ItemFunctionPatch","get_FunctionPatch","","private","","0x17000A1B"
"DolocTown.ItemWallpaper","func","DolocTown.Config.Item.ItemFunctionWallpaper","get_func","","public","","0x17000A1C"
"DolocTown.ItemDroneAssist","ComponentType","DolocTown.Config.Drone.ComponentType","get_ComponentType","","public","","0x17000A20"
"DolocTown.ItemDroneAssist","ComponentSprite","UnityEngine.Sprite","get_ComponentSprite","","public","","0x17000A22"
"DolocTown.ItemDroneChip","ComponentType","DolocTown.Config.Drone.ComponentType","get_ComponentType","","public","","0x17000A29"
"DolocTown.ItemDroneChip","ComponentSprite","UnityEngine.Sprite","get_ComponentSprite","","public","","0x17000A2B"
"DolocTown.ItemDroneEngine","ComponentType","DolocTown.Config.Drone.ComponentType","get_ComponentType","","public","","0x17000A31"
"DolocTown.ItemDroneEngine","ComponentSprite","UnityEngine.Sprite","get_ComponentSprite","","public","","0x17000A33"
"DolocTown.ItemDroneStructure","structureProto","DolocTown.Config.Drone.DroneStructureInfo","get_structureProto","","public","","0x17000A3B"
"DolocTown.ItemDroneStructure","ComposedDroneSprite","UnityEngine.Sprite","get_ComposedDroneSprite","","public","","0x17000A3C"
"DolocTown.ItemDroneStructure","GetComposedSpriteKey","System.String","get_GetComposedSpriteKey","","private","","0x17000A3D"
"DolocTown.ItemDroneWeapon","ComponentType","DolocTown.Config.Drone.ComponentType","get_ComponentType","","public","","0x17000A3F"
"DolocTown.ItemDroneWeapon","ComponentSprite","UnityEngine.Sprite","get_ComponentSprite","","public","","0x17000A41"
"DolocTown.ItemCrop","func","DolocTown.Config.Item.ItemFunctionCrop","get_func","","private","","0x17000A47"
"DolocTown.ItemCrop","seedProto","DolocTown.Config.Plant.SeedInfo","get_seedProto","","public","","0x17000A48"
"DolocTown.ItemCrop","SubscriptSprite","UnityEngine.Sprite","get_SubscriptSprite","","public","","0x17000A4D"
"DolocTown.ItemCrop","eatableItem","DolocTown.Item","get_eatableItem","","public","","0x17000A4F"
"DolocTown.ItemCrop","effectProto","DolocTown.Config.Item.EatingEffectInfo","get_effectProto","","public","","0x17000A50"
"DolocTown.ItemGeneCapsule","func","DolocTown.Config.Item.ItemFunctionGeneCapsule","get_func","","private","","0x17000A56"
"DolocTown.ItemGeneCapsule","SubscriptSprite","UnityEngine.Sprite","get_SubscriptSprite","","public","","0x17000A57"
"DolocTown.ItemSeed","seedProto","DolocTown.Config.Plant.SeedInfo","get_seedProto","","public","","0x17000A59"
"DolocTown.ItemSeed","SubscriptSprite","UnityEngine.Sprite","get_SubscriptSprite","","public","","0x17000A5E"
"DolocTown.ItemAutomateBot","AutomateBotInfo","DolocTown.Config.Automate.AutomateBotInfo","get_AutomateBotInfo","","public","","0x17000A61"
"DolocTown.ItemAutomateBot","AutomateBotSprite","UnityEngine.Sprite","get_AutomateBotSprite","","public","","0x17000A62"
"DolocTown.ItemBox","uiSprite","UnityEngine.Sprite","get_uiSprite","","public","","0x17000A63"
