"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.UI.InputActionKeyIcon","canvasGroup","UnityEngine.CanvasGroup","private","False","False","False","","0x040022B8"
"DolocTown.UI.InputActionKeyIcon","lockedMask","UnityEngine.GameObject","private","False","False","False","","0x040022B9"
"DolocTown.UI.InputActionKeyIcon","lockedIcon","UnityEngine.GameObject","private","False","False","False","","0x040022BA"
"DolocTown.UI.InputActionKeyIcon","conflictMask","UnityEngine.GameObject","private","False","False","False","","0x040022BB"
"DolocTown.UI.InputActionKeyIcon","conflictIcon","UnityEngine.GameObject","private","False","False","False","","0x040022BC"
"DolocTown.UI.InputActionKeyIcon","currentDeviceType","DolocTown.DolocInputDeviceType","private","False","False","False","","0x040022BD"
"DolocTown.UI.InputActionKeyIcon","action","UnityEngine.InputSystem.InputAction","private","False","False","False","","0x040022BE"
"DolocTown.UI.InputActionKeyIcon","bindingIndex","System.Int32","private","False","False","False","","0x040022BF"
"DolocTown.UI.RebindActionMask","title","UnityEngine.UI.Text","private","False","False","False","","0x040022C0"
"DolocTown.UI.RebindActionMask","conflictHint","UnityEngine.UI.Text","private","False","False","False","","0x040022C1"
"DolocTown.UI.RebindActionMask","btnConfirm","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022C2"
"DolocTown.UI.RebindActionMask","btnCancel","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022C3"
"DolocTown.UI.RebindActionMask","keyIcon","DolocTown.UI.InputActionKeyIcon","public","False","False","False","","0x040022C4"
"DolocTown.UI.RebindActionMask","buttonGroup","UnityEngine.GameObject","public","False","False","False","","0x040022C5"
"DolocTown.UI.RebindActionMask","coroutine","UnityEngine.Coroutine","private","False","False","False","","0x040022C6"
"DolocTown.UI.RebindActionMask","onConfirm","System.Action","private","False","False","False","","0x040022C7"
"DolocTown.UI.RebindActionMask","onCancel","System.Action","private","False","False","False","","0x040022C8"
"DolocTown.UI.RebindActionMask","isSelectConfirm","System.Boolean","private","False","False","False","","0x040022C9"
"DolocTown.UI.RebindActionMask/<DotLoop>d__15","<>1__state","System.Int32","private","False","False","False","","0x04004A14"
"DolocTown.UI.RebindActionMask/<DotLoop>d__15","<>2__current","System.Object","private","False","False","False","","0x04004A15"
"DolocTown.UI.RebindActionMask/<DotLoop>d__15","<>4__this","DolocTown.UI.RebindActionMask","public","False","False","False","","0x04004A16"
"DolocTown.UI.RebindActionMask/<DotLoop>d__15","<dots>5__2","System.String[]","private","False","False","False","","0x04004A17"
"DolocTown.UI.RebindActionMask/<DotLoop>d__15","<index>5__3","System.Int32","private","False","False","False","","0x04004A18"
"DolocTown.UI.RebindActionSlot","inputActionKeyIcon","DolocTown.UI.InputActionKeyIcon","private","False","False","False","","0x040022CA"
"DolocTown.UI.RebindActionSlot","action","UnityEngine.InputSystem.InputAction","private","False","False","False","","0x040022CB"
"DolocTown.UI.RebindActionSlot","linkedActions","UnityEngine.InputSystem.InputAction[]","private","False","False","False","","0x040022CC"
"DolocTown.UI.RebindActionSlot","bindingIndex","System.Int32","private","False","False","False","","0x040022CD"
"DolocTown.UI.RebindActionSlot","listeningMask","DolocTown.UI.RebindActionMask","private","False","False","False","","0x040022CE"
"DolocTown.UI.RebindActionSlot","rebindInterruptCoroutine","UnityEngine.Coroutine","private","False","False","False","","0x040022CF"
"DolocTown.UI.RebindActionSlot","<updateBindingUIEvent>k__BackingField","UnityEngine.Events.UnityEvent`1<DolocTown.UI.RebindActionSlot>","private","False","False","False","","0x040022D0"
"DolocTown.UI.RebindActionSlot","<startRebindEvent>k__BackingField","UnityEngine.Events.UnityEvent`1<DolocTown.UI.RebindActionSlot>","private","False","False","False","","0x040022D1"
"DolocTown.UI.RebindActionSlot","<stopRebindEvent>k__BackingField","UnityEngine.Events.UnityEvent`1<DolocTown.UI.RebindActionSlot>","private","False","False","False","","0x040022D2"
"DolocTown.UI.RebindActionSlot","<isRebindPending>k__BackingField","System.Boolean","private","False","False","False","","0x040022D3"
"DolocTown.UI.RebindActionSlot","oldBindingPath","System.String","private","False","False","False","","0x040022D4"
"DolocTown.UI.RebindActionSlot","pendingBindingIndex","System.Int32","private","False","False","False","","0x040022D5"
"DolocTown.UI.RebindActionSlot","rebindOperation","UnityEngine.InputSystem.InputActionRebindingExtensions/RebindingOperation","private","False","False","False","","0x040022D6"
"DolocTown.UI.RebindActionSlot","s_RebindActionUIs","System.Collections.Generic.List`1<DolocTown.UI.RebindActionSlot>","private","True","False","False","","0x040022D7"
"DolocTown.UI.RebindActionSlot","<rebindActionUI>k__BackingField","DolocTown.UI.RebindActionUI","private","False","False","False","","0x040022D8"
"DolocTown.UI.RebindActionSlot/<WaitToInterrupt>d__61","<>1__state","System.Int32","private","False","False","False","","0x04004A19"
"DolocTown.UI.RebindActionSlot/<WaitToInterrupt>d__61","<>2__current","System.Object","private","False","False","False","","0x04004A1A"
"DolocTown.UI.RebindActionSlot/<WaitToInterrupt>d__61","seconds","System.Single","public","False","False","False","","0x04004A1B"
"DolocTown.UI.RebindActionSlot/<WaitToInterrupt>d__61","<>4__this","DolocTown.UI.RebindActionSlot","public","False","False","False","","0x04004A1C"
"DolocTown.UI.RebindActionSlot/<WaitToInterrupt>d__61","<startTime>5__2","System.Single","private","False","False","False","","0x04004A1D"
"DolocTown.UI.RebindActionUI","<currentInputSchema>k__BackingField","DolocTown.InputSchemaType","private","False","False","False","","0x040022D9"
"DolocTown.UI.RebindActionUI","<currentDeviceType>k__BackingField","DolocTown.DolocInputDeviceType","private","False","False","False","","0x040022DA"
"DolocTown.UI.RebindActionUI","btnRebind","DolocTown.UI.RebindActionSlot","private","False","False","False","","0x040022DB"
"DolocTown.UI.RebindActionUI","btnAdditional","DolocTown.UI.RebindActionSlot","private","False","False","False","","0x040022DC"
"DolocTown.UI.RebindActionUI","btnRevert","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x040022DD"
"DolocTown.UI.RebindActionUI","<mask>k__BackingField","DolocTown.UI.RebindActionMask","private","False","False","False","","0x040022DE"
"DolocTown.UI.RebindActionUI","<arrow>k__BackingField","DolocTown.UI.ItemBorder","private","False","False","False","","0x040022DF"
"DolocTown.UI.RebindActionUI","<operationTip>k__BackingField","DolocTown.UI.OperationTipInUI","private","False","False","False","","0x040022E0"
"DolocTown.UI.RebindActionUI","<currentRebindActionUI>k__BackingField","DolocTown.UI.RebindActionUI","private","True","False","False","","0x040022E1"
"DolocTown.UI.RebindActionUI","<currentSlot>k__BackingField","DolocTown.UI.RebindActionSlot","private","True","False","False","","0x040022E2"
"DolocTown.UI.RebindActionUI","backgroundButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022E3"
"DolocTown.UI.RebindActionUI/<>c__DisplayClass46_0","btn","DolocTown.UI.RebindActionSlot","public","False","False","False","","0x04004A1E"
"DolocTown.UI.RebindActionUI/<>c__DisplayClass46_0","<>4__this","DolocTown.UI.RebindActionUI","public","False","False","False","","0x04004A1F"
"DolocTown.UI.RebindActionUI/<>c","<>9","DolocTown.UI.RebindActionUI/<>c","public","True","True","False","","0x04004A20"
"DolocTown.UI.RebindActionUI/<>c","<>9__46_8","System.Func`2<DolocTown.UI.RebindActionSlot,System.Boolean>","public","True","False","False","","0x04004A21"
"DolocTown.UI.SettingPanel","listeningKeyMask","DolocTown.UI.RebindActionMask","public","False","False","False","","0x040022FD"
"DolocTown.UI.SettingPanel","rebindActionUIByGroup","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.UI.RebindActionUI>>","private","False","False","False","","0x04002300"
"DolocTown.UI.SettingPanel","allRebindActionUIs","System.Collections.Generic.List`1<DolocTown.UI.RebindActionUI>","private","False","False","False","","0x04002301"
"DolocTown.UI.SettingPanel/<>c","<>9__23_1","System.Func`2<DolocTown.UI.RebindActionSlot,System.Boolean>","public","True","False","False","","0x04004A23"
"DolocTown.UI.SettingPanel/<>c","<>9__23_0","System.Func`2<DolocTown.UI.RebindActionUI,System.Boolean>","public","True","False","False","","0x04004A24"
"DolocTown.UI.WeatherGroup/<>c","<>9__4_0","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x04004A33"
"DolocTown.UI.SmallTextMenu/<>c","<>9__2_0","System.Action`1<DolocTown.UI.TextButton>","public","True","False","False","","0x04004A3A"
"DolocTown.NodeCanvas.ActionTask_MoveTo","moveTargetType","DolocTown.MoveTargetType","public","False","False","False","","0x0400235B"
"DolocTown.NodeCanvas.ActionTask_MoveTo","customTarget","NodeCanvas.Framework.BBParameter`1<UnityEngine.Vector3>","public","False","False","False","","0x0400235C"
"DolocTown.NodeCanvas.ActionTask_RaycastLine","raycastType","DolocTown.NodeCanvas.ActionTask_RaycastLine/RaycastType","public","False","False","False","","0x0400235D"
"DolocTown.NodeCanvas.ActionTask_RaycastLine","layerMask","UnityEngine.LayerMask","public","False","False","False","","0x0400235E"
"DolocTown.NodeCanvas.ActionTask_RaycastLine","distance","NodeCanvas.Framework.BBParameter`1<System.Single>","public","False","False","False","","0x0400235F"
"DolocTown.NodeCanvas.ActionTask_RaycastLine","direction","NodeCanvas.Framework.BBParameter`1<UnityEngine.Vector2>","public","False","False","False","","0x04002360"
"DolocTown.NodeCanvas.ActionTask_RaycastLine","constraintTag","System.Boolean","public","False","False","False","","0x04002361"
"DolocTown.NodeCanvas.ActionTask_RaycastLine","tag","NodeCanvas.Framework.BBParameter`1<System.String>","public","False","False","False","","0x04002362"
"DolocTown.NodeCanvas.ActionTask_RaycastLine/RaycastType","value__","System.Int32","public","False","False","False","","0x04004A46"
"DolocTown.NodeCanvas.ActionTask_RaycastLine/RaycastType","Point","DolocTown.NodeCanvas.ActionTask_RaycastLine/RaycastType","public","True","False","True","0","0x04004A47"
"DolocTown.NodeCanvas.ActionTask_RaycastLine/RaycastType","Direction","DolocTown.NodeCanvas.ActionTask_RaycastLine/RaycastType","public","True","False","True","1","0x04004A48"
"DolocTown.NodeCanvas.GameProcessRunner","_callback","System.Action","private","False","False","False","","0x04002377"
"DolocTown.NodeCanvas.DialogueTask_UnlockInteractableObject","lockObjectId","System.String","private","False","False","False","","0x0400238B"
"DolocTown.NodeCanvas.DialogueTask_UnlockInteractableObject","reverse","System.Boolean","private","False","False","False","","0x0400238C"
"DolocTown.NodeCanvas.DialogueTask_FactionMission","missionId","System.String","public","False","False","False","","0x040023BF"
"DolocTown.NodeCanvas.DialogueTask_TouchCustomEventObject","positionStatus","System.String","private","False","False","False","","0x04002417"
"DolocTown.NodeCanvas.DialogueConditionTask_CheckReputationValue","FactionName","System.String","public","False","False","False","","0x0400241C"
"DolocTown.NodeCanvas.DialogueTaskList","actions","System.Collections.Generic.List`1<DolocTown.NodeCanvas.DialogueTask>","public","False","False","False","","0x04002430"
"DolocTown.NodeCanvas.DialogueTextTaskList","textActions","System.Collections.Generic.List`1<DolocTown.NodeCanvas.DialogueTextTask>","public","False","False","False","","0x04002431"
"DolocTown.NodeCanvas.MissionNodeType","ACTION","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","2","0x04002479"
"DolocTown.NodeCanvas.MissionNodeAction","_action","DolocTown.NodeCanvas.DialogueTask","private","False","False","False","","0x040024AF"
"DolocTown.MonsterAttackBehaviours.MonsterAttackBehaviourUtils/<>c__DisplayClass0_0","updateAction","System.Action","public","False","False","False","","0x04004B14"
"DolocTown.MonsterAttackBehaviours.MonsterAttackHelperAnim","callbackOnReady","System.Action","private","False","False","False","","0x040024FE"
"DolocTown.MonsterAttackBehaviours.MonsterAttackHelperTween","_stopCallback","System.Action","private","False","True","False","","0x040024FF"
"DolocTown.MonsterAttackBehaviours.MonsterAttackHelperTween/<>c__DisplayClass6_0","externalCallback","System.Action","public","False","False","False","","0x04004B16"
"DolocTown.GameData.MissionAttachModule_TimeAction","_timingType","DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","private","False","False","False","","0x0400254D"
"DolocTown.GameData.MissionAttachModule_TimeAction","_action","DolocTown.GameData.MissionAttachModule_TimeAction/ActionType","private","False","False","False","","0x0400254E"
"DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","value__","System.Int32","public","False","False","False","","0x04004B21"
"DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","Daily","DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","public","True","False","True","0","0x04004B22"
"DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","Weekly","DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","public","True","False","True","1","0x04004B23"
"DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","Monthly","DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","public","True","False","True","2","0x04004B24"
"DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","Yearly","DolocTown.GameData.MissionAttachModule_TimeAction/TimingType","public","True","False","True","3","0x04004B25"
"DolocTown.GameData.MissionAttachModule_TimeAction/ActionType","value__","System.Int32","public","False","False","False","","0x04004B26"
"DolocTown.GameData.MissionAttachModule_TimeAction/ActionType","ClearProgress","DolocTown.GameData.MissionAttachModule_TimeAction/ActionType","public","True","False","True","0","0x04004B27"
"DolocTown.GameData.RoutineNode_Action","_action","DolocTown.NodeCanvas.DialogueTask","private","False","False","False","","0x0400258A"
"DolocTown.GameData.TransactionScheduleConnection","hasCondition","System.Boolean","private","False","False","False","","0x0400258B"
"DolocTown.GameData.TransactionScheduleConnection","condition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x0400258C"
"DolocTown.GameData.PathFinderProtoGround","touchTolerance","System.Int32","private","False","True","False","","0x040025D2"
"DolocTown.GameData.MonsterAttackBehaviourSOBullet","hasReadyAction","System.Boolean","private","False","False","False","","0x04002602"
"DolocTown.GameData.MonsterAttackBehaviourSOPhysical","hasReadyAction","System.Boolean","private","False","False","False","","0x04002608"
"DolocTown.GameData.MonsterAttackBehaviourSOSkill","hasReadyAction","System.Boolean","protected","False","False","False","","0x0400260D"
"DolocTown.GameData.MabSoCall","hasReadyAction","System.Boolean","private","False","False","False","","0x0400262B"
"DolocTown.GameData.PathFinderSOGround","touchTolerance","System.Int32","private","False","False","False","","0x04002649"
"DolocTown.GameData.CityArchiveData","globalInteractableObjectManager","DolocTown.GlobalInteractableObjectManager","public","False","True","False","","0x04002772"
"DolocTown.GameData.CityArchiveData","treatyPortFactionManager","DolocTown.TreatyPortFactionManager","public","False","True","False","","0x04002774"
"DolocTown.GameData.CityArchiveData","factionMissionManager","DolocTown.FactionMissionManager","public","False","True","False","","0x04002775"
"DolocTown.GameData.ArchiveDataHandle/<>c__DisplayClass118_0","callback","System.Action","public","False","False","False","","0x04004B7A"
"DolocTown.GameData.ArchiveDataHandle/<>c__DisplayClass119_0","callback","System.Action","public","False","False","False","","0x04004B7D"
"DolocTown.GameData.ArchiveDataHandle/<>c__DisplayClass121_0","callback","System.Action","public","False","False","False","","0x04004B80"
"DolocTown.GameData.GameInitConfig","skipInteractionConditionCheck","System.Boolean","public","False","False","False","","0x04002813"
"DolocTown.GameData.GameInitConfig/<>c","<>9__54_1","System.Action`1<System.String>","public","True","False","False","","0x04004B99"
"DolocTown.Config.Tables","<TbRebindAction>k__BackingField","DolocTown.Config.Settings.TbRebindAction","private","False","True","False","","0x04002882"
"DolocTown.Config.Tables","<TbGameKeyAction>k__BackingField","DolocTown.Config.UI.TbGameKeyAction","private","False","True","False","","0x04002885"
"DolocTown.Config.Tables","<TbFactionType>k__BackingField","DolocTown.Config.Mission.TbFactionType","private","False","True","False","","0x04002892"
"DolocTown.Config.Tables","<TbFactionMissionType>k__BackingField","DolocTown.Config.Mission.TbFactionMissionType","private","False","True","False","","0x04002893"
"DolocTown.Config.Tables","<TbFactionMission>k__BackingField","DolocTown.Config.Mission.TbFactionMission","private","False","True","False","","0x04002894"
"DolocTown.Config.Tables","<TbTreatyPortFaction>k__BackingField","DolocTown.Config.Mission.TbTreatyPortFaction","private","False","True","False","","0x04002895"
"DolocTown.Config.Tables","LanguageChange","System.Action","public","True","False","False","","0x04002929"
"DolocTown.Config.ModManager","pendingLocalModUploadPlanCallbacks","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<System.Action`1<DolocTown.Config.WorkshopUploadPlan>>>","private","False","True","False","","0x0400295A"
"DolocTown.Config.ModManager/<>c__DisplayClass85_0","onCompleted","System.Action`1<DolocTown.Config.WorkshopUploadResult>","public","False","False","False","","0x04004BB9"
"DolocTown.Config.SteamWorkshopUploader","resolveUploadPlanCallback","System.Action`1<DolocTown.Config.WorkshopUploadPlan>","private","False","False","False","","0x0400296F"
"DolocTown.Config.SteamWorkshopUploader","uploadCompletedCallback","System.Action`1<DolocTown.Config.WorkshopUploadResult>","private","False","False","False","","0x04002970"
"DolocTown.Config.UI.GameKeyActionInfo","<ActionName>k__BackingField","System.String","private","False","False","False","","0x040029C5"
"DolocTown.Config.UI.GameKeyActionInfo","<KeyboradMouseActions>k__BackingField","System.String[]","private","False","False","False","","0x040029C6"
"DolocTown.Config.UI.GameKeyActionInfo","<KeyboradMouseActions_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo[]","private","False","False","False","","0x040029C7"
"DolocTown.Config.UI.GameKeyActionInfo","<GamepadActions>k__BackingField","System.String[]","private","False","False","False","","0x040029C8"
"DolocTown.Config.UI.GameKeyActionInfo","<GamepadActions_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo[]","private","False","False","False","","0x040029C9"
"DolocTown.Config.UI.GameKeyActionInfo","<EnableCombined>k__BackingField","System.Boolean","private","False","False","False","","0x040029CA"
"DolocTown.Config.UI.GameKeyActionInfo","__ID__","System.Int32","public","True","False","True","1167517687","0x040029CB"
"DolocTown.Config.UI.TbGameKeyAction","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.UI.GameKeyActionInfo>","private","False","True","False","","0x040029F6"
"DolocTown.Config.UI.TbGameKeyAction","_dataList","System.Collections.Generic.List`1<DolocTown.Config.UI.GameKeyActionInfo>","private","False","True","False","","0x040029F7"
"DolocTown.Config.TechTree.TechPointType","OPERATE","DolocTown.Config.TechTree.TechPointType","public","True","False","True","1","0x04002A7D"
"DolocTown.Config.Store.StoreItemUnlockType","CompleteFactionMission","DolocTown.Config.Store.StoreItemUnlockType","public","True","False","True","1","0x04002ABD"
"DolocTown.Config.Settings.GlobalParameterInfo","<ContinuouslyUseItemTimer>k__BackingField","System.String","private","False","False","False","","0x04002B10"
"DolocTown.Config.Settings.GlobalParameterInfo","<ContinuouslyUseItemTimer_Ref>k__BackingField","DolocTown.Config.Settings.TimerInfo","private","False","False","False","","0x04002B11"
"DolocTown.Config.Settings.GlobalParameterInfo","<ContinuouslyInteractTimer>k__BackingField","System.String","private","False","False","False","","0x04002B12"
"DolocTown.Config.Settings.GlobalParameterInfo","<ContinuouslyInteractTimer_Ref>k__BackingField","DolocTown.Config.Settings.TimerInfo","private","False","False","False","","0x04002B13"
"DolocTown.Config.Settings.GlobalParameterInfo","<FactionWorkingHours>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002B35"
"DolocTown.Config.Settings.GlobalParameterInfo","<RebindActionInterruptDuration>k__BackingField","System.Single","private","False","False","False","","0x04002BBD"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiActionExclusiveBinds>k__BackingField","System.String[]","private","False","False","False","","0x04002BBF"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiActionExclusiveBinds_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo[]","private","False","False","False","","0x04002BC0"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiActionHorizontalMove>k__BackingField","System.String[]","private","False","False","False","","0x04002BC1"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiActionHorizontalMove_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo[]","private","False","False","False","","0x04002BC2"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiActionVerticalMove>k__BackingField","System.String[]","private","False","False","False","","0x04002BC3"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiActionVerticalMove_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo[]","private","False","False","False","","0x04002BC4"
"DolocTown.Config.Settings.GlobalParameterInfo","<RebindActionSettingGroup>k__BackingField","System.String","private","False","False","False","","0x04002BC5"
"DolocTown.Config.Settings.GlobalParameterInfo","<RebindActionSettingGroup_Ref>k__BackingField","DolocTown.Config.Settings.UserSettingGroupInfo","private","False","False","False","","0x04002BC6"
"DolocTown.Config.Settings.InputActionBinds","<ActionMapName>k__BackingField","System.String","private","False","False","False","","0x04002C07"
"DolocTown.Config.Settings.InputActionBinds","<ActionName>k__BackingField","System.String","private","False","False","False","","0x04002C08"
"DolocTown.Config.Settings.InputActionBinds","<ComposePartName>k__BackingField","System.String","private","False","False","False","","0x04002C09"
"DolocTown.Config.Settings.InputActionBinds","__ID__","System.Int32","public","True","False","True","397806465","0x04002C0A"
"DolocTown.Config.Settings.RebindActionInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002C10"
"DolocTown.Config.Settings.RebindActionInfo","<ActionPath>k__BackingField","DolocTown.Config.Settings.InputActionBinds","private","False","False","False","","0x04002C11"
"DolocTown.Config.Settings.RebindActionInfo","<ActionLinkedPaths>k__BackingField","DolocTown.Config.Settings.InputActionBinds[]","private","False","False","False","","0x04002C12"
"DolocTown.Config.Settings.RebindActionInfo","<AllowEmpty>k__BackingField","System.Boolean","private","False","False","False","","0x04002C13"
"DolocTown.Config.Settings.RebindActionInfo","<Labels>k__BackingField","System.String[]","private","False","False","False","","0x04002C14"
"DolocTown.Config.Settings.RebindActionInfo","<LockMianInKeyboradMouseMode>k__BackingField","System.Boolean","private","False","False","False","","0x04002C15"
"DolocTown.Config.Settings.RebindActionInfo","<LockMianInGamepadMode>k__BackingField","System.Boolean","private","False","False","False","","0x04002C16"
"DolocTown.Config.Settings.RebindActionInfo","__ID__","System.Int32","public","True","False","True","1963119487","0x04002C17"
"DolocTown.Config.Settings.RebindActionInfo","<MainAction>k__BackingField","UnityEngine.InputSystem.InputAction","private","False","False","False","","0x04002C18"
"DolocTown.Config.Settings.RebindActionInfo","<LinkedAction>k__BackingField","System.Collections.Generic.List`1<UnityEngine.InputSystem.InputAction>","private","False","False","False","","0x04002C19"
"DolocTown.Config.Settings.RebindActionInfo","bindingIndexCache","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<System.Int32>>","private","False","False","False","","0x04002C1A"
"DolocTown.Config.Settings.RebindActionSettingComponent","<InputAction>k__BackingField","System.String","private","False","False","False","","0x04002C1B"
"DolocTown.Config.Settings.RebindActionSettingComponent","<InputAction_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo","private","False","False","False","","0x04002C1C"
"DolocTown.Config.Settings.RebindActionSettingComponent","__ID__","System.Int32","public","True","False","True","-1933965858","0x04002C1D"
"DolocTown.Config.Settings.TbRebindAction","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Settings.RebindActionInfo>","private","False","True","False","","0x04002C24"
"DolocTown.Config.Settings.TbRebindAction","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Settings.RebindActionInfo>","private","False","True","False","","0x04002C25"
"DolocTown.Config.Settings.UserSettingType","TEXT_INTERACTION_PROMPT_BLOD","DolocTown.Config.Settings.UserSettingType","public","True","False","True","21","0x04002C57"
"DolocTown.Config.Settings.UserSettingType","TIP_INTERACT_CELL","DolocTown.Config.Settings.UserSettingType","public","True","False","True","33","0x04002C63"
"DolocTown.Config.Settings.UserSettingType","NormalInput_UseTool","DolocTown.Config.Settings.UserSettingType","public","True","False","True","66","0x04002C84"
"DolocTown.Config.Settings.UserSettingType","NormalInput_UseItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","67","0x04002C85"
"DolocTown.Config.Settings.UserSettingType","NormalInput_Interact","DolocTown.Config.Settings.UserSettingType","public","True","False","True","68","0x04002C86"
"DolocTown.Config.Settings.UserSettingType","NormalInput_RoomInteract","DolocTown.Config.Settings.UserSettingType","public","True","False","True","69","0x04002C87"
"DolocTown.Config.Room.PortalInfo","<NeedInteract>k__BackingField","System.Boolean","private","False","False","False","","0x04002D30"
"DolocTown.Config.Room.PortalInfo","<InteractKeyType>k__BackingField","DolocTown.Config.Room.PortalInteractKey","private","False","False","False","","0x04002D31"
"DolocTown.Config.Room.PortalInteractKey","value__","System.Int32","public","False","False","False","","0x04002D39"
"DolocTown.Config.Room.PortalInteractKey","None","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","0","0x04002D3A"
"DolocTown.Config.Room.PortalInteractKey","Enter","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","1","0x04002D3B"
"DolocTown.Config.Room.PortalInteractKey","Exit","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","2","0x04002D3C"
"DolocTown.Config.Room.PortalInteractKey","Interact","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","3","0x04002D3D"
"DolocTown.Config.Resource.VegetationFuncLuminous","<TouchEffect>k__BackingField","System.String","private","False","False","False","","0x04002E39"
"DolocTown.Config.Mission.FactionMissionInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003095"
"DolocTown.Config.Mission.FactionMissionInfo","<MainSeries>k__BackingField","DolocTown.Config.Mission.FactionType","private","False","False","False","","0x04003096"
"DolocTown.Config.Mission.FactionMissionInfo","<SubSeries>k__BackingField","DolocTown.Config.Mission.FactionMissionType","private","False","False","False","","0x04003097"
"DolocTown.Config.Mission.FactionMissionInfo","<OrderInType>k__BackingField","System.Int32","private","False","False","False","","0x04003098"
"DolocTown.Config.Mission.FactionMissionInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04003099"
"DolocTown.Config.Mission.FactionMissionInfo","<UnlockBeforeSettled>k__BackingField","System.Boolean","private","False","False","False","","0x0400309A"
"DolocTown.Config.Mission.FactionMissionInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x0400309B"
"DolocTown.Config.Mission.FactionMissionInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400309C"
"DolocTown.Config.Mission.FactionMissionInfo","<Sender>k__BackingField","System.String","private","False","False","False","","0x0400309D"
"DolocTown.Config.Mission.FactionMissionInfo","<Sender_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400309E"
"DolocTown.Config.Mission.FactionMissionInfo","<Description>k__BackingField","System.String","private","False","False","False","","0x0400309F"
"DolocTown.Config.Mission.FactionMissionInfo","<Description_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040030A0"
"DolocTown.Config.Mission.FactionMissionInfo","<ReputationValue>k__BackingField","System.Int32","private","False","False","False","","0x040030A1"
"DolocTown.Config.Mission.FactionMissionInfo","<RequiredItems>k__BackingField","System.Collections.Generic.List`1<DolocTown.CountItem>","private","False","False","False","","0x040030A2"
"DolocTown.Config.Mission.FactionMissionInfo","<RequiredMoney>k__BackingField","System.Int32","private","False","False","False","","0x040030A3"
"DolocTown.Config.Mission.FactionMissionInfo","<ExtraRewards>k__BackingField","System.Collections.Generic.List`1<DolocTown.GameData.RewardProto>","private","False","False","False","","0x040030A4"
"DolocTown.Config.Mission.FactionMissionInfo","__ID__","System.Int32","public","True","False","True","-997843840","0x040030A5"
"DolocTown.Config.Mission.FactionMissionType","value__","System.Int32","public","False","False","False","","0x040030A6"
"DolocTown.Config.Mission.FactionMissionType","None","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","0","0x040030A7"
"DolocTown.Config.Mission.FactionMissionType","Materials","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","1","0x040030A8"
"DolocTown.Config.Mission.FactionMissionType","Geological","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","2","0x040030A9"
