"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.LinearMissionPatch","AutomateFillFishFeeds","RedSaw.AI.LinearTask.LinearTask DolocTown.LinearMissionPatch::AutomateFillFishFeeds(RedSaw.AI.LinearTask.LinearTask,DolocTown.IFishTank,System.Func`2<DolocTown.IFishTank,System.Boolean>)","RedSaw.AI.LinearTask.LinearTask","RedSaw.AI.LinearTask.LinearTask task; DolocTown.IFishTank fishTank; System.Func`2<DolocTown.IFishTank,System.Boolean> isLowFeedsCondition","public","True","False","False","False","True","39","0x06002189"
"DolocTown.LinearMissionPatch/<>c__DisplayClass16_0","<AutomateFillFishFeeds>b__0","System.Void DolocTown.LinearMissionPatch/<>c__DisplayClass16_0::<AutomateFillFishFeeds>b__0(DolocTown.AutomateBot)","System.Void","DolocTown.AutomateBot bot","internal","False","False","False","False","True","123","0x06009D15"
"DolocTown.ChickenNest","Produce","System.Void DolocTown.ChickenNest::Produce(DolocTown.CountItem[])","System.Void","DolocTown.CountItem[] inputItems","public","False","False","False","False","True","111","0x060021B1"
"DolocTown.FishTank","get_IsGatherable","System.Boolean DolocTown.FishTank::get_IsGatherable()","System.Boolean","","public","False","True","False","False","True","12","0x060021B2"
"DolocTown.FishTank","Gather","DolocTown.Item[] DolocTown.FishTank::Gather()","DolocTown.Item[]","","public","False","True","False","False","True","36","0x060021B3"
"DolocTown.FishTank","get_IsDirty","System.Boolean DolocTown.FishTank::get_IsDirty()","System.Boolean","","public","False","True","False","False","True","25","0x060021B4"
"DolocTown.FishTank","get_CanInteractContinues","System.Boolean DolocTown.FishTank::get_CanInteractContinues()","System.Boolean","","public","False","True","False","False","True","22","0x060021B5"
"DolocTown.FishTank","get_tank","DolocTown.FarmFishTank DolocTown.FishTank::get_tank()","DolocTown.FarmFishTank","","public","False","True","False","False","True","7","0x060021B6"
"DolocTown.FishTank","set_tank","System.Void DolocTown.FishTank::set_tank(DolocTown.FarmFishTank)","System.Void","DolocTown.FarmFishTank value","private","False","False","False","False","True","8","0x060021B7"
"DolocTown.FishTank","get_metabolismCounterProgress","System.Single DolocTown.FishTank::get_metabolismCounterProgress()","System.Single","","private","False","False","False","False","True","12","0x060021B8"
"DolocTown.FishTank","get_metabolismProgress","System.Single DolocTown.FishTank::get_metabolismProgress()","System.Single","","private","False","False","False","False","True","26","0x060021B9"
"DolocTown.FishTank","get_totalEnergyCapacity","System.Single DolocTown.FishTank::get_totalEnergyCapacity()","System.Single","","private","False","False","False","False","True","25","0x060021BA"
"DolocTown.FishTank","get_Energy","System.Int32 DolocTown.FishTank::get_Energy()","System.Int32","","public","False","True","False","False","True","7","0x060021BB"
"DolocTown.FishTank","get_EnergyCapacity","System.Int32 DolocTown.FishTank::get_EnergyCapacity()","System.Int32","","public","False","True","False","False","True","12","0x060021BC"
"DolocTown.FishTank","get_EnergyPercent","System.Single DolocTown.FishTank::get_EnergyPercent()","System.Single","","public","False","True","False","False","True","20","0x060021BD"
"DolocTown.FishTank","get_CanAddFeeds","System.Boolean DolocTown.FishTank::get_CanAddFeeds()","System.Boolean","","public","False","True","False","False","True","2","0x060021BE"
"DolocTown.FishTank","get_IsFishTankEnergyFull","System.Boolean DolocTown.FishTank::get_IsFishTankEnergyFull()","System.Boolean","","public","False","False","False","False","True","19","0x060021BF"
"DolocTown.FishTank","get_BarPosition","UnityEngine.Vector2 DolocTown.FishTank::get_BarPosition()","UnityEngine.Vector2","","public","False","False","False","False","True","32","0x060021C0"
"DolocTown.FishTank","get_CurrentPrompt","System.String DolocTown.FishTank::get_CurrentPrompt()","System.String","","private","False","False","False","False","True","80","0x060021C1"
"DolocTown.FishTank",".ctor","System.Void DolocTown.FishTank::.ctor(DolocTown.IEquipmentHost,System.Int32,DolocTown.Config.Equipment.EquipmentInfo,UnityEngine.Vector3,UnityEngine.Vector2Int,System.Boolean)","System.Void","DolocTown.IEquipmentHost host; System.Int32 instanceId; DolocTown.Config.Equipment.EquipmentInfo proto; UnityEngine.Vector3 wp; UnityEngine.Vector2Int anchor; System.Boolean turn","public","False","False","False","True","True","99","0x060021C2"
"DolocTown.FishTank",".ctor","System.Void DolocTown.FishTank::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,DolocTown.Equipment/WeatherDecoratorManager,DolocTown.ElectronicComponent,DolocTown.DecalInfo,System.Boolean,DolocTown.FarmFishTank,System.Int32,RedSaw.Counter)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String equipmentName; DolocTown.Equipment/WeatherDecoratorManager decorator; DolocTown.ElectronicComponent electronicComponent; DolocTown.DecalInfo decalInfo; System.Boolean turn; DolocTown.FarmFishTank tank; System.Int32 energy; RedSaw.Counter metabolismCounter","public","False","False","False","True","True","152","0x060021C3"
"DolocTown.FishTank","AfterLoadEquipment","System.Void DolocTown.FishTank::AfterLoadEquipment()","System.Void","","public","False","True","False","False","True","19","0x060021C4"
"DolocTown.FishTank","ShowProgressBar","System.Void DolocTown.FishTank::ShowProgressBar()","System.Void","","private","False","False","False","False","True","82","0x060021C5"
"DolocTown.FishTank","HideProgressBar","System.Void DolocTown.FishTank::HideProgressBar()","System.Void","","private","False","False","False","False","True","44","0x060021C6"
"DolocTown.FishTank","UpdateProgressBar","System.Void DolocTown.FishTank::UpdateProgressBar()","System.Void","","private","False","False","False","False","True","57","0x060021C7"
"DolocTown.FishTank","OnTouch","System.Void DolocTown.FishTank::OnTouch()","System.Void","","protected","False","True","False","False","True","37","0x060021C8"
"DolocTown.FishTank","OnDisTouch","System.Void DolocTown.FishTank::OnDisTouch()","System.Void","","protected","False","True","False","False","True","19","0x060021C9"
"DolocTown.FishTank","CheckCurrentItemCanInteract","System.Boolean DolocTown.FishTank::CheckCurrentItemCanInteract(System.Int32&)","System.Boolean","System.Int32& feedsEnergy","private","False","False","False","False","True","34","0x060021CA"
"DolocTown.FishTank","OnInteract","System.Void DolocTown.FishTank::OnInteract()","System.Void","","protected","False","True","False","False","True","214","0x060021CB"
"DolocTown.FishTank","AddFeeds","System.Void DolocTown.FishTank::AddFeeds(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo proto","public","False","True","False","False","True","51","0x060021CC"
"DolocTown.FishTank","OpenFishTankUI","System.Void DolocTown.FishTank::OpenFishTankUI()","System.Void","","private","False","False","False","False","True","24","0x060021CD"
"DolocTown.FishTank","Update","System.Void DolocTown.FishTank::Update()","System.Void","","protected","False","True","False","False","True","57","0x060021CE"
"DolocTown.FishTank","UpdateNoRender","System.Void DolocTown.FishTank::UpdateNoRender()","System.Void","","protected","False","True","False","False","True","57","0x060021CF"
"DolocTown.FishTank","OnRender","System.Void DolocTown.FishTank::OnRender()","System.Void","","protected","False","True","False","False","True","87","0x060021D0"
"DolocTown.FishTank","OnUnRender","System.Void DolocTown.FishTank::OnUnRender()","System.Void","","protected","False","True","False","False","True","33","0x060021D1"
"DolocTown.FishTank","OnCreated","System.Void DolocTown.FishTank::OnCreated()","System.Void","","public","False","True","False","False","True","18","0x060021D2"
"DolocTown.FishTank","RetrieveItemOnRemoval","System.Void DolocTown.FishTank::RetrieveItemOnRemoval(System.Boolean)","System.Void","System.Boolean putInBackpack","public","False","True","False","False","True","20","0x060021D3"
"DolocTown.FishTank","Metabolism","System.Void DolocTown.FishTank::Metabolism(System.Boolean)","System.Void","System.Boolean shouldRender","private","False","False","False","False","True","63","0x060021D4"
"DolocTown.FishTank","GenFishProduct","System.Void DolocTown.FishTank::GenFishProduct()","System.Void","","private","False","False","False","False","True","12","0x060021D5"
"DolocTown.FishTank","SimulateFishProduct","System.Void DolocTown.FishTank::SimulateFishProduct()","System.Void","","private","False","False","False","False","True","12","0x060021D6"
"DolocTown.FishTank","_OnCloseInventory","System.Void DolocTown.FishTank::_OnCloseInventory()","System.Void","","private","False","False","False","False","True","43","0x060021D7"
"DolocTown.FishTank","get_inventory","DolocTown.LinearInventory DolocTown.FishTank::get_inventory()","DolocTown.LinearInventory","","public","False","True","False","False","True","12","0x060021D8"
"DolocTown.FishTank","get_title","System.String DolocTown.FishTank::get_title()","System.String","","public","False","True","False","False","True","12","0x060021D9"
"DolocTown.FishTank","get_totalCapacity","System.Int32 DolocTown.FishTank::get_totalCapacity()","System.Int32","","public","False","True","False","False","True","12","0x060021DA"
"DolocTown.FishTank","get_lineCapacity","System.Int32 DolocTown.FishTank::get_lineCapacity()","System.Int32","","public","False","True","False","False","True","12","0x060021DB"
"DolocTown.FishTank","ContentFilter","System.Boolean DolocTown.FishTank::ContentFilter(DolocTown.Item)","System.Boolean","DolocTown.Item content","public","False","True","False","False","True","13","0x060021DC"
"DolocTown.FishTank","get_FishTankEquipmentEntity","DolocTown.Equipment DolocTown.FishTank::get_FishTankEquipmentEntity()","DolocTown.Equipment","","public","False","True","False","False","True","2","0x060021DD"
"DolocTown.FishTank","<OnRender>b__50_0","System.Void DolocTown.FishTank::<OnRender>b__50_0(DolocTown.EquipmentParticleSystemRenderer)","System.Void","DolocTown.EquipmentParticleSystemRenderer R","private","False","False","False","False","True","19","0x060021DE"
"DolocTown.FishTank","<Metabolism>b__54_0","System.Void DolocTown.FishTank::<Metabolism>b__54_0(DolocTown.EquipmentParticleSystemRenderer)","System.Void","DolocTown.EquipmentParticleSystemRenderer R","private","False","False","False","False","True","19","0x060021DF"
"DolocTown.FishTank/<>c__DisplayClass45_0",".ctor","System.Void DolocTown.FishTank/<>c__DisplayClass45_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009D23"
"DolocTown.FishTank/<>c__DisplayClass45_0","<OnInteract>b__0","System.Void DolocTown.FishTank/<>c__DisplayClass45_0::<OnInteract>b__0()","System.Void","","internal","False","False","False","False","True","90","0x06009D24"
"DolocTown.FishTankEcological","get_IsGatherable","System.Boolean DolocTown.FishTankEcological::get_IsGatherable()","System.Boolean","","public","False","True","False","False","True","12","0x060021E0"
"DolocTown.FishTankEcological","Gather","DolocTown.Item[] DolocTown.FishTankEcological::Gather()","DolocTown.Item[]","","public","False","True","False","False","True","36","0x060021E1"
"DolocTown.FishTankEcological","get_IsDirty","System.Boolean DolocTown.FishTankEcological::get_IsDirty()","System.Boolean","","public","False","True","False","False","True","12","0x060021E2"
"DolocTown.FishTankEcological","get_tank","DolocTown.FarmFishTank DolocTown.FishTankEcological::get_tank()","DolocTown.FarmFishTank","","public","False","True","False","False","True","7","0x060021E3"
"DolocTown.FishTankEcological","set_tank","System.Void DolocTown.FishTankEcological::set_tank(DolocTown.FarmFishTank)","System.Void","DolocTown.FarmFishTank value","private","False","False","False","False","True","8","0x060021E4"
"DolocTown.FishTankEcological","get_updateCounter","RedSaw.Counter DolocTown.FishTankEcological::get_updateCounter()","RedSaw.Counter","","public","False","False","False","False","True","7","0x060021E5"
"DolocTown.FishTankEcological","set_updateCounter","System.Void DolocTown.FishTankEcological::set_updateCounter(RedSaw.Counter)","System.Void","RedSaw.Counter value","private","False","False","False","False","True","8","0x060021E6"
"DolocTown.FishTankEcological","get_workCounter","RedSaw.Counter DolocTown.FishTankEcological::get_workCounter()","RedSaw.Counter","","public","False","True","False","False","True","7","0x060021E7"
"DolocTown.FishTankEcological","set_workCounter","System.Void DolocTown.FishTankEcological::set_workCounter(RedSaw.Counter)","System.Void","RedSaw.Counter value","private","False","False","False","False","True","8","0x060021E8"
"DolocTown.FishTankEcological","get_isWorking","System.Boolean DolocTown.FishTankEcological::get_isWorking()","System.Boolean","","public","False","True","False","False","True","7","0x060021E9"
"DolocTown.FishTankEcological","set_isWorking","System.Void DolocTown.FishTankEcological::set_isWorking(System.Boolean)","System.Void","System.Boolean value","public","False","True","False","False","True","8","0x060021EA"
"DolocTown.FishTankEcological","get_Energy","System.Int32 DolocTown.FishTankEcological::get_Energy()","System.Int32","","public","False","True","False","False","True","2","0x060021EB"
"DolocTown.FishTankEcological","get_EnergyCapacity","System.Int32 DolocTown.FishTankEcological::get_EnergyCapacity()","System.Int32","","public","False","True","False","False","True","2","0x060021EC"
"DolocTown.FishTankEcological","get_EnergyPercent","System.Single DolocTown.FishTankEcological::get_EnergyPercent()","System.Single","","public","False","True","False","False","True","6","0x060021ED"
"DolocTown.FishTankEcological","get_CanAddFeeds","System.Boolean DolocTown.FishTankEcological::get_CanAddFeeds()","System.Boolean","","public","False","True","False","False","True","2","0x060021EE"
"DolocTown.FishTankEcological","get_shouldWork","System.Boolean DolocTown.FishTankEcological::get_shouldWork()","System.Boolean","","public","False","True","False","False","True","15","0x060021EF"
"DolocTown.FishTankEcological","get_CurrentPrompt","System.String DolocTown.FishTankEcological::get_CurrentPrompt()","System.String","","private","False","False","False","False","True","35","0x060021F0"
"DolocTown.FishTankEcological",".ctor","System.Void DolocTown.FishTankEcological::.ctor(DolocTown.IEquipmentHost,System.Int32,DolocTown.Config.Equipment.EquipmentInfo,UnityEngine.Vector3,UnityEngine.Vector2Int,System.Boolean)","System.Void","DolocTown.IEquipmentHost host; System.Int32 instanceId; DolocTown.Config.Equipment.EquipmentInfo proto; UnityEngine.Vector3 wp; UnityEngine.Vector2Int anchor; System.Boolean turn","public","False","False","False","True","True","173","0x060021F1"
"DolocTown.FishTankEcological",".ctor","System.Void DolocTown.FishTankEcological::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,DolocTown.Equipment/WeatherDecoratorManager,DolocTown.ElectronicComponent,DolocTown.DecalInfo,System.Boolean,DolocTown.FarmFishTank,RedSaw.Counter,System.Boolean,RedSaw.Counter)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String equipmentName; DolocTown.Equipment/WeatherDecoratorManager decorator; DolocTown.ElectronicComponent electronicComponent; DolocTown.DecalInfo decalInfo; System.Boolean turn; DolocTown.FarmFishTank tank; RedSaw.Counter workCounter; System.Boolean isWorking; RedSaw.Counter updateCounter","public","False","False","False","True","True","265","0x060021F2"
"DolocTown.FishTankEcological","AfterLoadEquipment","System.Void DolocTown.FishTankEcological::AfterLoadEquipment()","System.Void","","public","False","True","False","False","True","19","0x060021F3"
