"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocGameAssets","GAME_MAT_2D_TELEVISION","DolocGameAssets","public","True","False","True","197","0x04000241"
"DolocGameAssets","GAME_MAT_2D_EMISSION","DolocGameAssets","public","True","False","True","198","0x04000242"
"DolocGameAssets","GAME_MAT_DIFFUSE","DolocGameAssets","public","True","False","True","199","0x04000243"
"DolocGameAssets","GAME_MAT_SPRITE","DolocGameAssets","public","True","False","True","200","0x04000244"
"DolocGameAssets","GAME_MAT_SPRITE_TWOSIDE","DolocGameAssets","public","True","False","True","201","0x04000245"
"DolocGameAssets","GAME_MAT_SHINE","DolocGameAssets","public","True","False","True","202","0x04000246"
"DolocGameAssets","GAME_MAT_FLOAT","DolocGameAssets","public","True","False","True","203","0x04000247"
"DolocGameAssets","GAME_MAT_HIT","DolocGameAssets","public","True","False","True","204","0x04000248"
"DolocGameAssets","GAME_MAT_HURT","DolocGameAssets","public","True","False","True","205","0x04000249"
"DolocGameAssets","GAME_MAT_EFFECTS_SHINE","DolocGameAssets","public","True","False","True","206","0x0400024A"
"DolocGameAssets","GAME_MAT_NOTIFICATION","DolocGameAssets","public","True","False","True","207","0x0400024B"
"DolocGameAssets","GAME_MAT_HOLOGRAM","DolocGameAssets","public","True","False","True","208","0x0400024C"
"DolocGameAssets","GAME_MAT_WATER_SHALLOW","DolocGameAssets","public","True","False","True","209","0x0400024D"
"DolocGameAssets","GAME_MAT_WATER_DEEP","DolocGameAssets","public","True","False","True","210","0x0400024E"
"DolocGameAssets","GAME_MAT_WATER_DOUBLELINE","DolocGameAssets","public","True","False","True","211","0x0400024F"
"DolocGameAssets","GAME_MAT_PERSPECTIVE_SHADOW","DolocGameAssets","public","True","False","True","212","0x04000250"
"DolocGameAssets","GAME_MAT_THUNDER","DolocGameAssets","public","True","False","True","213","0x04000251"
"DolocGameAssets","GAME_MAT_BLUR","DolocGameAssets","public","True","False","True","214","0x04000252"
"DolocGameAssets","GAME_MAT_2D_LIGHTSWEEP","DolocGameAssets","public","True","False","True","215","0x04000253"
"DolocGameAssets","GAME_MAT_CROP","DolocGameAssets","public","True","False","True","216","0x04000254"
"DolocGameAssets","GAME_MAT_RIM_LIGHT","DolocGameAssets","public","True","False","True","217","0x04000255"
"DolocGameAssets","GAME_MAT_FISH_TANK","DolocGameAssets","public","True","False","True","218","0x04000256"
"DolocGameAssets","GAME_MAT_FISH_INCUBATOR","DolocGameAssets","public","True","False","True","219","0x04000257"
"DolocGameAssets","GAME_MAT_FISH_TANK_ECOLOGICAL","DolocGameAssets","public","True","False","True","220","0x04000258"
"DolocGameAssets","GAME_MAT_CROP_TRAFFIC_LIGHT","DolocGameAssets","public","True","False","True","221","0x04000259"
"DolocGameAssets","GAME_MAT_PP_GREY_SCALE","DolocGameAssets","public","True","False","True","222","0x0400025A"
"DolocGameAssets","GAME_MAT_PP_SIMPLE_BLUR","DolocGameAssets","public","True","False","True","223","0x0400025B"
"DolocGameAssets","GAME_MAT_PP_NIGHTVISION","DolocGameAssets","public","True","False","True","224","0x0400025C"
"DolocGameAssets","GAME_MAT_PP_TELEVISION_GREY_SCALE","DolocGameAssets","public","True","False","True","225","0x0400025D"
"DolocGameAssets","GAME_MAT_PP_TELEVISION","DolocGameAssets","public","True","False","True","226","0x0400025E"
"DolocGameAssets","GAME_MAT_PP_RESIDENT_TELEVISION","DolocGameAssets","public","True","False","True","227","0x0400025F"
"DolocGameAssets","GAME_MAT_PP_OLD_PHOTO","DolocGameAssets","public","True","False","True","228","0x04000260"
"DolocGameAssets","GAME_MAT_SPEC_LIGHT","DolocGameAssets","public","True","False","True","229","0x04000261"
"DolocGameAssets","GAME_MAT_SPEC_SIGNAL_LIGHT","DolocGameAssets","public","True","False","True","230","0x04000262"
"DolocGameAssets","GAME_ANIM_UNIVERSAL_PLANT","DolocGameAssets","public","True","False","True","231","0x04000263"
"DolocGameAssets","GAME_ANIM_SIGNAL_LIGHT","DolocGameAssets","public","True","False","True","232","0x04000264"
"DolocGameAssets","GAME_ENTITY_COVARIANT_CONTROLLER","DolocGameAssets","public","True","False","True","233","0x04000265"
"DolocBundleManager","preloadLabel","UnityEngine.AddressableAssets.AssetLabelReference","private","False","False","False","","0x04000266"
"DolocBundleManager","<cache>k__BackingField","DolocAssetCache","private","False","False","False","","0x04000267"
"DolocBundleManager","<rooms>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.RoomProto>","private","False","False","False","","0x04000268"
"DolocBundleManager","<lamps>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.LampProto>","private","False","False","False","","0x04000269"
"DolocBundleManager","<cityRooms>k__BackingField","DolocTown.GameData.CityRoomDatabase","private","False","False","False","","0x0400026A"
"DolocBundleManager","<techTrees>k__BackingField","DolocTown.GameData.TechTreeDatabase","private","False","False","False","","0x0400026B"
"DolocBundleManager","<missionChains>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.MissionGraph>","private","False","False","False","","0x0400026C"
"DolocBundleManager","<gameProcessGraphs>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.GameProcessGraph>","private","False","False","False","","0x0400026D"
"DolocBundleManager","<WaterTemplates>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.WaterParamSO>","private","False","False","False","","0x0400026E"
"DolocBundleManager","<npcSchedules>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.NodeCanvas.NpcScheduleGraph>","private","False","False","False","","0x0400026F"
"DolocBundleManager","<routineGraphs>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.RoutineGraph>","private","False","False","False","","0x04000270"
"DolocBundleManager","<dungeons>k__BackingField","DolocTown.GameData.DungeonDatabase","private","False","False","False","","0x04000271"
"DolocBundleManager","<bullets>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.BulletProto>","private","False","False","False","","0x04000272"
"DolocBundleManager","<bulletMovers>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.BulletMoverProto>","private","False","False","False","","0x04000273"
"DolocBundleManager","<monsters>k__BackingField","DolocTown.GameData.MonsterDatabase","private","False","False","False","","0x04000274"
"DolocBundleManager","<skills>k__BackingField","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.SkillProto>","private","False","False","False","","0x04000275"
"DolocBundleManager","<motionParam>k__BackingField","DolocTown.GameData.MotionParamSO","private","False","False","False","","0x04000276"
"DolocBundleManager","<gameConfig>k__BackingField","DolocTown.GameData.GameConfigSO","private","False","False","False","","0x04000277"
"DolocBundleManager","<effectsConfig>k__BackingField","DolocTown.GameData.DRockEffectsConfig","private","False","False","False","","0x04000278"
"DolocBundleManager","effects","DolocTown.GameData.SimpleDatabase`1<DolocTown.GameData.EffectsConfigSO>","public","False","True","False","","0x04000279"
"DolocBundleManager/<>c__DisplayClass75_0","<>4__this","DolocBundleManager","public","False","False","False","","0x04003E09"
"DolocBundleManager/<>c__DisplayClass75_0","callback","System.Action`1<System.Boolean>","public","False","False","False","","0x04003E0A"
"DolocBundleManager/<InitDataAsync>d__76","<>1__state","System.Int32","private","False","False","False","","0x04003E0B"
"DolocBundleManager/<InitDataAsync>d__76","<>2__current","System.Object","private","False","False","False","","0x04003E0C"
"DolocBundleManager/<InitDataAsync>d__76","<>4__this","DolocBundleManager","public","False","False","False","","0x04003E0D"
"DolocBundleManager/<InitDataAsync>d__76","callback","System.Action`1<System.Boolean>","public","False","False","False","","0x04003E0E"
"DolocBundleManager/<InitDataAsync>d__76","<valid>5__2","System.Boolean","private","False","False","False","","0x04003E0F"
"DolocBundleManager/<InitDataAsync>d__76","<>7__wrap2","DolocBundleManager/DataLoader[]","private","False","False","False","","0x04003E10"
"DolocBundleManager/<InitDataAsync>d__76","<>7__wrap3","System.Int32","private","False","False","False","","0x04003E11"
"DolocBundleManager/<InitDataAsync>d__76","<loader>5__5","DolocBundleManager/DataLoader","private","False","False","False","","0x04003E12"
"GameManager","devInitConfig","DolocTown.GameData.GameInitConfig","private","False","False","False","","0x04000289"
"GameManager","buildInitConfig","DolocTown.GameData.GameInitConfig","private","False","False","False","","0x0400028A"
"GameManager","defaultOuterConfig","DolocTown.GameData.GameOuterConfigSO","private","False","False","False","","0x0400028B"
"GameManager","<gameOuterConfig>k__BackingField","DolocTown.GameData.GameOuterConfig","private","False","False","False","","0x0400028C"
"ImageReader","configPath","System.String","private","True","False","True","./redsaw/config.json","0x0400029F"
"MyBlitFeature","renderTextureHandle","UnityEngine.Rendering.Universal.RenderTargetHandle","private","False","False","False","","0x040002A7"
"MyBlitRenderPass","tempTexture","UnityEngine.Rendering.Universal.RenderTargetHandle","private","False","False","False","","0x040002AC"
"PPManager","renderFeatures","System.Collections.Generic.Dictionary`2<System.String,UnityEngine.Rendering.Universal.ScriptableRendererFeature>","private","False","False","False","","0x040002CE"
"GrabPassFeature","m_ScriptablePass","GrabPassFeature/GrabPass","private","False","False","False","","0x040002CF"
"UIAnimSingleFadeInout/<>c__DisplayClass2_0","sp","UnityEngine.SpriteRenderer","public","False","False","False","","0x04003E47"
"XLua.OptimizeFlag","PackAsTable","XLua.OptimizeFlag","public","True","False","True","1","0x040003E1"
"XLua.LuaEnv","_G","XLua.LuaTable","private","False","False","False","","0x040003F5"
"XLua.LuaTable/<GetKeys>d__15","<>1__state","System.Int32","private","False","False","False","","0x04003E7E"
"XLua.LuaTable/<GetKeys>d__15","<>2__current","System.Object","private","False","False","False","","0x04003E7F"
"XLua.LuaTable/<GetKeys>d__15","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003E80"
"XLua.LuaTable/<GetKeys>d__15","<>4__this","XLua.LuaTable","public","False","False","False","","0x04003E81"
"XLua.LuaTable/<GetKeys>d__15","<L>5__2","System.IntPtr","private","False","False","False","","0x04003E82"
"XLua.LuaTable/<GetKeys>d__15","<translator>5__3","XLua.ObjectTranslator","private","False","False","False","","0x04003E83"
"XLua.LuaTable/<GetKeys>d__15","<oldTop>5__4","System.Int32","private","False","False","False","","0x04003E84"
"XLua.LuaTable/<GetKeys>d__16`1","<>1__state","System.Int32","private","False","False","False","","0x04003E85"
"XLua.LuaTable/<GetKeys>d__16`1","<>2__current","T","private","False","False","False","","0x04003E86"
"XLua.LuaTable/<GetKeys>d__16`1","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003E87"
"XLua.LuaTable/<GetKeys>d__16`1","<>4__this","XLua.LuaTable","public","False","False","False","","0x04003E88"
"XLua.LuaTable/<GetKeys>d__16`1","<L>5__2","System.IntPtr","private","False","False","False","","0x04003E89"
"XLua.LuaTable/<GetKeys>d__16`1","<translator>5__3","XLua.ObjectTranslator","private","False","False","False","","0x04003E8A"
"XLua.LuaTable/<GetKeys>d__16`1","<oldTop>5__4","System.Int32","private","False","False","False","","0x04003E8B"
"XLua.LuaTypes","LUA_TTABLE","XLua.LuaTypes","public","True","False","True","5","0x0400042B"
"RedSaw.Web.WebHelper","DeviceInfo","Newtonsoft.Json.Linq.JObject","private","True","True","False","","0x040004CC"
"RedSaw.Web.WebHelper/<_Post>d__2","jsonData","System.String","public","False","False","False","","0x04003F5B"
"DolocTown.AssetArrayBase`2","loaded","System.Boolean","protected","False","False","False","","0x040006BD"
"DolocTown.AssetArrayBase`2","<refs>k__BackingField","TRef[]","private","False","False","False","","0x040006BE"
"DolocTown.AssetArrayBase`2","_assets","TAsset[]","private","False","False","False","","0x040006BF"
"DolocTown.AssetBase`1","<AssetUrl>k__BackingField","System.String","private","False","False","False","","0x040006C0"
"DolocTown.AssetBase`1","_asset","T","private","False","False","False","","0x040006C1"
"DolocTown.AssetBase`1","_isLoaded","System.Boolean","private","False","False","False","","0x040006C2"
"DolocTown.SpriteAssetArray/<>c","<>9","DolocTown.SpriteAssetArray/<>c","public","True","True","False","","0x0400400E"
"DolocTown.SpriteAssetArray/<>c","<>9__1_0","System.Func`2<DolocTown.SpriteAsset,UnityEngine.Sprite>","public","True","False","False","","0x0400400F"
"DolocTown.SpriteAssetArray/<>c","<>9__1_1","System.Func`2<UnityEngine.Sprite,System.Boolean>","public","True","False","False","","0x04004010"
"DolocTown.TileAssetArray/<>c","<>9","DolocTown.TileAssetArray/<>c","public","True","True","False","","0x04004011"
"DolocTown.TileAssetArray/<>c","<>9__1_0","System.Func`2<DolocTown.TileAsset,UnityEngine.Tilemaps.Tile>","public","True","False","False","","0x04004012"
"DolocTown.TileAssetArray/<>c","<>9__1_1","System.Func`2<UnityEngine.Tilemaps.Tile,System.Boolean>","public","True","False","False","","0x04004013"
"DolocTown.DebugCrops","badSprite","UnityEngine.Sprite","private","False","False","False","","0x040006C5"
"DolocTown.DebugCrops","originSprites","System.Collections.Generic.Dictionary`2<UnityEngine.SpriteRenderer,UnityEngine.Sprite>","private","False","False","False","","0x040006C7"
"DolocTown.DebugCrops","_loadedSrs","UnityEngine.SpriteRenderer[]","private","False","False","False","","0x040006C8"
"DolocTown.DebugCrops/<>c","<>9__4_0","System.Comparison`1<UnityEngine.SpriteRenderer>","public","True","False","False","","0x04004023"
"DolocTown.RTWriter","rt","UnityEngine.RenderTexture","private","False","False","False","","0x040006DA"
"DolocTown.GlobalInteractableObjectManager","<unlockedObjectIds>k__BackingField","System.Collections.Generic.HashSet`1<System.String>","private","False","False","False","","0x040006E8"
"DolocTown.GlobalInteractableObjectManager","<objectLogics>k__BackingField","System.Collections.Generic.List`1<DolocTown.InteractableObjectLogic>","private","False","False","False","","0x040006E9"
"DolocTown.GlobalInteractableObjectManager","objectLogicCache","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.Dictionary`2<System.String,DolocTown.InteractableObjectLogic>>","private","False","False","False","","0x040006EA"
"DolocTown.GlobalInteractableObjectManager/<>c","<>9","DolocTown.GlobalInteractableObjectManager/<>c","public","True","True","False","","0x0400402B"
"DolocTown.GlobalInteractableObjectManager/<>c","<>9__13_0","System.Func`2<System.String,DolocTown.Config.Room.StationInfo>","public","True","False","False","","0x0400402C"
"DolocTown.GlobalInteractableObjectManager/<>c","<>9__13_1","System.Func`2<DolocTown.Config.Room.StationInfo,System.Boolean>","public","True","False","False","","0x0400402D"
"DolocTown.CalendarManager/<>c","<>9__11_0","System.Func`2<DolocTown.Config.Calendar.DateEventInfo,System.Boolean>","public","True","False","False","","0x0400402F"
"DolocTown.CalendarManager/<>c","<>9__12_0","System.Func`2<DolocTown.Config.Calendar.DateEventInfo,System.Boolean>","public","True","False","False","","0x04004030"
"DolocTown.Gate","_config","DolocTown.Config.Room.PortalInfo","protected","False","False","False","","0x040006F1"
"DolocTown.DialogueManager/<>c","<>9__34_0","System.Func`2<DolocTown.Config.Time.TimeRange,System.Boolean>","public","True","False","False","","0x04004041"
"DolocTown.DialogueLineHistoryData","dialogueEntityProto","DolocTown.Config.Dialogue.DialogueEntityInfo","public","False","True","False","","0x04000761"
"DolocTown.ChipDocumentManager","unlockedDocuments","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Archives.ChipDocumentInfo>","public","False","False","False","","0x04000766"
"DolocTown.PlantDocumentManager","unlockedDocuments","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Archives.PlantDocumentInfo>","public","False","False","False","","0x04000775"
"DolocTown.Email","proto","DolocTown.Config.Email.EmailInfo","public","False","True","False","","0x0400077F"
"DolocTown.EmotionRenderer","emotionRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x0400078D"
"DolocTown.EmotionRenderer","emotionBuffer","System.Collections.Generic.Queue`1<UnityEngine.Sprite>","private","False","False","False","","0x04000794"
"DolocTown.TreatyPortFaction","Proto","DolocTown.Config.Mission.TreatyPortFactionInfo","public","False","True","False","","0x04000797"
"DolocTown.TreatyPortFactionManager/<>c","<>9__19_0","System.Func`2<DolocTown.Config.Mission.TreatyPortFactionInfo,System.Boolean>","public","True","False","False","","0x04004094"
"DolocTown.FactionMission","Proto","DolocTown.Config.Mission.FactionMissionInfo","public","False","True","False","","0x040007A2"
"DolocTown.FactionMissionManager/<>c","<>9__9_0","System.Func`2<DolocTown.Config.Mission.FactionMissionType,System.Int32>","public","True","False","False","","0x0400409A"
