"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.GeneSynthesizer","set_inventory","System.Void DolocTown.GeneSynthesizer::set_inventory(DolocTown.LinearInventory)","System.Void","DolocTown.LinearInventory value","private","False","False","False","False","True","8","0x0600282E"
"DolocTown.GeneSynthesizer","get_func","DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer DolocTown.GeneSynthesizer::get_func()","DolocTown.Config.Equipment.EquipmentFuncGeneSynthesizer","","private","False","False","False","False","True","17","0x0600282F"
"DolocTown.GeneSynthesizer",".ctor","System.Void DolocTown.GeneSynthesizer::.ctor(DolocTown.IEquipmentHost,System.Int32,DolocTown.Config.Equipment.EquipmentInfo,UnityEngine.Vector3,UnityEngine.Vector2Int,System.Boolean)","System.Void","DolocTown.IEquipmentHost room; System.Int32 instanceId; DolocTown.Config.Equipment.EquipmentInfo proto; UnityEngine.Vector3 worldPos; UnityEngine.Vector2Int anchor; System.Boolean turn","public","False","False","False","True","True","33","0x06002830"
"DolocTown.GeneSynthesizer",".ctor","System.Void DolocTown.GeneSynthesizer::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,DolocTown.Equipment/WeatherDecoratorManager,DolocTown.ElectronicComponent,DolocTown.DecalInfo,System.Boolean,System.Boolean,System.Boolean,RedSaw.Counter,DolocTown.LinearInventory)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String equipmentName; DolocTown.Equipment/WeatherDecoratorManager decorator; DolocTown.ElectronicComponent electronicComponent; DolocTown.DecalInfo decalInfo; System.Boolean turn; System.Boolean isIdle; System.Boolean isWorking; RedSaw.Counter counter; DolocTown.LinearInventory inventory","public","False","False","False","True","True","47","0x06002831"
"DolocTown.GeneSynthesizer","OnTouch","System.Void DolocTown.GeneSynthesizer::OnTouch()","System.Void","","protected","False","True","False","False","True","26","0x06002832"
"DolocTown.GeneSynthesizer","OnDisTouch","System.Void DolocTown.GeneSynthesizer::OnDisTouch()","System.Void","","protected","False","True","False","False","True","7","0x06002833"
"DolocTown.GeneSynthesizer","OnInteract","System.Void DolocTown.GeneSynthesizer::OnInteract()","System.Void","","protected","False","True","False","False","True","31","0x06002834"
"DolocTown.GeneSynthesizer","OnUiExit","System.Void DolocTown.GeneSynthesizer::OnUiExit()","System.Void","","private","False","False","False","False","True","7","0x06002835"
"DolocTown.GeneSynthesizer","TryStartWork","System.Void DolocTown.GeneSynthesizer::TryStartWork()","System.Void","","private","False","False","False","False","True","59","0x06002836"
"DolocTown.GeneSynthesizer","OnWorkDone","System.Void DolocTown.GeneSynthesizer::OnWorkDone()","System.Void","","protected","False","True","False","False","True","8","0x06002837"
"DolocTown.GeneSynthesizer","OnWorkDoneNoRender","System.Void DolocTown.GeneSynthesizer::OnWorkDoneNoRender()","System.Void","","protected","False","True","False","False","True","8","0x06002838"
"DolocTown.GeneSynthesizer","OnWorkDoneInternal","System.Void DolocTown.GeneSynthesizer::OnWorkDoneInternal(System.Boolean)","System.Void","System.Boolean isRender","protected","False","True","False","False","True","198","0x06002839"
"DolocTown.GeneSynthesizer","RetrieveItemOnRemoval","System.Void DolocTown.GeneSynthesizer::RetrieveItemOnRemoval(System.Boolean)","System.Void","System.Boolean putInBackpack","public","False","True","False","False","True","76","0x0600283A"
"DolocTown.GeneSynthesizer","get_title","System.String DolocTown.GeneSynthesizer::get_title()","System.String","","public","False","True","False","False","True","12","0x0600283B"
"DolocTown.GeneSynthesizer","get_totalCapacity","System.Int32 DolocTown.GeneSynthesizer::get_totalCapacity()","System.Int32","","public","False","True","False","False","True","2","0x0600283C"
"DolocTown.GeneSynthesizer","get_lineCapacity","System.Int32 DolocTown.GeneSynthesizer::get_lineCapacity()","System.Int32","","public","False","True","False","False","True","2","0x0600283D"
"DolocTown.GeneSynthesizer","ContentFilter","System.Boolean DolocTown.GeneSynthesizer::ContentFilter(DolocTown.Item)","System.Boolean","DolocTown.Item content","public","False","True","False","False","True","138","0x0600283E"
"DolocTown.GeneSynthesizer","<OnInteract>b__10_0","System.Boolean DolocTown.GeneSynthesizer::<OnInteract>b__10_0(DolocTown.FishTankUiState)","System.Boolean","DolocTown.FishTankUiState state","private","False","False","False","False","True","52","0x0600283F"
"DolocTown.GeneSynthesizer/<>c",".cctor","System.Void DolocTown.GeneSynthesizer/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009DDF"
"DolocTown.GeneSynthesizer/<>c",".ctor","System.Void DolocTown.GeneSynthesizer/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009DE0"
"DolocTown.GeneSynthesizer/<>c","<OnInteract>b__10_1","System.String DolocTown.GeneSynthesizer/<>c::<OnInteract>b__10_1()","System.String","","internal","False","False","False","False","True","11","0x06009DE1"
"DolocTown.GeneSynthesizer/<>c","<OnWorkDoneInternal>b__15_0","System.Boolean DolocTown.GeneSynthesizer/<>c::<OnWorkDoneInternal>b__15_0(DolocTown.Item)","System.Boolean","DolocTown.Item x","internal","False","False","False","False","True","10","0x06009DE2"
"DolocTown.GeneSynthesizer/<>c","<ContentFilter>b__23_0","System.Boolean DolocTown.GeneSynthesizer/<>c::<ContentFilter>b__23_0(DolocTown.Item)","System.Boolean","DolocTown.Item x","internal","False","False","False","False","True","10","0x06009DE3"
"DolocTown.SeedCompressor",".ctor","System.Void DolocTown.SeedCompressor::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,DolocTown.Equipment/WeatherDecoratorManager,DolocTown.ElectronicComponent,DolocTown.DecalInfo,System.Boolean,System.Boolean,System.Boolean,RedSaw.Counter,DolocTown.IRecipe,DolocTown.IRecipeGroup,DolocTown.LinearInventory,RedSaw.Counter)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String equipmentName; DolocTown.Equipment/WeatherDecoratorManager decorator; DolocTown.ElectronicComponent electronicComponent; DolocTown.DecalInfo decalInfo; System.Boolean turn; System.Boolean isIdle; System.Boolean isWorking; RedSaw.Counter counter; DolocTown.IRecipe latestRecipe; DolocTown.IRecipeGroup latestRecipeGroup; DolocTown.LinearInventory itemBuffer; RedSaw.Counter taskCounter","public","False","False","False","True","True","34","0x06002841"
"DolocTown.GarbageShredder","get_recipeGroupProto","DolocTown.Config.Recipe.DismantleRecipeGroupInfo DolocTown.GarbageShredder::get_recipeGroupProto()","DolocTown.Config.Recipe.DismantleRecipeGroupInfo","","private","False","False","False","False","True","12","0x06002A0B"
"DolocTown.GarbageShredder","TryGetRecipe","System.Boolean DolocTown.GarbageShredder::TryGetRecipe(System.String,DolocTown.Config.Recipe.DismantleRecipeInfo&)","System.Boolean","System.String itemName; DolocTown.Config.Recipe.DismantleRecipeInfo& recipeProto","private","False","False","False","False","True","140","0x06002A10"
"DolocTown.GarbageShredder","SpawnItems","DolocTown.CountItem[] DolocTown.GarbageShredder::SpawnItems(DolocTown.Config.Recipe.DismantleRecipeInfo)","DolocTown.CountItem[]","DolocTown.Config.Recipe.DismantleRecipeInfo recipeProto","private","True","False","False","False","True","83","0x06002A20"
"DolocTown.GarbageShredder/<>c__DisplayClass22_0","<TryGetRecipe>b__0","System.Boolean DolocTown.GarbageShredder/<>c__DisplayClass22_0::<TryGetRecipe>b__0(DolocTown.CountItem)","System.Boolean","DolocTown.CountItem x","internal","False","False","False","False","True","18","0x06009E10"
"DolocTown.CustomSynthesizer","get_useConversionMode","System.Boolean DolocTown.CustomSynthesizer::get_useConversionMode()","System.Boolean","","protected","False","True","False","False","True","2","0x06002A2E"
"DolocTown.CustomSynthesizer",".ctor","System.Void DolocTown.CustomSynthesizer::.ctor(DolocTown.IEquipmentHost,System.Int32,DolocTown.Config.Equipment.EquipmentInfo,UnityEngine.Vector3,UnityEngine.Vector2Int,System.Boolean)","System.Void","DolocTown.IEquipmentHost room; System.Int32 id; DolocTown.Config.Equipment.EquipmentInfo proto; UnityEngine.Vector3 wp; UnityEngine.Vector2Int anchor; System.Boolean turn","protected","False","False","False","True","True","16","0x06002A2F"
"DolocTown.CustomSynthesizer",".ctor","System.Void DolocTown.CustomSynthesizer::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,DolocTown.Equipment/WeatherDecoratorManager,DolocTown.ElectronicComponent,DolocTown.DecalInfo,System.Boolean,System.Boolean,System.Boolean,RedSaw.Counter,DolocTown.IRecipe,DolocTown.IRecipeGroup,DolocTown.LinearInventory,RedSaw.Counter)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String equipmentName; DolocTown.Equipment/WeatherDecoratorManager decorator; DolocTown.ElectronicComponent electronicComponent; DolocTown.DecalInfo decalInfo; System.Boolean turn; System.Boolean isIdle; System.Boolean isWorking; RedSaw.Counter counter; DolocTown.IRecipe latestRecipe; DolocTown.IRecipeGroup latestRecipeGroup; DolocTown.LinearInventory itemBuffer; RedSaw.Counter taskCounter","protected","False","False","False","True","True","34","0x06002A30"
"DolocTown.CustomSynthesizer","OnInteract","System.Void DolocTown.CustomSynthesizer::OnInteract()","System.Void","","protected","False","True","False","False","True","83","0x06002A31"
"DolocTown.CustomSynthesizer","GetExtraInfo","System.String DolocTown.CustomSynthesizer::GetExtraInfo(DolocTown.Item)","System.String","DolocTown.Item item","protected","False","True","False","False","True","6","0x06002A32"
"DolocTown.CustomSynthesizer","HandlePreviewItem","DolocTown.Item DolocTown.CustomSynthesizer::HandlePreviewItem(DolocTown.Item)","DolocTown.Item","DolocTown.Item item","protected","False","True","False","False","True","2","0x06002A33"
"DolocTown.CustomSynthesizer/<>c__DisplayClass4_0",".ctor","System.Void DolocTown.CustomSynthesizer/<>c__DisplayClass4_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009E24"
"DolocTown.CustomSynthesizer/<>c__DisplayClass4_0","<OnInteract>b__0","System.Boolean DolocTown.CustomSynthesizer/<>c__DisplayClass4_0::<OnInteract>b__0(DolocTown.ConversionRecipeUiState)","System.Boolean","DolocTown.ConversionRecipeUiState state","internal","False","False","False","False","True","111","0x06009E25"
"DolocTown.SynthesizerGenerator",".ctor","System.Void DolocTown.SynthesizerGenerator::.ctor(DolocTown.IEquipmentHost,System.Int32,DolocTown.Config.Equipment.EquipmentInfo,UnityEngine.Vector3,UnityEngine.Vector2Int,System.Boolean)","System.Void","DolocTown.IEquipmentHost room; System.Int32 id; DolocTown.Config.Equipment.EquipmentInfo proto; UnityEngine.Vector3 wp; UnityEngine.Vector2Int anchor; System.Boolean turn","public","False","False","False","True","True","33","0x06002A34"
"DolocTown.SynthesizerGenerator",".ctor","System.Void DolocTown.SynthesizerGenerator::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,DolocTown.Equipment/WeatherDecoratorManager,DolocTown.ElectronicComponent,DolocTown.DecalInfo,System.Boolean,System.Boolean,System.Boolean,RedSaw.Counter)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String equipmentName; DolocTown.Equipment/WeatherDecoratorManager decorator; DolocTown.ElectronicComponent electronicComponent; DolocTown.DecalInfo decalInfo; System.Boolean turn; System.Boolean isIdle; System.Boolean isWorking; RedSaw.Counter counter","protected","False","False","False","True","True","65","0x06002A35"
"DolocTown.SynthesizerGenerator","OnCreated","System.Void DolocTown.SynthesizerGenerator::OnCreated()","System.Void","","public","False","True","False","False","True","18","0x06002A36"
"DolocTown.SynthesizerGenerator","OnWorkDoneNoRender","System.Void DolocTown.SynthesizerGenerator::OnWorkDoneNoRender()","System.Void","","protected","False","True","False","False","True","37","0x06002A37"
"DolocTown.SynthesizerGenerator","OnWorkDone","System.Void DolocTown.SynthesizerGenerator::OnWorkDone()","System.Void","","protected","False","True","False","False","True","37","0x06002A38"
"DolocTown.ItemRecipe","get_func","DolocTown.Config.Item.ItemFunctionRecipe DolocTown.ItemRecipe::get_func()","DolocTown.Config.Item.ItemFunctionRecipe","","private","False","False","False","False","True","17","0x06002E22"
"DolocTown.ItemRecipe","get_recipe","DolocTown.Recipe DolocTown.ItemRecipe::get_recipe()","DolocTown.Recipe","","public","False","False","False","False","True","36","0x06002E23"
"DolocTown.ItemRecipe","get_title","System.String DolocTown.ItemRecipe::get_title()","System.String","","public","False","True","False","False","True","66","0x06002E24"
"DolocTown.ItemRecipe","get_description","System.String DolocTown.ItemRecipe::get_description()","System.String","","public","False","True","False","False","True","82","0x06002E25"
"DolocTown.ItemRecipe",".ctor","System.Void DolocTown.ItemRecipe::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo item; System.Int32 count","public","False","False","False","True","True","9","0x06002E26"
"DolocTown.ItemRecipe",".ctor","System.Void DolocTown.ItemRecipe::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 itemCount","protected","False","False","False","True","True","9","0x06002E27"
"DolocTown.ItemRecipe","OnUseAsTool","System.Void DolocTown.ItemRecipe::OnUseAsTool()","System.Void","","protected","False","True","False","False","True","13","0x06002E28"
"DolocTown.ItemRecipe","OnUseAsItem","System.Void DolocTown.ItemRecipe::OnUseAsItem()","System.Void","","protected","False","True","False","False","True","13","0x06002E29"
"DolocTown.ItemRecipe","Use","System.Void DolocTown.ItemRecipe::Use()","System.Void","","private","False","False","False","False","True","50","0x06002E2A"
"DolocTown.ItemRecipeGroup","get_func","DolocTown.Config.Item.ItemFunctionRecipeGroup DolocTown.ItemRecipeGroup::get_func()","DolocTown.Config.Item.ItemFunctionRecipeGroup","","private","False","False","False","False","True","17","0x06002E2B"
"DolocTown.ItemRecipeGroup","get_recipeGroup","DolocTown.RecipeGroup DolocTown.ItemRecipeGroup::get_recipeGroup()","DolocTown.RecipeGroup","","public","False","False","False","False","True","36","0x06002E2C"
"DolocTown.ItemRecipeGroup",".ctor","System.Void DolocTown.ItemRecipeGroup::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo item; System.Int32 count","public","False","False","False","True","True","9","0x06002E2D"
"DolocTown.ItemRecipeGroup",".ctor","System.Void DolocTown.ItemRecipeGroup::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 itemCount","protected","False","False","False","True","True","9","0x06002E2E"
