"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocAPI","GenerateDropItems","System.Boolean DolocAPI::GenerateDropItems(DolocTown.IDropItemHost,DolocTown.Config.Item.ItemSpawnEntry,System.Int32,UnityEngine.Vector2,System.Boolean)","System.Boolean","DolocTown.IDropItemHost host; DolocTown.Config.Item.ItemSpawnEntry entry; System.Int32 count; UnityEngine.Vector2 startPos; System.Boolean shouldSendMsg","public","True","False","False","False","True","50","0x06000381"
"DolocAPI","GenerateDropItems","System.Boolean DolocAPI::GenerateDropItems(DolocTown.IDropItemHost,DolocTown.Config.Item.ItemSpawnEntry,UnityEngine.Vector2,System.Boolean)","System.Boolean","DolocTown.IDropItemHost host; DolocTown.Config.Item.ItemSpawnEntry entry; UnityEngine.Vector2 pos; System.Boolean shouldSendMsg","public","True","False","False","False","True","72","0x06000382"
"DolocAPI","GenerateDropItems","System.Boolean DolocAPI::GenerateDropItems(DolocTown.IDropItemHost,System.String,UnityEngine.Vector2,System.Int32,System.Boolean)","System.Boolean","DolocTown.IDropItemHost host; System.String itemName; UnityEngine.Vector2 pos; System.Int32 count; System.Boolean shouldSendMsg","public","True","False","False","False","True","81","0x06000383"
"DolocAPI","GenerateDropItems","System.Boolean DolocAPI::GenerateDropItems(DolocTown.IDropItemHost,DolocTown.CountItem,UnityEngine.Vector2,System.Boolean)","System.Boolean","DolocTown.IDropItemHost host; DolocTown.CountItem countItem; UnityEngine.Vector2 pos; System.Boolean shouldSendMsg","public","True","False","False","False","True","32","0x06000384"
"DolocAPI","ConvertToCountItems","DolocTown.CountItem[] DolocAPI::ConvertToCountItems(DolocTown.Item[])","DolocTown.CountItem[]","DolocTown.Item[] items","public","True","False","False","False","True","79","0x06000388"
"DolocAPI","SpawnItems","DolocTown.CountItem[] DolocAPI::SpawnItems(System.String,UnityEngine.Vector2Int)","DolocTown.CountItem[]","System.String itemName; UnityEngine.Vector2Int countRange","public","True","False","False","False","True","45","0x06000389"
"DolocAPI","ValidateItems","System.Collections.Generic.List`1<System.String> DolocAPI::ValidateItems(System.Collections.Generic.List`1<System.String>)","System.Collections.Generic.List`1<System.String>","System.Collections.Generic.List`1<System.String> items","public","True","False","False","False","True","159","0x0600038C"
"DolocAPI","DevMenuItem_EnterTeleportPanel","System.Void DolocAPI::DevMenuItem_EnterTeleportPanel()","System.Void","","private","True","False","False","False","True","16","0x06000392"
"DolocAPI","DevMenuItem_EnterFarm","System.Void DolocAPI::DevMenuItem_EnterFarm()","System.Void","","private","True","False","False","False","True","26","0x06000393"
"DolocAPI","DevMenuItem_EnterDolocMountain","System.Void DolocAPI::DevMenuItem_EnterDolocMountain()","System.Void","","private","True","False","False","False","True","13","0x06000394"
"DolocAPI","DevMenuItem_EnterWetland","System.Void DolocAPI::DevMenuItem_EnterWetland()","System.Void","","private","True","False","False","False","True","13","0x06000395"
"DolocAPI","DevMenuItem_EnterOldCity","System.Void DolocAPI::DevMenuItem_EnterOldCity()","System.Void","","private","True","False","False","False","True","13","0x06000396"
"DolocAPI/<>c","<ConvertToCountItems>b__996_0","System.Boolean DolocAPI/<>c::<ConvertToCountItems>b__996_0(DolocTown.Item)","System.Boolean","DolocTown.Item x","internal","False","False","False","False","True","5","0x06009509"
"DolocAPI/<>c","<ConvertToCountItems>b__996_1","DolocTown.CountItem DolocAPI/<>c::<ConvertToCountItems>b__996_1(DolocTown.Item)","DolocTown.CountItem","DolocTown.Item x","internal","False","False","False","False","True","18","0x0600950A"
"DolocAPI/<>c__DisplayClass605_0","<TryGiftItemToNpc>b__0","System.Void DolocAPI/<>c__DisplayClass605_0::<TryGiftItemToNpc>b__0()","System.Void","","internal","False","False","False","False","True","65","0x06009544"
"DolocAPI/<>c__DisplayClass673_0","<OpenSubmitSingleItemPanel>b__0","System.Boolean DolocAPI/<>c__DisplayClass673_0::<OpenSubmitSingleItemPanel>b__0(DolocTown.GeneralSubmitUiState)","System.Boolean","DolocTown.GeneralSubmitUiState state","internal","False","False","False","False","True","43","0x0600954E"
"DolocAPI/<>c__DisplayClass789_0","<Command_QueryItems>b__0","System.Boolean DolocAPI/<>c__DisplayClass789_0::<Command_QueryItems>b__0(DolocTown.Config.Item.ItemInfo)","System.Boolean","DolocTown.Config.Item.ItemInfo x","internal","False","False","False","False","True","18","0x06009562"
"DolocAPI/<>c__DisplayClass945_0","<Command_SubmitItemToNpc>b__0","System.Boolean DolocAPI/<>c__DisplayClass945_0::<Command_SubmitItemToNpc>b__0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","internal","False","False","False","False","True","30","0x06009588"
"DolocAPI/<Command_SubmitItemToNpc>d__945","MoveNext","System.Void DolocAPI/<Command_SubmitItemToNpc>d__945::MoveNext()","System.Void","","private","False","True","False","False","True","265","0x06009589"
"DolocAPI/<Command_SubmitItemToNpc>d__945","SetStateMachine","System.Void DolocAPI/<Command_SubmitItemToNpc>d__945::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600958A"
"DolocAPI/<>c__DisplayClass946_0","<Command_SubmitItemToNpcByInfo>b__0","System.Boolean DolocAPI/<>c__DisplayClass946_0::<Command_SubmitItemToNpcByInfo>b__0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","internal","False","False","False","False","True","18","0x0600958C"
"DolocAPI/<Command_SubmitItemToNpcByInfo>d__946","MoveNext","System.Void DolocAPI/<Command_SubmitItemToNpcByInfo>d__946::MoveNext()","System.Void","","private","False","True","False","False","True","211","0x0600958D"
"DolocAPI/<Command_SubmitItemToNpcByInfo>d__946","SetStateMachine","System.Void DolocAPI/<Command_SubmitItemToNpcByInfo>d__946::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600958E"
"DolocAPI/<Command_GiftItemToNpc>d__957","MoveNext","System.Void DolocAPI/<Command_GiftItemToNpc>d__957::MoveNext()","System.Void","","private","False","True","False","False","True","151","0x0600958F"
"DolocAPI/<Command_GiftItemToNpc>d__957","SetStateMachine","System.Void DolocAPI/<Command_GiftItemToNpc>d__957::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x06009590"
"DolocAPI/<>c__DisplayClass959_0","<Command_SubmitBoardMissionItem>b__0","System.Boolean DolocAPI/<>c__DisplayClass959_0::<Command_SubmitBoardMissionItem>b__0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","internal","False","False","False","False","True","45","0x06009592"
"DolocAPI/<Command_SubmitBoardMissionItem>d__959","MoveNext","System.Void DolocAPI/<Command_SubmitBoardMissionItem>d__959::MoveNext()","System.Void","","private","False","True","False","False","True","252","0x06009593"
"DolocAPI/<Command_SubmitBoardMissionItem>d__959","SetStateMachine","System.Void DolocAPI/<Command_SubmitBoardMissionItem>d__959::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x06009594"
"LRUCache`2","get_Item","TValue LRUCache`2::get_Item(TKey)","TValue","TKey key","public","False","False","False","False","True","12","0x0600039D"
"IDolocGameState","get_ForceShowQuickInventory","System.Boolean IDolocGameState::get_ForceShowQuickInventory()","System.Boolean","","public","False","True","True","False","False","0","0x060003BF"
"IDolocGameState","get_ForceHideQuickInventory","System.Boolean IDolocGameState::get_ForceHideQuickInventory()","System.Boolean","","public","False","True","True","False","False","0","0x060003C0"
"IDolocGameState","get_DisableUseItem","System.Boolean IDolocGameState::get_DisableUseItem()","System.Boolean","","public","False","True","True","False","False","0","0x060003C3"
"DolocTownGameStateBase","get_DisableUseItem","System.Boolean DolocTownGameStateBase::get_DisableUseItem()","System.Boolean","","public","False","True","False","False","True","2","0x060003DE"
"DolocTownGameStateBase","get_ForceShowQuickInventory","System.Boolean DolocTownGameStateBase::get_ForceShowQuickInventory()","System.Boolean","","public","False","True","False","False","True","2","0x060003F0"
"DolocTownGameStateBase","get_ForceHideQuickInventory","System.Boolean DolocTownGameStateBase::get_ForceHideQuickInventory()","System.Boolean","","public","False","True","False","False","True","2","0x060003F1"
"GameStateMachine","TryGetStateInStack","System.Boolean GameStateMachine::TryGetStateInStack(IDolocGameState)","System.Boolean","IDolocGameState state","public","False","False","False","False","True","59","0x06000414"
"GameStateMachine","get_stateStack","System.Collections.Generic.IEnumerable`1<System.String> GameStateMachine::get_stateStack()","System.Collections.Generic.IEnumerable`1<System.String>","","public","False","False","False","False","True","15","0x0600041C"
"GameStateMachine/<get_stateStack>d__38",".ctor","System.Void GameStateMachine/<get_stateStack>d__38::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","25","0x060095C3"
"GameStateMachine/<get_stateStack>d__38","System.IDisposable.Dispose","System.Void GameStateMachine/<get_stateStack>d__38::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","27","0x060095C4"
"GameStateMachine/<get_stateStack>d__38","MoveNext","System.Boolean GameStateMachine/<get_stateStack>d__38::MoveNext()","System.Boolean","","private","False","True","False","False","True","151","0x060095C5"
"GameStateMachine/<get_stateStack>d__38","<>m__Finally1","System.Void GameStateMachine/<get_stateStack>d__38::<>m__Finally1()","System.Void","","private","False","False","False","False","True","25","0x060095C6"
"GameStateMachine/<get_stateStack>d__38","System.Collections.Generic.IEnumerator<System.String>.get_Current","System.String GameStateMachine/<get_stateStack>d__38::System.Collections.Generic.IEnumerator<System.String>.get_Current()","System.String","","private","False","True","False","False","True","7","0x060095C7"
"GameStateMachine/<get_stateStack>d__38","System.Collections.IEnumerator.Reset","System.Void GameStateMachine/<get_stateStack>d__38::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x060095C8"
"GameStateMachine/<get_stateStack>d__38","System.Collections.IEnumerator.get_Current","System.Object GameStateMachine/<get_stateStack>d__38::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x060095C9"
"GameStateMachine/<get_stateStack>d__38","System.Collections.Generic.IEnumerable<System.String>.GetEnumerator","System.Collections.Generic.IEnumerator`1<System.String> GameStateMachine/<get_stateStack>d__38::System.Collections.Generic.IEnumerable<System.String>.GetEnumerator()","System.Collections.Generic.IEnumerator`1<System.String>","","private","False","True","False","False","True","55","0x060095CA"
"GameStateMachine/<get_stateStack>d__38","System.Collections.IEnumerable.GetEnumerator","System.Collections.IEnumerator GameStateMachine/<get_stateStack>d__38::System.Collections.IEnumerable.GetEnumerator()","System.Collections.IEnumerator","","private","False","True","False","False","True","7","0x060095CB"
"AgentStateBase","get_SupportUseItem","System.Boolean AgentStateBase::get_SupportUseItem()","System.Boolean","","public","False","True","False","False","True","2","0x06000473"
"AgentStateBase","get_SupportScrollQuickInventoryUI","System.Boolean AgentStateBase::get_SupportScrollQuickInventoryUI()","System.Boolean","","public","False","True","False","False","True","2","0x06000475"
"BoxUiState","get_boxes","System.Collections.Generic.List`1<DolocTown.ItemBox> BoxUiState::get_boxes()","System.Collections.Generic.List`1<DolocTown.ItemBox>","","private","False","False","False","False","True","12","0x06000495"
"BoxUiState","get_currentBoxItem","DolocTown.ItemBox BoxUiState::get_currentBoxItem()","DolocTown.ItemBox","","private","False","False","False","False","True","12","0x06000497"
"BoxUiState","get_disableItemLocked","System.Boolean BoxUiState::get_disableItemLocked()","System.Boolean","","protected","False","True","False","False","True","2","0x0600049B"
"BoxUiState","OnBackpackItemRender","System.Void BoxUiState::OnBackpackItemRender(System.Int32,DolocTown.Item)","System.Void","System.Int32 index; DolocTown.Item item","protected","False","True","False","False","True","45","0x060004A3"
"BoxUiState","DisposeItem","System.Void BoxUiState::DisposeItem()","System.Void","","protected","False","True","False","False","True","44","0x060004A6"
"BoxUiState","DestroyItem","System.Void BoxUiState::DestroyItem()","System.Void","","protected","False","True","False","False","True","44","0x060004A7"
"DolocInputSource/NormalInputActions","get_UseTool","UnityEngine.InputSystem.InputAction DolocInputSource/NormalInputActions::get_UseTool()","UnityEngine.InputSystem.InputAction","","public","False","False","False","False","True","12","0x060095EB"
