"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.AnimalMapForBuilding",".ctor","System.Void DolocTown.AnimalMapForBuilding::.ctor(DolocTown.Room)","System.Void","DolocTown.Room farm","public","False","False","False","True","True","14","0x06001F9F"
"DolocTown.AnimalMapForBuilding","Refresh","System.Void DolocTown.AnimalMapForBuilding::Refresh()","System.Void","","public","False","False","False","False","True","82","0x06001FA0"
"DolocTown.AnimalMapForBuilding","CheckWalkableByBuilding","System.Boolean DolocTown.AnimalMapForBuilding::CheckWalkableByBuilding(UnityEngine.Vector2Int)","System.Boolean","UnityEngine.Vector2Int pos","public","False","False","False","False","True","13","0x06001FA1"
"DolocTown.AnimalMapForBuilding","GetAllWalkablePositions","System.Collections.Generic.List`1<UnityEngine.Vector2Int> DolocTown.AnimalMapForBuilding::GetAllWalkablePositions(DolocTown.Building)","System.Collections.Generic.List`1<UnityEngine.Vector2Int>","DolocTown.Building building","private","True","False","False","False","True","98","0x06001FA2"
"DolocTown.AnimalMapForBuilding/<>c",".cctor","System.Void DolocTown.AnimalMapForBuilding/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009C29"
"DolocTown.AnimalMapForBuilding/<>c",".ctor","System.Void DolocTown.AnimalMapForBuilding/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009C2A"
"DolocTown.AnimalMapForBuilding/<>c","<GetAllWalkablePositions>b__7_0","UnityEngine.Vector2Int DolocTown.AnimalMapForBuilding/<>c::<GetAllWalkablePositions>b__7_0(UnityEngine.Vector2Int)","UnityEngine.Vector2Int","UnityEngine.Vector2Int p","internal","False","False","False","False","True","22","0x06009C2B"
"DolocTown.AnimalUtils","IsOnPlatformOrBuilding","System.Boolean DolocTown.AnimalUtils::IsOnPlatformOrBuilding(DolocTown.Room,UnityEngine.Vector2Int)","System.Boolean","DolocTown.Room room; UnityEngine.Vector2Int pos","public","True","False","False","False","True","19","0x06001FB6"
"DolocTown.AnimalUtils","get_AnimalMapForBuilding","DolocTown.AnimalMapForBuilding DolocTown.AnimalUtils::get_AnimalMapForBuilding()","DolocTown.AnimalMapForBuilding","","public","True","False","False","False","True","49","0x06001FC2"
"DolocTown.AnimalUtils","IsOnBuilding","System.Boolean DolocTown.AnimalUtils::IsOnBuilding(DolocTown.Room,UnityEngine.Vector2Int)","System.Boolean","DolocTown.Room room; UnityEngine.Vector2Int pos","private","True","False","False","False","True","31","0x06001FC3"
"DolocTown.AnimalUtils","IsOnPlatform","System.Boolean DolocTown.AnimalUtils::IsOnPlatform(DolocTown.Room,UnityEngine.Vector2Int)","System.Boolean","DolocTown.Room room; UnityEngine.Vector2Int pos","public","True","False","False","False","True","35","0x06001FC4"
"DolocTown.AutomateBot","EnterBuilding","System.Void DolocTown.AutomateBot::EnterBuilding(DolocTown.Building)","System.Void","DolocTown.Building building","public","False","False","False","False","True","184","0x06001FD1"
"DolocTown.AutomateBot","EnterMainFarm","System.Void DolocTown.AutomateBot::EnterMainFarm(DolocTown.Building)","System.Void","DolocTown.Building fromBuilding","public","False","False","False","False","True","277","0x06001FD2"
"DolocTown.AutomateBot","<get_CurrentRoom>b__76_0","System.Boolean DolocTown.AutomateBot::<get_CurrentRoom>b__76_0(DolocTown.Building)","System.Boolean","DolocTown.Building B","private","False","False","False","False","True","23","0x06002000"
"DolocTown.AutomateBot/<>c__DisplayClass8_0","<EnterMainFarm>b__0","System.Boolean DolocTown.AutomateBot/<>c__DisplayClass8_0::<EnterMainFarm>b__0(DolocTown.Building)","System.Boolean","DolocTown.Building x","internal","False","False","False","False","True","15","0x06009C43"
"DolocTown.IAutomateBotManager","OnBuildingChanged","System.Void DolocTown.IAutomateBotManager::OnBuildingChanged(DolocTown.Building,System.Boolean)","System.Void","DolocTown.Building building; System.Boolean isRemoved","public","False","True","True","False","False","0","0x0600202E"
"DolocTown.AutomateSystem","OnBuildingChanged","System.Void DolocTown.AutomateSystem::OnBuildingChanged(DolocTown.Building,System.Boolean)","System.Void","DolocTown.Building building; System.Boolean isRemoved","public","False","False","False","False","True","54","0x0600203B"
"DolocTown.AutomateBotDecisionMaker","<GetFuturePositionAfterJourney>b__7_0","System.Single DolocTown.AutomateBotDecisionMaker::<GetFuturePositionAfterJourney>b__7_0(System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>)","System.Single","System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2> tuple","private","False","False","False","False","True","23","0x0600206E"
"DolocTown.AutomateBotDecisionMaker","<FixedTaskLeaveCurrentRoom>b__14_0","System.Single DolocTown.AutomateBotDecisionMaker::<FixedTaskLeaveCurrentRoom>b__14_0(System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>)","System.Single","System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2> tuple","private","False","False","False","False","True","23","0x0600206F"
"DolocTown.AutomateBotDecisionMaker/<>c__DisplayClass7_0","<GetFuturePositionAfterJourney>b__1","System.Single DolocTown.AutomateBotDecisionMaker/<>c__DisplayClass7_0::<GetFuturePositionAfterJourney>b__1(System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>)","System.Single","System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2> tuple","internal","False","False","False","False","True","18","0x06009C4C"
"DolocTown.AutomateBotDecisionMaker/<>c__DisplayClass13_0","<FixedTaskLeaveFromRoom>b__0","System.Single DolocTown.AutomateBotDecisionMaker/<>c__DisplayClass13_0::<FixedTaskLeaveFromRoom>b__0(System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>)","System.Single","System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2> tuple","internal","False","False","False","False","True","18","0x06009C52"
"DolocTown.AutomateStationEnv/RoomEnv","get_AllBuildings","System.Collections.Generic.IEnumerable`1<DolocTown.Building> DolocTown.AutomateStationEnv/RoomEnv::get_AllBuildings()","System.Collections.Generic.IEnumerable`1<DolocTown.Building>","","public","False","False","False","False","True","15","0x06009CA0"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13",".ctor","System.Void DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","25","0x0600A75D"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","System.IDisposable.Dispose","System.Void DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x0600A75E"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","MoveNext","System.Boolean DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::MoveNext()","System.Boolean","","private","False","True","False","False","True","214","0x0600A75F"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","System.Collections.Generic.IEnumerator<DolocTown.Building>.get_Current","DolocTown.Building DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::System.Collections.Generic.IEnumerator<DolocTown.Building>.get_Current()","DolocTown.Building","","private","False","True","False","False","True","7","0x0600A760"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","System.Collections.IEnumerator.Reset","System.Void DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x0600A761"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","System.Collections.IEnumerator.get_Current","System.Object DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600A762"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","System.Collections.Generic.IEnumerable<DolocTown.Building>.GetEnumerator","System.Collections.Generic.IEnumerator`1<DolocTown.Building> DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::System.Collections.Generic.IEnumerable<DolocTown.Building>.GetEnumerator()","System.Collections.Generic.IEnumerator`1<DolocTown.Building>","","private","False","True","False","False","True","55","0x0600A763"
"DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13","System.Collections.IEnumerable.GetEnumerator","System.Collections.IEnumerator DolocTown.AutomateStationEnv/RoomEnv/<get_AllBuildings>d__13::System.Collections.IEnumerable.GetEnumerator()","System.Collections.IEnumerator","","private","False","True","False","False","True","7","0x0600A764"
"DolocTown.AutomateTaskEnterMainFarm",".ctor","System.Void DolocTown.AutomateTaskEnterMainFarm::.ctor(DolocTown.Building)","System.Void","DolocTown.Building fromBuilding","public","False","False","False","True","True","15","0x0600215C"
"DolocTown.AutomateTaskEnterBuilding",".ctor","System.Void DolocTown.AutomateTaskEnterBuilding::.ctor(DolocTown.Building)","System.Void","DolocTown.Building building","public","False","False","False","True","True","15","0x0600215E"
"DolocTown.AutomateTaskEnterBuilding","OnExecute","RedSaw.AI.LinearTask.TaskStatus DolocTown.AutomateTaskEnterBuilding::OnExecute(System.Single)","RedSaw.AI.LinearTask.TaskStatus","System.Single dt","public","False","True","False","False","True","60","0x0600215F"
"DolocTown.LinearMissionPatch","__AutomateBotJourneyIntoBuildingSameScene","RedSaw.AI.LinearTask.LinearTask DolocTown.LinearMissionPatch::__AutomateBotJourneyIntoBuildingSameScene(RedSaw.AI.LinearTask.LinearTask,UnityEngine.Vector2,DolocTown.TemplateRoomInHouse,System.Int32)","RedSaw.AI.LinearTask.LinearTask","RedSaw.AI.LinearTask.LinearTask preTask; UnityEngine.Vector2 botPosition; DolocTown.TemplateRoomInHouse buildingRoom; System.Int32 moveSpeed","public","True","False","False","False","True","100","0x06002179"
"DolocTown.LinearMissionPatch","__AutomateBotJourneyIntoBuildingSameScene","RedSaw.AI.LinearTask.LinearTask DolocTown.LinearMissionPatch::__AutomateBotJourneyIntoBuildingSameScene(RedSaw.AI.LinearTask.LinearTask,DolocTown.Building,System.Int32)","RedSaw.AI.LinearTask.LinearTask","RedSaw.AI.LinearTask.LinearTask preTask; DolocTown.Building building; System.Int32 moveSpeed","private","True","False","False","False","True","51","0x0600217A"
"DolocTown.LinearMissionPatch/<>c__DisplayClass0_0","<__AutomateBotJourneyIntoBuildingSameScene>b__0","System.Single DolocTown.LinearMissionPatch/<>c__DisplayClass0_0::<__AutomateBotJourneyIntoBuildingSameScene>b__0(DolocTown.Building)","System.Single","DolocTown.Building b","internal","False","False","False","False","True","18","0x06009D09"
"DolocTown.BuilderUtils","CreatePlatformIndicator","DolocTown.TerrainTilemapRenderer DolocTown.BuilderUtils::CreatePlatformIndicator(DolocTown.PlatformGeometry,DolocTown.Config.Platform.PlatformInfo,UnityEngine.Vector2)","DolocTown.TerrainTilemapRenderer","DolocTown.PlatformGeometry geometry; DolocTown.Config.Platform.PlatformInfo proto; UnityEngine.Vector2 roomPosition","public","True","False","False","False","True","64","0x060022BD"
"DolocTown.PlatformIndicator","__Init","System.Void DolocTown.PlatformIndicator::__Init()","System.Void","","protected","False","True","False","False","True","24","0x060022E9"
"DolocTown.PlatformIndicator","SetMaterialColor","System.Void DolocTown.PlatformIndicator::SetMaterialColor(System.String,UnityEngine.Color)","System.Void","System.String propertyName; UnityEngine.Color c","public","False","False","False","False","True","28","0x060022EA"
"DolocTown.PlatformIndicator","SetTile","System.Void DolocTown.PlatformIndicator::SetTile(UnityEngine.Vector2Int,UnityEngine.Tilemaps.Tile)","System.Void","UnityEngine.Vector2Int pos; UnityEngine.Tilemaps.Tile tile","public","False","False","False","False","True","19","0x060022EB"
"DolocTown.PlatformIndicator","Clear","System.Void DolocTown.PlatformIndicator::Clear()","System.Void","","public","False","False","False","False","True","12","0x060022EC"
"DolocTown.PlatformIndicator","OnRecycle","System.Void DolocTown.PlatformIndicator::OnRecycle()","System.Void","","public","False","True","False","False","True","18","0x060022ED"
"DolocTown.PlatformIndicator","OnDestroy","System.Void DolocTown.PlatformIndicator::OnDestroy()","System.Void","","public","False","False","False","False","True","26","0x060022EE"
"DolocTown.PlatformIndicator",".ctor","System.Void DolocTown.PlatformIndicator::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060022EF"
"DolocTown.IBuilderState","get_Construct","System.Boolean DolocTown.IBuilderState::get_Construct()","System.Boolean","","public","False","True","True","False","False","0","0x060022F0"
"DolocTown.IBuilderState","GetOperateTip","System.String[] DolocTown.IBuilderState::GetOperateTip(DolocTown.DolocInputDeviceType)","System.String[]","DolocTown.DolocInputDeviceType type","public","False","True","True","False","False","0","0x060022F6"
"DolocTown.IBuilderState","OnInputDeviceChanged","System.Void DolocTown.IBuilderState::OnInputDeviceChanged(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType type","public","False","True","True","False","False","0","0x060022F7"
"DolocTown.BuilderState`2","get_Construct","System.Boolean DolocTown.BuilderState`2::get_Construct()","System.Boolean","","public","False","True","True","False","False","0","0x060022FB"
"DolocTown.BuilderState`2","OnInputDeviceChanged","System.Void DolocTown.BuilderState`2::OnInputDeviceChanged(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType type","public","False","True","False","False","True","39","0x06002317"
"DolocTown.BuilderState`2","GetOperateTip","System.String[] DolocTown.BuilderState`2::GetOperateTip(DolocTown.DolocInputDeviceType)","System.String[]","DolocTown.DolocInputDeviceType type","public","False","True","False","False","True","281","0x0600231D"
"DolocTown.BuildingBuilder","get_Construct","System.Boolean DolocTown.BuildingBuilder::get_Construct()","System.Boolean","","public","False","True","False","False","True","17","0x0600232C"
"DolocTown.BuildingBuilder","get_host","DolocTown.IBuildingHost DolocTown.BuildingBuilder::get_host()","DolocTown.IBuildingHost","","private","False","False","False","False","True","7","0x0600232D"
"DolocTown.BuildingBuilder","get_coveredRatioValid","System.Boolean DolocTown.BuildingBuilder::get_coveredRatioValid()","System.Boolean","","private","False","False","False","False","True","22","0x0600232E"
"DolocTown.BuildingBuilder","get_TempBuildingList","DolocTown.LinearInventory DolocTown.BuildingBuilder::get_TempBuildingList()","DolocTown.LinearInventory","","public","False","False","False","False","True","7","0x0600232F"
"DolocTown.BuildingBuilder","set_TempBuildingList","System.Void DolocTown.BuildingBuilder::set_TempBuildingList(DolocTown.LinearInventory)","System.Void","DolocTown.LinearInventory value","private","False","False","False","False","True","8","0x06002330"
"DolocTown.BuildingBuilder",".ctor","System.Void DolocTown.BuildingBuilder::.ctor(DolocTown.UI.TempBuildingViewer)","System.Void","DolocTown.UI.TempBuildingViewer buildingViewer","public","False","False","False","True","True","109","0x06002331"
