"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocAPI/<Command_SubmitItemToNpcByInfo>d__946","infoId","System.String","public","False","False","False","","0x04003DAD"
"DolocAPI/<Command_SubmitItemToNpcByInfo>d__946","<>u__1","Cysharp.Threading.Tasks.UniTask/Awaiter","private","False","False","False","","0x04003DAE"
"DolocAPI/<Command_GiftItemToNpc>d__957","<>1__state","System.Int32","public","False","False","False","","0x04003DAF"
"DolocAPI/<Command_GiftItemToNpc>d__957","<>t__builder","Cysharp.Threading.Tasks.CompilerServices.AsyncUniTaskMethodBuilder","public","False","False","False","","0x04003DB0"
"DolocAPI/<Command_GiftItemToNpc>d__957","<>u__1","Cysharp.Threading.Tasks.UniTask/Awaiter","private","False","False","False","","0x04003DB1"
"DolocAPI/<>c__DisplayClass959_0","missionProto","DolocTown.Config.Mission.BoardMissionInfo","public","False","False","False","","0x04003DB2"
"DolocAPI/<Command_SubmitBoardMissionItem>d__959","<>1__state","System.Int32","public","False","False","False","","0x04003DB3"
"DolocAPI/<Command_SubmitBoardMissionItem>d__959","<>t__builder","Cysharp.Threading.Tasks.CompilerServices.AsyncUniTaskMethodBuilder","public","False","False","False","","0x04003DB4"
"DolocAPI/<Command_SubmitBoardMissionItem>d__959","missionName","System.String","public","False","False","False","","0x04003DB5"
"DolocAPI/<Command_SubmitBoardMissionItem>d__959","<>u__1","Cysharp.Threading.Tasks.UniTask/Awaiter","private","False","False","False","","0x04003DB6"
"DolocAPI/<>c__DisplayClass961_0","tutorialName","System.String","public","False","False","False","","0x04003DB7"
"DolocAPI/<>c__DisplayClass966_0","proto","DolocTown.Config.Mission.TreatyPortFactionInfo","public","False","False","False","","0x04003DB8"
"DolocAPI/<SpawnData>d__998","<>1__state","System.Int32","private","False","False","False","","0x04003DB9"
"DolocAPI/<SpawnData>d__998","<>2__current","System.Int32","private","False","False","False","","0x04003DBA"
"DolocAPI/<SpawnData>d__998","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003DBB"
"DolocAPI/<SpawnData>d__998","total","System.Int32","private","False","False","False","","0x04003DBC"
"DolocAPI/<SpawnData>d__998","<>3__total","System.Int32","public","False","False","False","","0x04003DBD"
"DolocAPI/<SpawnData>d__998","unit","System.Int32","private","False","False","False","","0x04003DBE"
"DolocAPI/<SpawnData>d__998","<>3__unit","System.Int32","public","False","False","False","","0x04003DBF"
"DolocAPI/<SpawnData>d__998","<count>5__2","System.Int32","private","False","False","False","","0x04003DC0"
"DolocAPI/<SpawnData>d__998","<i>5__3","System.Int32","private","False","False","False","","0x04003DC1"
"DolocTransform","PX_WORLD","System.Single","public","True","False","True","0.125","0x04000052"
"DolocTransform","PX_WORLD_HALF","System.Single","public","True","False","True","0.0625","0x04000053"
"DolocTransform","PX_TILE","System.Single","public","True","False","True","0.08333","0x04000054"
"DolocTransform","PX_UI","System.Single","public","True","False","True","4","0x04000055"
"DolocTransform","TILE_WORLD","System.Single","public","True","False","True","1.5","0x04000056"
"DolocTransform","TILE_WORLD_RECIPROCAL","System.Single","public","True","False","True","0.66667","0x04000057"
"DolocTransform","TILE_WORLD_SIZE","UnityEngine.Vector2","public","True","False","False","","0x04000058"
"DolocTransform","TILE_PX","System.Int32","public","True","False","True","12","0x04000059"
"DolocTransform","UI_WORLD","System.Single","public","True","False","True","0.03125","0x0400005A"
"DolocTransform","PixelsPerUnit","System.Single","public","True","False","True","8","0x0400005B"
"LRUCache`2","capacity","System.Int32","private","False","True","False","","0x0400005C"
"LRUCache`2","lruList","System.Collections.Generic.LinkedList`1<TKey>","private","False","True","False","","0x0400005D"
"LRUCache`2","cache","System.Collections.Generic.Dictionary`2<TKey,TValue>","private","False","True","False","","0x0400005E"
"LRUCache`2","permanentKeys","System.Collections.Generic.HashSet`1<TKey>","private","False","True","False","","0x0400005F"
"LRUCache`2","onRemove","System.Action`1<TValue>","private","False","True","False","","0x04000060"
"LRUCache`2/<GetEnumerator>d__12","<>1__state","System.Int32","private","False","False","False","","0x04003DC2"
"LRUCache`2/<GetEnumerator>d__12","<>2__current","System.Collections.Generic.KeyValuePair`2<TKey,TValue>","private","False","False","False","","0x04003DC3"
"LRUCache`2/<GetEnumerator>d__12","<>4__this","LRUCache`2<TKey,TValue>","public","False","False","False","","0x04003DC4"
"LRUCache`2/<GetEnumerator>d__12","<>7__wrap1","System.Collections.Generic.LinkedList`1/Enumerator<TKey>","private","False","False","False","","0x04003DC5"
"LRUCache`2/<get_Values>d__17","<>1__state","System.Int32","private","False","False","False","","0x04003DC6"
"LRUCache`2/<get_Values>d__17","<>2__current","TValue","private","False","False","False","","0x04003DC7"
"LRUCache`2/<get_Values>d__17","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003DC8"
"LRUCache`2/<get_Values>d__17","<>4__this","LRUCache`2<TKey,TValue>","public","False","False","False","","0x04003DC9"
"LRUCache`2/<get_Values>d__17","<>7__wrap1","System.Collections.Generic.LinkedList`1/Enumerator<TKey>","private","False","False","False","","0x04003DCA"
"CityPath","instance","CityPath","private","True","False","False","","0x04000061"
"CityPath","allScenes","System.Collections.Generic.Dictionary`2<System.String,CityPath/CityScene>","private","False","True","False","","0x04000062"
"CityPath/Translator","Void","CityPath/Translator","public","True","True","False","","0x04003DCB"
"CityPath/Translator","id","System.String","public","False","True","False","","0x04003DCC"
"CityPath/Translator","name","System.String","public","False","True","False","","0x04003DCD"
"CityPath/Translator","sceneName","System.String","public","False","True","False","","0x04003DCE"
"CityPath/Translator","remoteSceneName","System.String","public","False","True","False","","0x04003DCF"
"CityPath/Translator","position","UnityEngine.Vector2","public","False","True","False","","0x04003DD0"
"CityPath/Translator","remotePosition","UnityEngine.Vector2","public","False","True","False","","0x04003DD1"
"CityPath/Translator","isRemoteInHouse","System.Boolean","public","False","True","False","","0x04003DD2"
"CityPath/InwalkableArea","from","System.Single","private","False","True","False","","0x04003DD3"
"CityPath/InwalkableArea","to","System.Single","private","False","True","False","","0x04003DD4"
"CityPath/CityScene","_translators","CityPath/Translator[]","private","False","True","False","","0x04003DD5"
"CityPath/CityScene","_inwalkableAreas","CityPath/InwalkableArea[]","private","False","True","False","","0x04003DD6"
"CityPath/CityScene/<>c__DisplayClass5_0","l","System.Single","public","False","False","False","","0x04004BFE"
"CityPath/CityScene/<>c__DisplayClass5_0","r","System.Single","public","False","False","False","","0x04004BFF"
"CityPath/CityScene/<>c__DisplayClass7_0","pos","UnityEngine.Vector2","public","False","False","False","","0x04004C00"
"CityPath/CityScene/<>c","<>9","CityPath/CityScene/<>c","public","True","True","False","","0x04004C01"
"CityPath/CityScene/<>c","<>9__7_0","System.Func`2<CityPath/Translator,System.Int32>","public","True","False","False","","0x04004C02"
"GameStateManager","<sceneTransition>k__BackingField","DolocTown.GameStateSceneTransition","private","False","False","False","","0x04000063"
"GameStateManager","<dungeonTransition>k__BackingField","DolocTown.DungeonTransitionState","private","False","False","False","","0x04000064"
"GameStateManager","<agentController>k__BackingField","DolocTown.AgentControllerState","private","False","False","False","","0x04000065"
"GameStateManager","<normalGameState>k__BackingField","DolocTown.NormalGameState","private","False","False","False","","0x04000066"
"GameStateManager","<dialogState>k__BackingField","DolocTown.DialogueState","private","False","False","False","","0x04000067"
"GameStateManager","<festivalState>k__BackingField","DolocTown.FestivalState","private","False","False","False","","0x04000068"
"GameStateManager","extraStates","System.Collections.Generic.Dictionary`2<System.Int32,IDolocGameState>","private","False","False","False","","0x04000069"
"DolocTownGameStateBase","_shouldPauseGame","System.Boolean","private","False","True","False","","0x0400006A"
"DolocTownGameStateBase","_shouldLateUpdate","System.Boolean","private","False","True","False","","0x0400006B"
"DolocTownGameStateBase","_supportCutscenes","System.Boolean","private","False","True","False","","0x0400006C"
"DolocTownGameStateBase","_type","DolocTown.DolocInputType","private","False","True","False","","0x0400006D"
"DolocTownGameStateBase","gameController","GameStateMachine","protected","False","True","False","","0x0400006E"
"DolocTownGameStateBase","userInput","DolocTown.DolocUserInput","protected","False","True","False","","0x0400006F"
"DolocTownGameStateBase","<DisposableEnter>k__BackingField","System.Action","private","False","False","False","","0x04000070"
"DolocTownGameStateBase","<DisposableExit>k__BackingField","System.Action","private","False","False","False","","0x04000071"
"DolocTownGameStateBase","<DisposablePause>k__BackingField","System.Action","private","False","False","False","","0x04000072"
"DolocTownGameStateBase","<DisposableResume>k__BackingField","System.Action","private","False","False","False","","0x04000073"
"GameStateMachine","states","System.Collections.Generic.Stack`1<IDolocGameState>","private","False","True","False","","0x04000074"
"GameStateMachine","plugins","System.Collections.Generic.Dictionary`2<System.Type,DolocTown.GameStatePlugin>","private","False","True","False","","0x04000075"
"GameStateMachine","pluginRecycleQueue","System.Collections.Generic.Queue`1<System.Type>","private","False","True","False","","0x04000076"
"GameStateMachine","currentState","IDolocGameState","private","False","False","False","","0x04000077"
"GameStateMachine","IsProtectedMode","System.Boolean","private","False","False","False","","0x04000078"
"GameStateMachine","<NextGameState>k__BackingField","IDolocGameState","private","False","False","False","","0x04000079"
"GameStateMachine","__onUpdate","System.Action`1<System.Single>","private","False","False","False","","0x0400007A"
"GameStateMachine","__onLateUpdate","System.Action`1<System.Single>","private","False","False","False","","0x0400007B"
"GameStateMachine","__onFixedUpdate","System.Action`1<System.Single>","private","False","False","False","","0x0400007C"
"GameStateMachine/<>c__DisplayClass24_0","<>4__this","GameStateMachine","public","False","False","False","","0x04003DD7"
"GameStateMachine/<>c__DisplayClass24_0","state","IDolocGameState","public","False","False","False","","0x04003DD8"
"GameStateMachine/<get_stateStack>d__38","<>1__state","System.Int32","private","False","False","False","","0x04003DD9"
"GameStateMachine/<get_stateStack>d__38","<>2__current","System.String","private","False","False","False","","0x04003DDA"
"GameStateMachine/<get_stateStack>d__38","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003DDB"
"GameStateMachine/<get_stateStack>d__38","<>4__this","GameStateMachine","public","False","False","False","","0x04003DDC"
"GameStateMachine/<get_stateStack>d__38","<>7__wrap1","System.Collections.Generic.Stack`1/Enumerator<IDolocGameState>","private","False","False","False","","0x04003DDD"
"MonsterUtils","_monsterTypeCache","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Monster.MonsterType>","private","True","False","False","","0x0400007D"
"MonsterUtils/<>c__DisplayClass11_0","callback","System.Action","public","False","False","False","","0x04003DDE"
"MonsterUtils/<>c__DisplayClass12_0","shootAction","System.Action`1<UnityEngine.Vector2>","public","False","False","False","","0x04003DDF"
"MonsterUtils/<>c__DisplayClass12_0","shootDir","UnityEngine.Vector2","public","False","False","False","","0x04003DE0"
"MonsterUtils/<>c__DisplayClass13_0","callback","System.Action","public","False","False","False","","0x04003DE1"
"MonsterUtils/<>c__DisplayClass15_0","callback","System.Action","public","False","False","False","","0x04003DE2"
"MonsterUtils/<>c__DisplayClass16_0","callback","System.Action","public","False","False","False","","0x04003DE3"
"MonsterUtils/<>c__DisplayClass17_0","sr","UnityEngine.SpriteRenderer","public","False","False","False","","0x04003DE4"
"MonsterUtils/<>c__DisplayClass17_0","position","UnityEngine.Vector2","public","False","False","False","","0x04003DE5"
"MonsterUtils/<>c__DisplayClass17_0","duration","System.Single","public","False","False","False","","0x04003DE6"
"MonsterUtils/<>c__DisplayClass17_0","callback","System.Action","public","False","False","False","","0x04003DE7"
"MonsterUtils/<>c__DisplayClass17_0","<>9__1","DG.Tweening.TweenCallback","public","False","False","False","","0x04003DE8"
"MonsterUtils/<>c__DisplayClass18_0","host","UnityEngine.Transform","public","False","False","False","","0x04003DE9"
"MonsterUtils/<>c__DisplayClass18_0","sourcePosition","UnityEngine.Vector2","public","False","False","False","","0x04003DEA"
"MonsterUtils/<>c__DisplayClass18_0","duration","System.Single","public","False","False","False","","0x04003DEB"
"MonsterUtils/<>c__DisplayClass18_0","callback","System.Action","public","False","False","False","","0x04003DEC"
"MonsterUtils/<>c__DisplayClass18_0","<>9__1","DG.Tweening.TweenCallback","public","False","False","False","","0x04003DED"
"MonsterUtils/<>c__DisplayClass19_0","callback","System.Action","public","False","False","False","","0x04003DEE"
"MonsterUtils/<>c__DisplayClass20_0","callback","System.Action","public","False","False","False","","0x04003DEF"
"MonsterUtils/<>c__DisplayClass21_0","callback","System.Action","public","False","False","False","","0x04003DF0"
"MonsterUtils/<>c__DisplayClass22_0","callback","System.Action","public","False","False","False","","0x04003DF1"
"DolocBuilder","builderLight","DolocTown.AgentLight","public","False","False","False","","0x0400007E"
"DolocBuilder","_lutCache","System.Collections.Generic.Dictionary`2<System.Type,DolocTown.BuilderTipBase>","private","False","True","False","","0x0400007F"
"DolocBuilder","_builderTipBase","DolocTown.BuilderTipBase","private","False","False","False","","0x04000080"
"ResidentOperationTipTriggerManager","currentSceneHandle","DolocTown.ISceneHandle","private","True","False","False","","0x04000081"
